time,jd,wd,status
18-0,114.124603,22.558884,1
18-0,114.062714,22.616934,0
18-0,114.038551,22.569166,1
18-0,114.039116,22.546101,0
18-1,114.024765,22.539450,1
18-1,114.134598,22.604700,0
18-4,114.013901,22.537533,1
18-4,114.115402,22.544533,0
18-5,114.077965,22.558500,1
18-5,114.022682,22.642933,0
18-5,114.019669,22.634434,1
18-6,113.816048,22.647118,0
18-7,113.910370,22.537533,1
18-7,113.884087,22.668850,0
18-8,113.929230,22.683500,1
18-9,113.962852,22.542017,0
18-9,113.963669,22.543617,1
18-10,114.022766,22.536800,0
18-10,114.020164,22.539200,1
18-10,114.012779,22.546833,0
18-10,113.949234,22.543417,1
18-11,113.918716,22.535433,0
18-11,113.918716,22.535433,1
18-11,113.979935,22.537718,0
18-11,113.979134,22.539083,1
18-11,113.975220,22.551184,0
18-11,113.957748,22.543533,1
18-11,113.927750,22.535917,0
18-12,113.883163,22.585934,1
18-12,113.883270,22.586082,0
18-13,113.902718,22.563232,1
18-13,114.038536,22.559151,0
18-13,114.030548,22.557800,1
18-13,114.014702,22.538218,0
18-13,114.014702,22.538218,1
18-13,114.055649,22.518749,0
18-14,114.038132,22.527416,1
18-14,114.058701,22.529318,0
18-14,114.056999,22.526150,1
18-14,114.039146,22.565817,0
18-14,114.039146,22.565817,1
18-14,113.945885,22.539316,0
18-14,113.945068,22.540567,1
18-14,113.938583,22.548599,0
18-14,113.938583,22.548599,1
18-14,113.919029,22.543850,0
18-14,113.918648,22.546783,1
18-15,113.946053,22.541767,0
18-15,113.939667,22.543133,1
18-15,113.920784,22.518867,0
18-15,113.917664,22.521017,1
18-15,113.906303,22.519283,0
18-15,113.908302,22.521433,1
18-15,113.903549,22.530300,0
18-15,113.908798,22.531300,1
18-15,113.915215,22.535517,0
18-15,113.921349,22.530018,1
18-16,113.918930,22.524218,0
18-16,113.915337,22.535517,1
18-17,113.938980,22.542549,0
18-16,113.938980,22.542549,1
18-16,113.904617,22.533449,0
18-16,113.903648,22.529818,1
18-16,113.910370,22.538033,0
18-17,113.914436,22.537617,1
18-17,113.914131,22.534250,0
18-17,113.921753,22.529984,1
18-17,113.904785,22.516050,0
18-18,113.907364,22.553850,1
18-18,113.876114,22.583900,0
18-20,114.165100,22.634382,1
18-20,114.259300,22.593233,0
18-20,114.264534,22.587784,1
18-21,114.117401,22.600100,0
18-21,114.083649,22.571716,1
18-21,114.096764,22.558399,0
18-21,114.094299,22.551884,1
18-21,114.061119,22.549549,0
18-21,114.055031,22.537550,1
18-22,114.030083,22.522600,0
18-22,114.029617,22.521500,1
18-22,114.061729,22.525967,0
18-22,114.062065,22.525984,1
18-22,114.080498,22.557768,0
18-22,114.077599,22.549133,1
18-22,114.033249,22.619516,0
18-22,114.033249,22.619516,1
18-23,114.139084,22.549784,0
18-23,114.113968,22.547083,1
18-23,114.084167,22.540268,0
18-23,114.047768,22.539801,1
18-23,114.037231,22.543699,0
19-0,114.047684,22.539833,1
19-0,114.117821,22.543568,0
19-0,114.118103,22.541267,1
19-0,114.134399,22.564768,0
19-2,114.032799,22.530100,1
19-3,114.170830,22.564051,0
19-3,114.077965,22.558683,1
19-3,114.077469,22.549801,0
19-6,113.970535,22.539600,1
19-6,113.911316,22.519051,0
19-7,113.909348,22.547533,1
19-7,113.887901,22.565216,0
19-7,113.890221,22.562983,1
19-8,113.939949,22.542566,0
19-8,113.918068,22.540617,1
19-8,114.005165,22.540333,0
19-8,113.992287,22.537283,1
19-9,113.975967,22.568268,0
19-9,113.975716,22.563400,1
19-9,113.978600,22.541117,0
19-9,113.975052,22.541233,1
19-9,114.063286,22.530617,0
19-9,114.062302,22.526100,1
19-9,114.063232,22.517500,0
19-10,114.063583,22.517767,1
19-10,114.051552,22.511917,0
19-10,114.049316,22.514366,1
19-10,114.044998,22.514233,0
19-10,114.044365,22.549749,1
