time,jd,wd,status
19-8,114.165787,22.564283,1
19-8,114.111687,22.544018,0
19-8,114.116684,22.548183,1
19-8,114.124214,22.542067,0
19-8,114.124298,22.541901,1
19-8,114.114067,22.534500,0
19-8,114.114067,22.534500,1
19-9,114.104164,22.555483,0
19-9,114.104218,22.556101,1
19-10,113.945381,22.552851,0
19-10,113.923164,22.531134,1
19-10,113.908249,22.480167,0
19-11,113.908630,22.479933,1
19-11,114.018532,22.529751,0
19-12,114.022270,22.531700,1
19-12,114.051102,22.510933,0
19-12,114.050217,22.512501,1
19-12,114.112869,22.535868,0
19-12,114.112335,22.537184,1
19-13,114.241653,22.603701,0
19-13,114.264030,22.587650,1
19-13,114.114799,22.534767,0
19-13,114.114182,22.534651,1
19-14,114.122681,22.557934,0
19-14,114.118050,22.567017,1
19-14,113.996353,22.529182,0
19-15,114.020866,22.530750,1
19-15,114.117851,22.537849,0
19-15,114.119553,22.538134,1
19-15,114.136368,22.580549,0
19-15,114.133904,22.579399,1
19-16,113.995552,22.527782,0
19-16,114.021416,22.531750,1
19-16,114.031982,22.526583,0
19-16,114.033836,22.529633,1
19-16,114.042099,22.543768,0
19-16,114.040802,22.542601,1
19-17,113.933769,22.542850,0
19-17,113.930748,22.545532,1
19-17,113.816483,22.646418,0
19-18,113.831047,22.643167,1
19-18,113.888748,22.559250,0
19-20,114.135818,22.575817,1
19-20,114.134735,22.565468,0
19-20,114.117165,22.547916,1
19-20,114.114082,22.534567,0
19-20,114.114082,22.534483,1
19-20,114.030685,22.564034,0
19-21,114.046753,22.542334,1
19-21,114.122070,22.565767,0
19-21,114.122086,22.565100,1
19-21,114.107330,22.551649,0
19-21,114.112663,22.549116,1
19-22,114.107933,22.572166,0
19-22,114.116814,22.547800,1
19-22,114.116119,22.541782,0
19-22,114.115868,22.542683,1
19-22,114.128548,22.579599,0
19-22,114.125183,22.566366,1
19-22,114.130180,22.572001,0
19-22,114.124733,22.564266,1
19-22,114.121269,22.557167,0
19-23,114.114914,22.545517,1
19-23,114.129417,22.545650,0
19-23,114.126251,22.545134,1
19-23,114.172897,22.565651,0
19-23,114.128532,22.550501,1
19-23,114.099167,22.560534,0
19-23,114.114250,22.537701,1
20-0,114.117516,22.544718,0
20-1,114.107452,22.567034,1
20-1,114.103035,22.555767,0
20-1,114.101486,22.555468,1
20-2,114.099503,22.558500,0
20-4,114.102417,22.555883,1
20-5,114.117950,22.541767,0
20-5,114.119019,22.539083,1
20-5,114.068497,22.524134,0
20-5,114.079269,22.535133,1
20-5,114.104202,22.555468,0
20-5,114.104065,22.558483,1
20-6,114.063484,22.539183,0
20-6,114.079132,22.536716,1
20-6,114.094048,22.567883,0
20-6,114.107735,22.569099,1
20-6,114.111565,22.587299,0
20-7,114.129036,22.555967,1
20-7,114.114098,22.531517,0
20-8,114.165253,22.564333,1
20-8,114.111282,22.544018,0
20-8,114.116516,22.549700,1
20-8,114.163818,22.571182,0
20-8,114.163353,22.566767,1
20-9,114.126381,22.559784,0
20-9,114.126968,22.560167,1
20-10,114.112129,22.603518,0
20-10,114.112381,22.601667,1
20-10,114.063499,22.532118,0
20-10,114.017685,22.538317,1
20-11,114.033081,22.522699,0
20-11,114.033096,22.522682,1
20-11,114.061798,22.519783,0
20-11,114.057419,22.515133,1
20-11,114.009697,22.535049,0
20-11,114.009102,22.534082,1
20-11,114.118484,22.564083,0
20-13,114.137718,22.569599,1
20-13,114.116417,22.535801,0
20-13,114.124199,22.547649,1
20-13,114.113632,22.545816,0
20-13,114.112579,22.546183,1
20-13,114.075920,22.540133,0
20-13,114.073402,22.535784,1
20-13,114.072968,22.541849,0
20-14,114.071968,22.541651,1
20-14,114.047997,22.539450,0
20-14,114.052536,22.537216,1
20-14,114.026886,22.533068,0
20-14,114.027367,22.537350,1
20-14,114.079285,22.544050,0
20-14,114.077034,22.543266,1
20-15,114.112602,22.536034,0
20-15,114.112320,22.536367,1
20-15,114.129135,22.550734,0
20-15,114.129417,22.550983,1
20-15,114.114349,22.534616,0
20-16,114.114136,22.534500,1
20-16,114.138069,22.580250,0
20-16,114.138252,22.580000,1
20-16,114.117302,22.546417,0
20-17,114.163734,22.571150,1
20-18,114.137154,22.575333,0
20-18,114.135147,22.572817,1
20-18,114.127632,22.577700,0
20-18,114.127266,22.579550,1
20-18,114.136269,22.583616,0
20-18,114.136032,22.569851,1
20-18,114.137466,22.564783,0
20-18,114.137802,22.562567,1
20-18,114.130898,22.584368,0
20-18,114.136719,22.582333,1
20-19,114.129715,22.561483,0
20-19,114.115768,22.546284,1
20-20,113.882301,22.564716,0
20-21,113.914703,22.538584,1
20-21,113.912018,22.539450,0
20-21,113.915352,22.541683,1
20-21,113.919151,22.564899,0
20-22,113.927368,22.536682,1
20-22,113.975952,22.563232,0
20-22,114.033783,22.556133,1
20-22,114.035751,22.518618,0
20-23,114.058899,22.519817,1
20-23,114.078331,22.534582,0
20-23,114.073235,22.539301,1
20-23,114.046364,22.520184,0
23-0,114.051834,22.567217,1
23-0,114.038231,22.569067,0
23-0,114.125114,22.609833,1
23-0,114.114037,22.540016,0
23-1,114.088303,22.554632,1
23-2,114.029617,22.521700,0
23-2,114.034752,22.524982,1
23-2,114.048180,22.601749,0
23-2,114.048332,22.601933,1
23-2,114.055901,22.615101,0
23-8,114.165283,22.564484,1
23-8,114.114151,22.534733,0
23-8,114.114136,22.534718,1
23-9,114.121330,22.567217,0
23-9,114.124702,22.563784,1
23-9,114.126732,22.557850,0
23-9,114.127815,22.556868,1
23-9,114.091568,22.541018,0
23-9,114.096214,22.540033,1
23-9,114.114014,22.531733,0
23-9,114.140152,22.549950,1
23-11,114.138168,22.579800,0
23-11,114.138634,22.579399,1
23-11,114.136047,22.569918,0
23-11,114.133781,22.572050,1
23-11,114.124580,22.564100,0
23-13,114.132385,22.579718,1
23-13,114.058052,22.565216,0
23-13,114.058380,22.562483,1
23-13,114.039467,22.564850,0
23-13,114.040398,22.566418,1
23-14,114.143280,22.551100,0
23-14,114.145035,22.556801,1
23-14,114.131554,22.550484,0
23-14,114.127296,22.549833,1
23-14,114.114403,22.534634,0
23-14,114.114166,22.534468,1
23-15,114.054718,22.549450,0
23-15,114.053665,22.549417,1
23-15,114.051216,22.537100,0
23-15,114.046616,22.540400,1
23-15,114.051430,22.528450,0
23-16,114.051117,22.549549,1
23-16,113.816147,22.646967,0
23-17,113.861801,22.623716,1
23-17,114.058647,22.526382,0
23-18,114.082169,22.533300,1
23-18,114.074181,22.538918,0
23-18,114.105019,22.540951,1
23-18,114.118118,22.541950,0
23-18,114.124046,22.545067,1
