time,jd,wd,status
18-0,114.059082,22.521250,1
18-0,114.033882,22.518351,0
18-2,114.057899,22.536501,1
18-2,114.057236,22.523417,0
18-6,114.052399,22.528566,1
18-6,114.058685,22.518833,0
18-6,114.058685,22.518833,1
18-7,114.114151,22.531250,0
18-8,114.052963,22.528467,1
18-8,114.051399,22.535450,0
18-8,114.052551,22.531218,1
18-8,114.059364,22.535450,0
18-8,114.056969,22.527599,1
18-8,114.009399,22.535801,0
18-8,114.018700,22.531467,1
18-8,114.016548,22.540083,0
18-8,114.015465,22.539949,1
18-9,114.054733,22.535183,0
18-9,114.058533,22.524584,1
18-9,113.977203,22.539400,0
18-9,113.977867,22.540617,1
18-9,113.942017,22.546316,0
18-10,113.944832,22.545982,1
18-10,113.944901,22.543983,0
18-10,113.961914,22.536682,1
18-10,113.976318,22.564966,0
18-10,113.984718,22.544916,1
18-10,113.943085,22.506468,0
18-10,113.945198,22.506533,1
18-11,113.973099,22.620184,0
18-11,113.949280,22.582067,1
18-11,114.054214,22.535282,0
18-11,114.055702,22.535282,1
18-12,113.920280,22.550367,0
18-13,114.052666,22.528633,1
18-14,113.895134,22.566851,0
18-14,113.895134,22.566851,1
18-14,113.962196,22.542618,0
18-14,113.973366,22.541082,1
18-14,113.991531,22.541599,0
18-14,113.991768,22.540318,1
18-14,113.927536,22.549316,0
18-15,113.923050,22.535467,1
18-15,113.924484,22.546700,0
18-15,113.927116,22.549334,1
18-15,114.080284,22.551750,0
18-15,114.075935,22.546801,1
18-16,114.124313,22.546583,0
18-16,114.118103,22.539883,1
18-17,113.816017,22.647217,0
18-18,113.815063,22.648216,1
18-18,114.043282,22.619200,0
18-20,114.092316,22.538082,1
18-20,114.122833,22.549383,0
18-20,114.122452,22.550568,1
18-20,114.090782,22.543467,0
18-20,114.081665,22.543484,1
18-20,114.081734,22.548033,0
18-20,114.081734,22.548033,1
18-20,114.095482,22.566299,0
18-21,114.090164,22.556217,1
18-21,114.076317,22.557417,0
18-21,114.077454,22.553867,1
18-21,114.112396,22.585768,0
18-22,114.111618,22.548166,1
18-22,114.103302,22.552851,0
18-22,114.100571,22.552217,1
18-22,114.107582,22.549633,0
18-22,114.107765,22.548082,1
18-22,114.104897,22.542418,0
18-22,114.104897,22.542418,1
18-22,114.059303,22.563200,0
18-22,114.059303,22.563200,1
18-22,114.121681,22.567368,0
18-22,114.114769,22.546967,1
18-23,114.121964,22.547083,0
18-23,114.113800,22.541100,1
18-23,114.121269,22.539917,0
18-23,114.121185,22.539499,1
18-23,114.061363,22.522900,0
18-23,114.060883,22.531851,1
18-23,114.033836,22.528683,0
19-0,114.068253,22.523832,1
19-0,114.116669,22.536100,0
19-1,114.113602,22.539618,1
19-1,114.101967,22.542049,0
19-1,114.068283,22.523983,1
19-2,113.922585,22.483950,0
19-2,113.930367,22.521732,1
19-2,114.127785,22.579666,0
19-3,114.116570,22.539583,1
19-3,114.081802,22.536301,0
19-4,114.067970,22.523800,1
19-4,114.117554,22.538366,0
19-5,114.116302,22.539600,1
19-5,114.108551,22.541500,0
19-5,114.119385,22.542067,1
19-5,114.120934,22.542767,0
19-5,114.118752,22.542717,1
19-6,114.057800,22.526983,0
19-6,114.057198,22.527082,1
19-6,114.068497,22.524200,0
19-6,114.081970,22.534782,1
19-6,114.080948,22.543283,0
19-7,114.071251,22.544634,1
19-7,114.059418,22.562532,0
19-7,114.062920,22.536818,1
19-7,114.041634,22.514700,0
19-8,114.052834,22.528549,1
19-8,114.094864,22.542467,0
19-8,114.093666,22.541567,1
19-8,114.071800,22.528084,0
19-8,114.071800,22.528084,1
19-9,114.040665,22.531218,0
19-9,114.044083,22.530251,1
19-9,114.041702,22.524267,0
19-9,114.041481,22.523849,1
19-9,114.051498,22.533318,0
19-9,114.052269,22.528883,1
19-9,114.078415,22.551517,0
19-9,114.078468,22.549351,1
19-10,114.006081,22.537750,0
19-10,114.023499,22.531467,1
19-10,114.009583,22.535999,0
19-10,114.034767,22.521868,1
19-10,114.102417,22.558517,0
19-10,114.103996,22.557568,1
19-11,114.040253,22.531250,0
19-11,114.040070,22.533117,1
19-11,114.039299,22.532417,0
19-11,114.038582,22.532049,1
19-11,113.945053,22.540483,0
19-11,113.947037,22.541834,1
19-12,113.962196,22.534134,0
19-12,114.023682,22.531067,1
19-12,114.068481,22.523767,0
19-12,114.071449,22.530416,1
19-12,114.062965,22.517584,0
19-13,114.063683,22.517584,1
19-13,114.121452,22.547867,0
19-13,114.113335,22.546316,1
19-13,114.112183,22.542250,0
19-13,114.112183,22.542250,1
19-13,114.104416,22.563168,0
19-13,114.103836,22.561684,1
19-14,114.078682,22.542183,0
19-14,114.083199,22.540684,1
19-14,114.084213,22.542299,0
19-14,114.077682,22.538733,1
19-14,114.078751,22.545366,0
19-14,114.066780,22.538651,1
19-14,114.027069,22.526333,0
19-15,114.037186,22.523300,1
19-15,114.149414,22.547350,0
19-15,114.135353,22.545750,1
19-16,114.048714,22.566067,0
19-16,114.052299,22.567217,1
19-16,114.067863,22.563084,0
19-16,114.067818,22.563801,1
19-16,114.067314,22.622417,0
19-17,114.067413,22.566732,1
19-17,114.068466,22.523832,0
19-17,114.068298,22.528601,1
19-17,114.103935,22.553667,0
19-18,114.103935,22.553667,1
19-18,114.084366,22.571217,0
19-18,114.084366,22.571217,1
19-18,114.179565,22.557367,0
19-19,114.063133,22.538799,1
19-19,114.032829,22.566633,0
19-19,114.031998,22.562584,1
19-20,114.114250,22.534483,0
19-20,114.114250,22.534483,1
19-20,114.119080,22.554300,0
19-20,114.119080,22.554300,1
19-20,114.114464,22.539118,0
19-20,114.117996,22.543550,1
19-21,114.166550,22.561783,0
19-21,114.164436,22.564266,1
19-21,114.106148,22.541367,0
19-21,114.106270,22.541451,1
19-21,114.128433,22.579550,0
19-22,114.111786,22.548283,1
19-22,114.091515,22.560017,0
19-22,114.093147,22.559967,1
19-22,114.133835,22.564133,0
19-22,114.134331,22.564751,1
19-22,114.129234,22.585182,0
19-23,114.075447,22.540068,1
19-23,114.084152,22.541550,0
19-23,114.084114,22.542316,1
19-23,114.076851,22.535633,0
19-23,114.091850,22.543182,1
20-0,114.104248,22.561701,0
20-0,114.112335,22.548500,1
20-0,114.107399,22.537201,0
20-1,114.113770,22.539568,1
20-1,114.093567,22.573450,0
20-2,114.093834,22.570183,1
20-2,114.128883,22.601801,0
20-2,114.152802,22.616966,1
20-2,114.115715,22.542982,0
20-3,114.116516,22.539433,1
20-3,114.118332,22.539949,0
20-4,114.119400,22.538467,1
20-4,114.106087,22.560783,0
20-4,114.118568,22.541750,1
20-4,114.116219,22.544333,0
20-4,114.119331,22.542116,1
20-5,113.814651,22.649651,0
20-8,114.052948,22.528482,1
20-8,114.049583,22.540466,0
20-8,114.042252,22.529984,1
20-8,114.085815,22.549282,0
20-9,114.084000,22.546734,1
20-9,114.052582,22.535500,0
20-9,114.051201,22.534201,1
20-9,114.037964,22.531549,0
20-9,114.044884,22.533367,1
20-9,114.038902,22.524200,0
20-9,114.038719,22.524134,1
20-9,113.940720,22.536249,0
20-10,114.023849,22.530083,1
20-10,114.102547,22.538967,0
20-10,114.102547,22.540216,1
20-10,114.114151,22.531218,0
20-10,114.108482,22.541533,1
20-10,114.111336,22.545750,0
20-10,114.111336,22.545750,1
20-10,114.124153,22.558533,0
