time,jd,wd,status
19-0,113.914200,22.535299,1
19-0,113.921852,22.495068,0
19-0,113.932716,22.522966,1
19-1,113.857880,22.584766,0
19-7,114.142517,22.550249,1
19-8,114.110619,22.546700,0
19-8,114.119598,22.559250,1
19-8,114.122833,22.578650,0
19-8,114.122681,22.578417,1
20-8,114.092171,22.541599,0
20-8,114.102135,22.537849,1
20-8,114.116898,22.539783,0
20-8,114.137848,22.552683,1
20-9,114.114403,22.546833,0
20-9,114.109932,22.551750,1
20-9,114.107864,22.548616,0
20-9,114.105553,22.552217,1
20-9,114.089401,22.564484,0
20-9,114.104553,22.573067,1
20-9,114.123520,22.558067,0
20-9,114.108101,22.536568,1
20-10,114.115685,22.544399,0
20-10,114.113747,22.534201,1
20-10,114.053413,22.537582,0
20-10,114.059914,22.526100,1
20-10,114.053413,22.537701,0
20-10,114.055603,22.537451,1
20-11,114.063286,22.533783,0
20-11,114.063049,22.537251,1
20-11,114.047729,22.517418,0
20-11,114.050781,22.510933,1
20-11,114.054420,22.539083,0
20-11,114.055580,22.539433,1
20-11,114.064682,22.547199,0
20-11,114.067047,22.547251,1
20-11,114.077347,22.537100,0
20-11,114.077454,22.536583,1
20-12,114.090134,22.551817,0
20-12,114.113716,22.558666,1
20-12,114.116135,22.545218,0
20-12,114.122147,22.545300,1
20-12,114.116699,22.539850,0
20-12,114.140015,22.556900,1
20-12,114.122887,22.580351,0
20-13,114.081520,22.543367,1
20-13,114.114647,22.563101,0
20-14,114.119049,22.573851,1
20-14,114.114716,22.534750,0
20-14,114.114067,22.534401,1
20-14,114.137970,22.549932,0
20-14,114.140419,22.554968,1
20-14,114.167183,22.564051,0
20-15,114.161469,22.562883,1
20-15,114.114769,22.534883,0
20-15,114.113953,22.534300,1
20-15,114.123764,22.545000,0
20-15,114.125130,22.545000,1
20-15,114.120979,22.573732,0
20-15,114.122269,22.571068,1
20-15,114.112381,22.601534,0
20-16,114.113434,22.583651,1
20-16,114.128784,22.556116,0
20-16,114.130180,22.552732,1
20-16,114.121384,22.547567,0
20-16,114.125084,22.553499,1
20-16,114.113449,22.538883,0
20-16,114.112183,22.536966,1
20-16,114.120399,22.541367,0
20-16,114.122169,22.540951,1
20-16,114.174217,22.566868,0
20-17,114.165337,22.566383,1
20-17,114.166397,22.568466,0
20-17,114.165215,22.565817,1
20-18,114.093002,22.559633,0
20-18,114.093483,22.559767,1
20-18,114.116882,22.536083,0
20-19,114.147530,22.555550,1
20-19,114.222435,22.553766,0
20-19,114.113747,22.534300,1
20-19,114.125282,22.565783,0
20-20,114.116814,22.548367,1
20-20,114.099419,22.541634,0
20-21,114.105080,22.545633,1
20-21,114.135567,22.575850,0
20-22,114.121101,22.569099,1
20-22,114.109703,22.570101,0
20-22,114.107430,22.566950,1
20-22,114.118149,22.565184,0
20-22,114.110497,22.547850,1
20-22,114.044136,22.550850,0
20-23,114.051498,22.537367,1
20-23,113.969383,22.561832,0
20-23,113.970901,22.561283,1
20-23,114.048050,22.539333,0
19-19,114.149284,22.549601,1
19-19,114.148636,22.544884,0
19-19,114.112953,22.545799,1
19-19,114.121330,22.540051,0
19-19,114.121048,22.539333,1
19-20,114.122887,22.567066,0
19-20,114.067650,22.523951,1
19-20,114.114700,22.534700,0
19-20,114.114120,22.534317,1
19-21,114.102280,22.557034,0
19-21,114.104713,22.542618,1
19-21,114.084198,22.541500,0
19-21,114.084282,22.542150,1
19-21,114.062935,22.517500,0
19-21,114.062752,22.517866,1
19-21,114.076149,22.534550,0
19-22,114.076500,22.535084,1
19-22,114.084198,22.542133,0
19-22,114.084084,22.541367,1
19-22,114.051399,22.572416,0
19-22,114.047966,22.565582,1
19-22,113.972237,22.557051,0
19-22,113.963432,22.542749,1
19-23,113.991898,22.541451,0
19-23,114.029831,22.544567,1
19-23,113.934364,22.524651,0
19-23,113.909317,22.523968,1
19-23,113.931152,22.521816,0
19-23,113.930000,22.522551,1
