time,jd,wd,status
18-0,114.050949,22.565018,1
18-0,114.010086,22.554667,0
18-0,114.033279,22.561832,1
18-1,114.034370,22.612667,0
18-2,114.022186,22.642000,1
18-2,114.044121,22.515450,0
18-3,114.117149,22.600533,1
18-4,114.111954,22.597651,0
18-4,114.117233,22.600416,1
18-4,114.131500,22.615150,0
18-4,114.117233,22.600500,1
18-5,114.109421,22.599684,0
18-7,114.114120,22.585550,1
18-7,114.121735,22.567101,0
18-7,114.016953,22.560232,1
18-8,113.920670,22.512733,0
18-8,113.920547,22.512350,1
18-8,113.908417,22.487284,0
18-8,113.917664,22.504833,1
18-9,113.944817,22.532583,0
18-9,113.932884,22.522333,1
18-9,113.945984,22.541767,0
18-9,113.939079,22.543034,1
18-9,113.906197,22.557283,0
18-9,113.899513,22.558033,1
18-9,113.903603,22.530783,0
18-9,113.910065,22.531200,1
18-10,114.046066,22.540216,0
18-10,114.051132,22.550966,1
18-10,114.031898,22.569201,0
18-10,114.036003,22.566483,1
18-10,114.079651,22.540400,0
18-11,114.100052,22.558599,1
18-11,114.089470,22.543768,0
18-11,114.111969,22.531433,1
18-12,113.816147,22.646868,0
18-14,113.814163,22.650200,1
18-14,114.111351,22.532967,0
18-14,114.111916,22.531349,1
18-15,114.046829,22.529818,0
18-15,114.051399,22.534050,1
18-15,114.014481,22.537216,0
18-15,114.014481,22.537533,1
18-16,114.091148,22.542150,0
18-16,114.091187,22.540550,1
18-17,113.879814,22.566000,0
18-17,113.886635,22.561367,1
18-17,113.927864,22.519350,0
18-17,113.940880,22.532301,1
18-19,114.097702,22.576067,0
18-19,114.097481,22.575899,1
18-20,114.106201,22.615232,0
18-20,114.103317,22.610283,1
18-21,114.104820,22.617483,0
18-21,114.101830,22.598083,1
18-21,113.816536,22.646250,0
18-22,113.815598,22.646917,1
18-23,113.931381,22.513050,0
19-0,113.815399,22.647650,1
19-0,113.931702,22.511433,0
19-1,114.033180,22.561701,1
19-1,114.048798,22.521133,0
19-2,114.117264,22.600483,1
19-2,114.036003,22.565201,0
19-3,114.119370,22.597933,1
19-3,114.171585,22.638567,0
19-7,114.113869,22.585382,1
19-7,114.096970,22.561483,0
19-7,114.083321,22.573116,1
19-8,114.047729,22.518700,0
19-8,114.042084,22.521433,1
19-8,114.046936,22.539618,0
19-9,114.082199,22.551649,1
19-9,114.088516,22.548651,0
19-9,114.118820,22.562332,1
19-9,114.119514,22.554817,0
19-9,114.122231,22.557751,1
19-9,114.107620,22.546883,0
19-9,114.105583,22.547684,1
19-10,114.125053,22.553600,0
19-10,114.125298,22.553333,1
19-10,114.114166,22.531799,0
19-10,114.113380,22.534201,1
19-10,114.109001,22.537800,0
19-10,114.107452,22.537350,1
19-11,114.174370,22.567883,0
19-11,114.156982,22.564734,1
19-12,114.133080,22.571533,0
19-12,114.131386,22.571966,1
19-12,114.115898,22.565750,0
19-12,114.114250,22.552700,1
19-12,114.058685,22.545517,0
19-12,114.062683,22.540051,1
19-12,114.079063,22.549150,0
19-12,114.078201,22.549150,1
19-13,114.016586,22.538050,0
19-13,114.021271,22.538900,1
19-13,114.112816,22.535950,0
19-13,114.112053,22.538250,1
19-13,114.127533,22.554832,0
19-14,114.133568,22.559950,1
19-14,114.141815,22.555468,0
19-14,114.129669,22.545668,1
19-14,114.122704,22.557934,0
19-14,114.114868,22.558451,1
19-15,114.117020,22.585051,0
19-16,114.114235,22.582150,1
19-16,114.118713,22.563417,0
19-16,114.117935,22.572317,1
19-17,113.816254,22.646767,0
19-17,113.814346,22.650232,1
19-18,113.907715,22.551201,0
19-20,114.087898,22.551867,1
