time,jd,wd,status
18-1,114.119835,22.606684,1
18-1,114.276733,22.742332,0
18-7,114.139801,22.577749,1
18-7,114.114967,22.532867,0
18-7,114.113869,22.537817,1
18-7,114.102684,22.539333,0
18-7,114.085815,22.537533,1
18-8,114.075134,22.541451,0
18-8,114.081886,22.539133,1
18-8,114.114067,22.531816,0
18-8,114.113899,22.537733,1
18-8,113.943420,22.506517,0
18-9,114.020950,22.531900,1
18-9,114.116531,22.567450,0
18-9,114.115730,22.565500,1
18-10,114.081535,22.544567,0
18-10,114.106949,22.543600,1
18-10,114.102097,22.547318,0
18-10,114.099564,22.546400,1
18-10,114.101898,22.541533,0
18-10,114.102097,22.541483,1
18-10,114.103935,22.552418,0
18-10,114.104286,22.552549,1
18-10,114.085617,22.543467,0
18-11,114.106300,22.544750,1
18-11,114.110435,22.576799,0
18-11,114.110352,22.576782,1
18-11,114.103729,22.544317,0
18-11,114.103729,22.544317,1
18-11,114.116516,22.541067,0
18-11,114.129570,22.543966,1
18-11,114.107384,22.541033,0
18-11,114.108566,22.543818,1
18-12,114.117882,22.545650,0
18-12,114.119385,22.546583,1
18-12,114.049248,22.551367,0
18-12,114.063553,22.546232,1
18-12,114.115601,22.535767,0
18-12,114.115601,22.535767,1
18-12,114.115601,22.535767,0
18-12,114.115601,22.535767,1
18-13,114.114250,22.535418,0
18-13,114.114685,22.538250,1
18-13,114.129066,22.548300,0
18-14,114.136017,22.566950,1
18-14,114.118370,22.551434,0
18-14,114.125732,22.549000,1
18-14,114.118500,22.543333,0
18-14,114.118935,22.546801,1
18-14,114.058418,22.520967,0
18-14,114.058784,22.520233,1
18-15,114.068214,22.524099,0
18-15,114.067833,22.523983,1
18-15,114.041832,22.549999,0
18-15,114.042236,22.550068,1
18-15,114.122887,22.558149,0
18-16,114.125999,22.551849,1
18-16,114.104149,22.572866,0
18-16,114.127151,22.560400,1
18-17,114.126266,22.610132,0
18-17,114.118629,22.553682,1
18-18,114.036636,22.523117,0
18-19,114.063019,22.535049,1
18-18,114.050018,22.535383,0
18-18,114.051247,22.534134,1
18-18,114.023682,22.531384,0
18-18,114.027199,22.530718,1
18-18,114.040619,22.523483,0
18-18,114.039116,22.527367,1
18-20,114.113564,22.534416,0
18-20,114.113533,22.534149,1
18-20,114.114502,22.544582,0
18-20,114.114700,22.546801,1
18-20,114.121315,22.569017,0
18-20,114.125748,22.547800,1
18-20,114.119583,22.539232,0
18-20,114.119530,22.540768,1
18-21,114.103485,22.552450,0
18-21,114.105331,22.545732,1
18-21,113.814766,22.649218,0
18-23,113.815086,22.649616,1
18-23,113.815002,22.649200,0
18-22,113.814964,22.649282,1
18-22,114.111015,22.534134,0
18-23,114.111847,22.531134,1
18-23,114.104713,22.573816,0
18-23,114.099113,22.561068,1
18-23,114.084084,22.548849,0
18-23,114.084068,22.547916,1
18-23,114.068451,22.523968,0
19-0,114.071815,22.527918,1
19-0,114.129768,22.588984,0
19-1,114.111580,22.533733,1
19-1,114.117714,22.536734,0
19-1,114.115685,22.542801,1
19-1,114.120453,22.544033,0
19-6,114.169800,22.605749,1
19-7,114.119614,22.541082,0
19-7,114.118446,22.541033,1
19-7,114.068420,22.523867,0
19-7,114.087402,22.541082,1
19-7,114.120201,22.555817,0
19-8,114.123535,22.547417,1
19-8,114.114166,22.531799,0
19-8,114.113968,22.540916,1
19-8,114.117050,22.580200,0
19-8,114.117867,22.580151,1
19-8,114.139954,22.578432,0
19-8,114.139580,22.577000,1
19-9,114.091736,22.542583,0
19-9,114.091866,22.541468,1
19-9,114.103104,22.546284,0
19-9,114.103264,22.545933,1
19-9,114.113503,22.532000,0
19-9,114.113617,22.540199,1
19-9,114.099449,22.559732,0
19-10,114.048752,22.566032,1
19-10,114.046402,22.525633,0
19-10,114.049217,22.528601,1
19-10,114.060951,22.542482,0
19-10,114.065086,22.540518,1
19-10,114.050316,22.537968,0
19-10,114.055000,22.537901,1
19-10,114.048615,22.539200,0
19-11,114.073517,22.542816,1
19-11,114.077553,22.546932,0
19-11,114.077553,22.546932,1
19-11,114.043716,22.557199,0
19-11,114.043648,22.557283,1
19-11,114.162750,22.564283,0
19-12,114.163681,22.562967,1
19-12,114.116020,22.541218,0
19-12,114.113800,22.541468,1
19-12,114.083885,22.545918,0
19-12,114.104683,22.544350,1
19-12,114.104248,22.552982,0
19-13,114.131981,22.574499,1
19-13,114.137650,22.578983,0
19-13,114.137001,22.575983,1
19-13,114.110031,22.576717,0
19-13,114.109833,22.576683,1
19-13,114.115570,22.556116,0
19-14,114.115768,22.557333,1
19-14,114.122566,22.568050,0
19-14,114.124817,22.562599,1
19-14,114.115616,22.556299,0
19-14,114.115753,22.556633,1
19-14,114.137802,22.571068,0
19-14,114.138069,22.570168,1
19-14,114.080666,22.537067,0
19-14,114.078796,22.534901,1
19-14,114.060814,22.527033,0
19-15,114.059799,22.526133,1
19-15,114.048332,22.540617,0
19-15,114.048836,22.540367,1
19-15,114.053368,22.537582,0
19-15,114.052650,22.537233,1
19-15,113.912430,22.498917,0
19-16,114.128685,22.560400,1
19-17,114.124184,22.573868,0
19-17,114.119881,22.568817,1
19-17,114.116516,22.550283,0
19-17,114.116432,22.550249,1
19-17,114.127769,22.550068,0
19-17,114.129799,22.551783,1
19-17,114.112267,22.586332,0
19-17,114.115334,22.554167,1
19-17,114.107719,22.568434,0
19-18,114.116051,22.552633,1
19-18,114.120552,22.541567,0
19-18,114.121330,22.540216,1
19-18,114.114182,22.534567,0
19-18,114.114182,22.534567,1
19-18,114.124702,22.554333,0
19-18,114.124634,22.554382,1
19-18,114.113831,22.531532,0
19-18,114.113770,22.538017,1
19-19,114.078568,22.534750,0
19-19,114.077232,22.537018,1
19-19,114.091484,22.541582,0
19-19,114.095131,22.543318,1
19-19,114.113770,22.540016,0
19-19,114.113731,22.540300,1
19-19,114.126221,22.543983,0
19-19,114.118332,22.540867,1
19-19,114.127335,22.554882,0
19-19,114.129669,22.551849,1
19-20,114.097183,22.541000,0
19-20,114.097069,22.540783,1
19-20,114.108719,22.537783,0
19-20,114.108704,22.537767,1
19-20,114.062469,22.526100,0
19-21,114.115982,22.542217,1
19-21,114.119202,22.579416,0
19-21,114.119217,22.579317,1
19-21,114.134697,22.570583,0
19-21,114.134804,22.565550,1
19-22,114.107414,22.566450,0
19-22,114.116585,22.548517,1
19-23,114.068436,22.523933,0
19-23,114.067764,22.524000,1
19-22,114.130150,22.543682,0
19-22,114.124763,22.545218,1
19-22,114.119232,22.551933,0
19-22,114.120735,22.552067,1
19-22,114.118149,22.541332,0
19-23,114.114731,22.545317,1
19-23,114.114052,22.534349,0
19-23,114.114052,22.534349,1
19-23,114.063614,22.539034,0
19-23,114.063950,22.537500,1
19-23,114.059196,22.520700,0
20-0,114.116837,22.543150,1
20-0,114.098152,22.576000,0
20-7,114.138084,22.580700,1
20-8,114.146133,22.554068,0
20-8,114.146317,22.555166,1
20-8,114.238182,22.562401,0
20-8,114.168930,22.563084,1
20-8,114.124634,22.547649,0
20-8,114.124367,22.547567,1
20-8,114.103683,22.539917,0
20-9,114.101868,22.543400,1
20-9,114.111168,22.546017,0
20-9,114.114197,22.543768,1
20-9,114.115433,22.556383,0
20-9,114.116219,22.557484,1
20-9,114.115646,22.535500,0
20-9,114.113548,22.537483,1
20-10,114.081352,22.548000,0
20-10,114.081467,22.548183,1
20-10,114.087830,22.543783,0
20-10,114.087997,22.544518,1
20-10,114.092186,22.561350,0
20-10,114.090134,22.561251,1
20-10,114.080185,22.558500,0
20-10,114.095284,22.568300,1
20-10,114.162514,22.564318,0
20-10,114.162621,22.564283,1
20-11,114.163536,22.570950,0
20-11,114.163536,22.570950,1
20-11,114.088364,22.537733,0
20-11,114.088364,22.537733,1
20-11,114.091736,22.543083,0
20-11,114.100052,22.554832,1
20-11,114.089867,22.545334,0
20-11,114.090485,22.546867,1
20-11,114.091286,22.540434,0
20-11,114.091949,22.540083,1
20-12,114.161667,22.564266,0
20-12,114.163651,22.571518,1
20-12,114.090431,22.551983,0
20-12,114.096947,22.558367,1
20-12,114.116730,22.548468,0
20-12,114.116798,22.546917,1
20-12,114.122368,22.540684,0
20-12,114.122032,22.541733,1
20-12,114.138229,22.544800,0
20-12,114.138351,22.545033,1
20-13,114.142799,22.549999,0
20-13,114.135551,22.566784,1
20-13,114.126617,22.545168,0
20-14,114.123901,22.547750,1
20-14,114.111320,22.533051,0
20-14,114.112846,22.537817,1
20-14,114.124580,22.547800,0
20-14,114.124580,22.547783,1
20-14,114.081665,22.549534,0
20-14,114.081566,22.550133,1
20-14,114.081184,22.558884,0
20-14,114.083565,22.571783,1
20-15,114.116081,22.578899,0
20-15,114.120682,22.579451,1
20-15,114.121719,22.573917,0
20-15,114.121681,22.573750,1
20-15,114.114014,22.531851,0
20-15,114.114037,22.541332,1
20-16,114.146080,22.622250,0
20-16,114.129814,22.558750,1
20-17,114.127914,22.579550,0
20-17,114.117729,22.568216,1
20-17,114.139015,22.549833,0
20-17,114.139015,22.549950,1
20-17,114.120499,22.566168,0
20-17,114.117554,22.544382,1
20-18,114.046654,22.541233,0
20-18,114.046654,22.541183,1
20-18,114.059036,22.528351,0
20-18,114.072067,22.530666,1
20-18,114.084465,22.545601,0
20-19,114.091064,22.545233,1
20-19,114.099648,22.546200,0
20-19,114.101120,22.546417,1
20-21,114.014282,22.537201,0
20-21,114.014915,22.537600,1
20-21,114.062202,22.530500,0
20-21,114.059082,22.529383,1
20-21,114.113632,22.541433,0
20-21,114.115517,22.544434,1
20-21,114.104668,22.539682,0
20-21,114.104698,22.539783,1
20-21,114.117821,22.543167,0
20-21,114.117897,22.541933,1
20-22,114.136398,22.624018,0
20-22,114.111748,22.597668,1
20-22,114.127686,22.555500,0
20-22,114.127769,22.555634,1
20-22,114.128716,22.550632,0
20-22,114.116333,22.544483,1
20-23,114.075981,22.540466,0
20-23,114.097031,22.542601,1
20-23,114.121033,22.604868,0
20-23,114.119385,22.603451,1
21-0,114.055069,22.611450,0
21-1,114.061020,22.531717,1
21-1,113.915970,22.500366,0
21-3,114.067802,22.523968,1
