time,jd,wd,status
18-20,113.929153,22.519363,1
18-20,113.932495,22.518579,0
18-20,113.945358,22.506548,1
18-20,113.972702,22.547525,0
18-20,113.970573,22.539642,1
18-21,114.014198,22.537291,0
18-21,114.014343,22.537191,1
18-21,114.057953,22.536814,0
18-21,114.055916,22.537292,1
18-21,113.971672,22.539993,0
18-21,113.971443,22.539778,1
18-21,113.961548,22.541815,0
18-21,113.961899,22.539997,1
18-21,113.944481,22.559065,0
18-21,113.940659,22.559940,1
18-22,113.917717,22.496979,0
18-22,113.931198,22.520992,1
18-22,113.920563,22.511547,0
18-22,113.919830,22.533060,1
18-23,113.814796,22.651234,0
18-23,113.817795,22.647429,1
19-0,113.986931,22.538927,0
19-0,113.986542,22.536503,1
19-0,113.916016,22.543497,0
19-0,113.894005,22.508787,1
19-0,113.926292,22.494915,0
19-1,113.927994,22.521505,1
19-1,113.924019,22.488214,0
19-1,113.925072,22.486671,1
19-1,113.914032,22.494905,0
19-6,113.922050,22.517633,1
19-6,113.916496,22.517153,0
19-6,113.920403,22.511972,1
19-6,113.919548,22.502506,0
19-6,113.925812,22.529516,1
19-6,114.020012,22.542484,0
19-7,113.967918,22.540676,1
19-7,113.919739,22.490257,0
19-7,113.930046,22.494165,1
19-7,114.027275,22.525167,0
19-7,114.028877,22.526815,1
19-7,114.024391,22.536764,0
19-8,113.988548,22.536245,1
19-8,113.997086,22.531961,0
19-8,113.978920,22.536613,1
19-8,113.923302,22.582893,0
19-9,114.119102,22.565928,1
19-9,114.120720,22.565916,0
19-10,114.119354,22.565273,1
19-10,114.044968,22.533369,0
19-11,113.967957,22.540646,1
19-11,113.905670,22.560783,0
19-11,113.905968,22.553530,1
19-12,113.921745,22.523148,0
19-12,113.922241,22.522984,1
19-12,113.920212,22.512836,0
19-12,113.920280,22.512087,1
19-12,113.924675,22.522358,0
19-12,113.925323,22.520355,1
19-12,113.918571,22.526222,0
19-12,113.919533,22.510447,1
19-12,113.913742,22.545546,0
19-12,113.912155,22.544956,1
19-12,113.867958,22.584299,0
19-13,113.922890,22.553865,1
19-13,114.026733,22.537588,0
19-13,114.021957,22.536839,1
19-13,114.060898,22.562473,0
19-13,114.046829,22.559673,1
19-13,114.042114,22.559927,0
19-13,114.028366,22.562023,1
19-13,114.057930,22.538097,0
19-13,114.058136,22.534637,1
19-14,114.114082,22.534557,0
19-14,114.047211,22.531734,1
19-14,113.923523,22.502525,0
19-15,113.927475,22.515932,1
19-15,113.925735,22.549393,0
19-15,113.927200,22.538313,1
19-15,113.926567,22.512915,0
19-15,113.927658,22.514088,1
19-15,113.947258,22.541695,0
19-15,113.947617,22.541983,1
19-15,113.943146,22.506468,0
19-15,113.945335,22.506536,1
19-15,113.962128,22.542845,0
19-16,113.960564,22.543318,1
19-16,113.928459,22.545458,0
19-16,113.936928,22.543022,1
19-16,113.944023,22.571568,0
19-16,113.929039,22.571627,1
19-16,113.906609,22.553568,0
19-16,113.930756,22.559811,1
19-17,113.940376,22.566393,0
19-17,113.928940,22.560123,1
19-17,113.930099,22.505241,0
19-17,113.945396,22.506601,1
19-17,113.962280,22.533897,0
19-17,113.962090,22.533901,1
19-18,113.920769,22.538900,0
19-18,113.932831,22.547115,1
19-18,113.919304,22.529377,0
19-18,113.919373,22.529610,1
19-18,113.895058,22.566998,0
19-18,113.896217,22.565634,1
19-19,114.099586,22.540817,0
19-19,114.097130,22.541142,1
