time,jd,wd,status
18-0,114.031197,22.540867,1
18-0,114.020332,22.531633,0
18-2,114.011734,22.534782,1
18-2,114.048080,22.552883,0
18-2,114.028320,22.522667,1
18-2,114.067032,22.519400,0
18-4,114.008217,22.548483,1
18-5,114.030251,22.522400,0
18-5,114.011986,22.544300,1
18-5,113.816048,22.647034,0
18-6,113.883965,22.563917,1
18-7,114.090950,22.552433,0
18-7,114.087967,22.549282,1
18-7,114.089668,22.543583,0
18-7,113.970985,22.539433,1
18-8,113.945969,22.587799,0
18-9,113.887299,22.560617,1
18-9,113.916397,22.526318,0
18-9,113.914452,22.524817,1
18-9,113.943680,22.541067,0
18-10,113.924820,22.518118,1
18-10,113.908485,22.479450,0
18-10,113.908485,22.487200,1
18-11,113.970268,22.539883,0
18-11,113.967834,22.540768,1
18-11,113.958885,22.565018,0
18-11,113.959953,22.564650,1
18-12,113.985466,22.671232,0
18-14,114.083717,22.572149,1
18-14,114.122551,22.544399,0
18-14,114.124199,22.542000,1
18-14,114.094452,22.563717,0
18-14,114.093582,22.561600,1
18-15,114.065987,22.628834,0
18-15,114.065598,22.629900,1
18-15,114.053947,22.569599,0
18-15,114.045952,22.567368,1
18-15,114.055763,22.571150,0
18-15,114.058380,22.569799,1
18-15,114.053932,22.569599,0
18-15,114.053970,22.569366,1
18-16,113.963699,22.544250,0
18-16,113.963615,22.547016,1
18-16,113.919464,22.549517,0
18-16,113.919952,22.549200,1
18-16,114.061432,22.573833,0
18-16,114.062103,22.571182,1
18-17,114.036499,22.565901,0
18-17,114.036499,22.565901,1
18-17,114.025887,22.656082,0
18-17,114.025230,22.655050,1
18-17,114.027100,22.652782,0
18-18,114.008118,22.551367,1
18-18,113.969833,22.542116,0
18-18,113.964615,22.541849,1
18-18,113.961433,22.558582,0
18-18,113.945084,22.538601,1
18-18,113.933868,22.521900,0
18-19,113.933784,22.520750,1
18-19,113.911568,22.515966,0
18-20,113.881050,22.566517,1
18-20,113.914680,22.539618,0
18-20,113.930664,22.544283,1
18-20,113.923248,22.529400,0
18-20,113.921814,22.526583,1
18-20,113.914452,22.560867,0
18-20,113.915154,22.560467,1
18-20,113.921432,22.549168,0
18-21,113.930733,22.544184,1
18-21,113.884735,22.573133,0
18-21,113.884636,22.563217,1
18-22,113.914833,22.526867,0
18-22,113.931236,22.521383,1
18-23,114.233467,22.561583,0
18-23,114.232315,22.558201,1
18-23,114.167969,22.563084,0
19-0,114.124100,22.576532,1
19-0,114.145630,22.555218,0
19-0,114.150169,22.555967,1
19-0,114.167969,22.563084,0
19-0,114.167969,22.563084,1
19-0,114.021034,22.532333,0
19-0,114.018532,22.532049,1
19-1,113.930817,22.520918,0
19-1,113.929649,22.521784,1
19-1,113.944618,22.544117,0
19-2,114.021301,22.529617,1
19-2,114.057381,22.562500,0
19-6,114.011650,22.549017,1
19-6,113.974670,22.540983,0
19-6,113.971680,22.540133,1
19-6,114.035599,22.542450,0
19-7,113.963631,22.543083,1
19-7,114.014534,22.539618,0
19-8,113.976616,22.537001,1
19-8,113.934868,22.542883,0
19-9,113.875832,22.571117,1
19-9,113.912415,22.499033,0
19-9,113.919769,22.501801,1
19-9,113.929665,22.520201,0
19-10,113.930214,22.517401,1
19-10,113.816048,22.647133,0
19-11,113.859718,22.583767,1
19-11,113.881134,22.560432,0
19-11,113.880615,22.562082,1
19-11,113.899132,22.575083,0
19-13,113.887169,22.560766,1
19-13,113.994919,22.531349,0
19-13,113.973282,22.540833,1
19-13,113.970314,22.552616,0
19-13,113.960815,22.549700,1
19-14,113.943420,22.582783,0
19-14,113.949036,22.579651,1
19-14,113.943230,22.506468,0
19-14,113.945213,22.506567,1
19-14,113.961670,22.542450,0
19-14,113.961830,22.537832,1
19-14,113.920036,22.510883,0
19-14,113.916466,22.509718,1
19-15,114.114037,22.531851,0
19-15,114.090836,22.538233,1
19-15,114.106186,22.541283,0
19-15,114.105164,22.541067,1
19-16,114.068336,22.523701,0
19-16,114.067886,22.523832,1
19-16,113.910248,22.533550,0
19-17,113.917648,22.521183,1
19-17,113.938248,22.542534,0
19-17,113.940582,22.536934,1
19-17,113.962303,22.533882,0
19-17,113.961800,22.537132,1
19-18,114.009018,22.536734,0
19-18,113.964134,22.542351,1
19-18,113.887466,22.560499,0
19-18,113.897217,22.550783,1
19-19,113.950966,22.544750,0
19-19,113.930786,22.544050,1
19-19,113.912369,22.531317,0
19-20,113.883980,22.563667,1
19-20,113.952415,22.577583,0
19-20,113.945450,22.558916,1
19-22,113.910316,22.530083,0
19-22,113.931931,22.520132,1
19-21,113.942863,22.506483,0
19-21,113.945282,22.506567,1
19-21,113.899269,22.513832,0
19-21,113.913582,22.512033,1
19-21,113.923500,22.513634,0
19-21,113.931999,22.519966,1
19-22,113.938416,22.542583,0
19-22,113.938416,22.542583,1
19-22,113.920403,22.496668,0
19-22,113.928535,22.498083,1
19-22,113.911949,22.535383,0
19-23,113.931213,22.521601,1
19-23,113.915184,22.492434,0
19-23,113.915833,22.492050,1
19-23,113.908066,22.479717,0
19-23,113.915833,22.491333,1
20-0,113.919220,22.529818,0
20-6,114.011169,22.545183,1
20-6,113.816048,22.647182,0
20-7,113.888313,22.559650,1
20-7,113.938103,22.542601,0
20-8,113.920815,22.543667,1
20-8,113.889084,22.500500,0
20-8,113.891647,22.503883,1
20-9,114.049530,22.547434,0
20-9,114.078514,22.534767,1
20-10,114.051018,22.551434,0
20-10,114.042015,22.534134,1
20-10,114.053200,22.538366,0
20-10,114.057480,22.539516,1
20-10,114.050636,22.565901,0
20-10,114.047935,22.567516,1
20-11,114.048851,22.537367,0
20-11,114.059784,22.526217,1
20-11,114.105186,22.550949,0
20-11,114.106033,22.551500,1
20-11,114.104820,22.539551,0
20-11,114.062302,22.537634,1
20-12,113.984917,22.536800,0
20-12,113.984848,22.537201,1
20-12,113.988319,22.541500,0
20-12,113.989250,22.538918,1
20-12,113.979385,22.539400,0
20-13,114.033020,22.529850,1
20-13,114.063866,22.537550,0
20-13,114.066948,22.525267,1
20-14,113.822281,22.675833,0
20-15,113.873901,22.565434,1
20-15,114.046280,22.562599,0
20-15,114.041634,22.556482,1
20-16,114.050980,22.550301,0
20-16,114.050980,22.550301,1
20-16,114.104317,22.633034,0
20-17,114.096947,22.569550,1
20-17,114.025719,22.545168,0
20-17,114.025848,22.544634,1
20-18,113.927048,22.535067,0
20-18,113.927086,22.544617,1
20-18,113.933586,22.543051,0
20-18,113.933586,22.543051,1
20-18,113.883301,22.561934,0
20-18,113.897499,22.550516,1
20-18,113.978951,22.560467,0
20-19,113.964798,22.551849,1
20-19,113.982780,22.553568,0
20-19,113.948181,22.543400,1
20-21,114.024765,22.534883,0
20-21,114.024216,22.536867,1
20-21,114.071785,22.530550,0
20-21,114.050346,22.535299,1
20-21,114.053986,22.524218,0
20-21,114.057266,22.525801,1
20-21,114.081718,22.539049,0
20-21,114.081596,22.539883,1
20-21,114.118980,22.539818,0
20-21,114.118950,22.540283,1
20-22,114.104515,22.540617,0
20-22,114.103371,22.540483,1
20-22,114.131149,22.548651,0
20-22,114.121696,22.544300,1
20-22,113.962318,22.525650,0
20-22,113.962036,22.534117,1
20-22,113.962585,22.542017,0
20-22,113.968330,22.540518,1
20-23,113.984398,22.545033,0
20-23,113.972031,22.540318,1
20-23,113.991348,22.541651,0
20-23,113.978447,22.540167,1
20-23,114.047951,22.537518,0
20-23,114.047867,22.537701,1
20-23,114.042831,22.548767,0
21-0,113.918785,22.545717,1
21-0,113.913048,22.520983,0
21-0,113.931252,22.521400,1
21-1,113.914917,22.526882,0
21-1,113.931099,22.521267,1
21-1,113.923302,22.529350,0
21-3,113.923149,22.528982,1
21-4,114.023170,22.554850,0
21-4,114.011948,22.544399,1
21-4,114.093834,22.572166,0
21-6,114.011215,22.545116,1
21-6,114.031548,22.544018,0
21-7,114.011284,22.545082,1
21-7,113.816002,22.647284,0
21-8,113.877151,22.567966,1
21-8,113.933517,22.544001,0
21-9,113.881119,22.566532,1
21-9,114.004669,22.536966,0
21-9,114.007584,22.537649,1
21-9,113.932465,22.547001,0
21-9,113.930733,22.543833,1
21-10,113.919121,22.541683,0
21-10,113.915848,22.541332,1
21-10,113.941765,22.546249,0
21-10,113.944237,22.548550,1
21-10,113.938950,22.544666,0
21-10,113.937103,22.548100,1
21-10,113.941483,22.541582,0
21-10,113.926666,22.549150,1
21-10,113.919853,22.534134,0
21-10,113.919800,22.533916,1
21-12,113.925117,22.519432,0
21-12,113.925301,22.519518,1
21-11,114.044083,22.549950,0
21-11,114.041153,22.544350,1
21-11,114.048569,22.537283,0
21-11,114.049286,22.538799,1
21-11,114.016853,22.537968,0
21-11,114.019867,22.533333,1
21-12,114.035416,22.531250,0
21-12,114.029449,22.531500,1
21-12,114.035454,22.543800,0
21-12,114.042786,22.544582,1
21-12,114.050613,22.517767,0
21-13,114.019180,22.526934,1
21-13,114.026100,22.537018,0
21-14,114.042381,22.534201,1
21-14,113.932930,22.520500,0
21-14,113.930931,22.520132,1
21-14,113.920319,22.507967,0
21-14,113.918335,22.525299,1
21-14,113.903519,22.530083,0
21-14,113.904633,22.530199,1
21-14,113.896385,22.552700,0
21-15,113.911613,22.531282,1
21-15,113.914314,22.536882,0
21-15,113.912033,22.535418,1
21-15,113.932587,22.522133,0
21-15,113.936333,22.507900,1
21-16,113.885284,22.549583,0
21-16,113.896347,22.551617,1
21-16,113.920418,22.526917,0
21-16,113.919685,22.526617,1
21-16,113.912598,22.521317,0
