time,jd,wd,status
18-0,114.121651,22.541067,1
18-0,114.068436,22.523983,0
18-1,114.121597,22.540882,1
18-1,114.124115,22.554550,0
18-7,114.134766,22.565468,1
18-7,114.115402,22.535183,0
18-7,114.120201,22.544317,1
18-8,114.102219,22.632933,0
18-8,114.101936,22.632917,1
18-9,114.106697,22.541634,0
18-9,114.107834,22.542250,1
18-9,114.057770,22.531799,0
18-9,114.060570,22.522232,1
18-10,114.115150,22.534983,0
18-10,114.114166,22.534567,1
18-10,113.966370,22.587618,0
18-11,114.041351,22.520666,1
18-11,114.051498,22.533550,0
18-11,114.057365,22.535250,1
18-11,114.036346,22.566299,0
18-13,114.160080,22.566750,1
18-13,114.115517,22.535168,0
18-13,114.119736,22.539049,1
18-13,114.081467,22.544634,0
18-13,114.090981,22.545450,1
18-14,114.104935,22.545517,0
18-14,114.102135,22.544201,1
18-14,114.104630,22.558483,0
18-14,114.113686,22.550501,1
18-14,114.108566,22.541533,0
18-14,114.108566,22.541533,1
18-14,114.081581,22.539667,0
18-14,114.088715,22.543118,1
18-15,114.114120,22.547150,0
18-15,114.112816,22.547800,1
18-15,114.106552,22.536383,0
18-15,114.106201,22.536400,1
18-15,114.114037,22.531883,0
18-15,114.119553,22.539217,1
18-15,114.099670,22.540533,0
18-15,114.098465,22.543400,1
18-15,114.104149,22.545233,0
18-15,114.104401,22.545433,1
18-15,114.121964,22.573784,0
18-16,114.120369,22.570150,1
18-16,114.118965,22.558733,0
18-16,114.120903,22.556984,1
18-16,114.120430,22.546167,0
18-16,114.120331,22.546850,1
18-16,114.114037,22.531767,0
18-16,114.118736,22.537466,1
18-16,114.106766,22.536150,0
18-16,114.106766,22.536150,1
18-16,114.112015,22.547716,0
18-16,114.112396,22.547632,1
18-17,114.310234,22.601549,0
18-18,114.117897,22.541683,1
18-18,114.126236,22.553249,0
18-18,114.128136,22.556049,1
18-18,114.134064,22.557117,0
18-18,114.132980,22.555817,1
18-18,114.102432,22.558567,0
18-19,114.103371,22.558582,1
18-19,114.148415,22.555799,0
18-19,114.167015,22.564034,1
18-20,114.128799,22.553383,0
18-20,114.125984,22.549618,1
18-20,114.105431,22.589916,0
18-20,114.110931,22.543533,1
18-20,114.137497,22.551184,0
18-21,114.138451,22.553499,1
18-21,114.115646,22.555950,0
18-21,114.118553,22.543934,1
18-22,113.919533,22.488518,0
18-22,113.919914,22.491283,1
18-22,113.903801,22.480516,0
18-22,114.040947,22.530701,1
18-23,114.082565,22.537201,0
18-23,114.100121,22.537867,1
18-23,114.123535,22.544983,0
18-23,114.120796,22.543682,1
18-23,114.058701,22.518284,0
18-23,114.068001,22.523849,1
18-23,114.060684,22.525900,0
19-0,114.060684,22.525900,1
19-0,114.118347,22.539932,0
19-0,114.118469,22.539917,1
19-0,114.056770,22.535566,0
19-0,114.068230,22.523867,1
19-0,114.124817,22.561899,0
19-1,114.121231,22.540234,1
19-1,114.098503,22.572018,0
19-1,114.121719,22.541250,1
19-1,113.987930,22.539017,0
19-4,114.121780,22.541033,1
19-4,114.112396,22.546534,0
19-5,114.121765,22.541183,1
19-5,114.133797,22.571983,0
19-5,114.126480,22.559767,1
19-5,114.139786,22.560516,0
19-7,114.171700,22.563101,1
19-7,114.114685,22.534782,0
19-7,114.129646,22.547382,1
19-7,114.123398,22.555283,0
19-7,114.124886,22.553734,1
19-7,114.102203,22.556400,0
19-8,114.101952,22.555782,1
19-8,114.094536,22.563316,0
19-8,114.094536,22.563650,1
19-9,113.794235,22.720318,0
19-19,114.099586,22.577633,1
19-19,114.144485,22.555367,0
19-19,114.126999,22.543867,1
19-19,114.112350,22.535767,0
19-19,114.112099,22.535618,1
19-19,114.114082,22.542450,0
19-19,114.114082,22.542450,1
19-20,114.111084,22.602083,0
19-20,114.111084,22.602083,1
19-20,114.134018,22.575617,0
19-20,114.134285,22.564699,1
19-20,114.147064,22.614218,0
19-21,114.135696,22.566650,1
19-21,114.115417,22.559168,0
19-21,114.123917,22.558434,1
19-21,114.086235,22.553316,0
19-21,114.082153,22.554132,1
19-21,114.047630,22.546534,0
19-21,114.047867,22.547001,1
19-22,114.064148,22.533882,0
19-22,114.064148,22.533882,1
19-22,113.905930,22.655117,0
19-23,113.947433,22.576500,1
19-23,113.910431,22.531116,0
19-23,113.919830,22.534050,1
19-23,113.916451,22.541149,0
19-23,113.932465,22.521151,1
19-23,113.947670,22.526850,0
19-23,113.944984,22.536301,1
20-0,114.136398,22.556967,0
20-0,114.134064,22.548468,1
20-0,114.114601,22.542749,0
20-1,114.119949,22.541183,1
20-1,114.068367,22.523632,0
20-1,114.084000,22.540768,1
