time,jd,wd,status
18-0,114.079933,22.535917,1
18-1,114.048668,22.519083,0
18-1,114.079147,22.535049,1
18-1,114.091270,22.541367,0
18-2,114.116302,22.550417,1
18-2,114.120003,22.544468,0
18-7,114.107719,22.569933,1
18-7,114.113701,22.536551,0
18-8,114.113533,22.534184,1
18-8,114.120537,22.571117,0
18-8,114.119934,22.568800,1
18-8,114.111382,22.533850,0
18-8,114.111900,22.531067,1
18-9,114.029701,22.618767,0
18-9,114.035019,22.622816,1
18-9,114.044914,22.558001,0
18-9,114.044914,22.558001,1
18-9,114.044914,22.558001,0
18-9,114.044914,22.558001,1
18-10,114.044418,22.557117,0
18-10,114.049835,22.562283,1
18-10,114.050819,22.548517,0
18-10,114.079750,22.540518,1
18-11,114.102837,22.632982,0
18-11,114.112221,22.603283,1
18-12,114.107834,22.588934,0
18-12,114.106148,22.590317,1
18-12,114.142082,22.670151,0
18-12,114.151901,22.627951,1
18-13,114.116982,22.541317,0
18-13,114.116531,22.540550,1
18-13,114.114082,22.531418,0
18-13,114.126198,22.543699,1
18-13,114.115547,22.543249,0
18-13,114.107986,22.547466,1
18-14,114.080017,22.554150,0
18-14,114.084396,22.555450,1
18-15,113.816200,22.646900,0
18-15,113.915451,22.541332,1
18-15,113.930580,22.544216,0
18-16,114.025436,22.537018,1
18-16,114.040916,22.560783,0
18-16,114.049667,22.562349,1
18-16,114.081520,22.559601,0
18-16,114.081520,22.559601,1
18-17,114.090431,22.595383,0
18-17,114.084084,22.570700,1
18-17,114.094864,22.580883,0
18-17,114.098396,22.576283,1
18-17,114.112419,22.585899,0
18-17,114.112335,22.586218,1
18-18,114.148682,22.608717,0
18-18,114.149216,22.608767,1
18-18,114.101067,22.615282,0
18-18,114.098770,22.576384,1
18-19,114.120850,22.542950,0
18-20,114.153435,22.656017,1
18-20,114.145401,22.648300,0
18-20,114.112198,22.548401,1
18-20,114.056030,22.525949,0
18-20,114.056549,22.525967,1
18-21,114.022018,22.526033,0
18-21,114.048332,22.537300,1
18-21,114.038918,22.542368,0
18-21,114.035683,22.542133,1
18-21,114.063187,22.547449,0
18-21,114.064369,22.543133,1
18-22,114.055550,22.517050,0
18-22,114.059952,22.525833,1
18-22,114.078468,22.548300,0
18-22,114.076736,22.549101,1
18-22,114.089066,22.570833,0
18-22,114.087669,22.570900,1
18-22,114.107666,22.568233,0
18-22,114.109253,22.541683,1
18-23,114.068420,22.523832,0
18-23,114.067947,22.523832,1
18-23,114.065331,22.519083,0
18-23,114.059586,22.526567,1
18-23,114.068436,22.523750,0
18-23,114.078186,22.532984,1
18-23,114.114265,22.531366,0
19-0,114.103287,22.544184,1
19-0,114.085953,22.553583,0
19-0,114.081635,22.544634,1
19-0,114.066368,22.528816,0
19-1,114.079132,22.534767,1
19-1,114.073250,22.539267,0
19-7,114.101051,22.611799,1
19-8,114.059013,22.544350,0
19-8,114.072052,22.534500,1
19-8,114.113533,22.534500,0
19-9,114.113533,22.534500,1
19-9,114.095833,22.560499,0
19-9,114.095619,22.560266,1
19-9,114.068230,22.523951,0
19-9,114.076218,22.533632,1
19-9,114.061165,22.533266,0
19-9,114.063019,22.535299,1
19-10,114.041199,22.527067,0
19-10,114.038567,22.524317,1
19-10,114.069786,22.538033,0
19-10,114.075546,22.534451,1
19-10,114.044365,22.531317,0
19-10,114.044365,22.531317,1
19-11,114.065102,22.557867,0
19-11,114.065102,22.557867,1
19-11,114.050552,22.594517,0
19-11,114.045219,22.597401,1
19-11,114.053368,22.537317,0
19-11,114.063080,22.536066,1
19-11,114.079315,22.535316,0
19-11,114.079315,22.535316,1
19-11,114.081650,22.542351,0
19-12,114.124817,22.559000,1
19-12,114.116470,22.550501,0
19-12,114.116470,22.550501,1
19-12,114.068398,22.523867,0
19-12,114.078400,22.534967,1
19-12,114.091347,22.538900,0
19-12,114.100983,22.541183,1
19-13,114.112381,22.547434,0
19-13,114.121483,22.568968,1
19-13,114.093536,22.561317,0
19-13,114.092598,22.559868,1
19-13,114.118919,22.536217,0
19-13,114.116333,22.536200,1
19-13,114.155731,22.562799,0
19-14,114.155731,22.562799,1
19-14,114.134354,22.564751,0
19-14,114.134514,22.564966,1
19-15,114.063019,22.578150,0
19-15,114.060883,22.562416,1
19-15,114.048950,22.541533,0
19-15,114.048950,22.541533,1
19-15,114.082169,22.543016,0
19-15,114.082985,22.543150,1
19-16,114.093330,22.561501,0
19-16,114.096130,22.561434,1
19-16,114.110016,22.553949,0
19-16,114.112846,22.549618,1
19-16,114.084099,22.545650,0
19-16,114.084099,22.545650,1
19-17,114.127403,22.554983,0
19-17,114.127403,22.554983,1
19-17,114.140633,22.559267,0
19-17,114.140915,22.560450,1
19-17,114.119698,22.539066,0
19-17,114.124817,22.545050,1
19-18,114.111298,22.587732,0
19-18,114.099602,22.606400,1
19-19,114.068420,22.523750,0
19-19,114.068016,22.523968,1
19-19,114.056984,22.527617,0
19-20,114.055901,22.538900,1
19-20,114.047997,22.525818,0
19-20,114.055931,22.538717,1
19-20,114.049599,22.538317,0
19-20,114.049133,22.539368,1
19-20,114.046516,22.529533,0
19-20,114.055931,22.538334,1
19-20,114.081848,22.539049,0
19-20,114.081764,22.541834,1
19-21,114.037117,22.561167,0
19-21,114.035286,22.559834,1
19-21,114.021614,22.555532,0
19-21,114.082382,22.537333,1
19-21,114.108917,22.537832,0
19-21,114.101730,22.543650,1
19-22,114.080864,22.554001,0
19-22,114.081535,22.550068,1
19-22,114.047485,22.518551,0
19-22,114.051430,22.526649,1
19-22,114.039818,22.549784,0
19-22,114.041763,22.549982,1
19-22,114.058998,22.528017,0
19-23,114.048164,22.537268,1
19-23,114.077980,22.558167,0
19-23,114.053383,22.537884,1
20-0,114.055931,22.513000,0
20-0,114.052116,22.511200,1
20-0,113.958580,22.572849,0
20-7,114.101021,22.608133,1
20-7,114.113670,22.531584,0
20-8,114.113602,22.534267,1
20-8,114.068367,22.523867,0
20-8,114.076118,22.534733,1
20-8,114.077682,22.539867,0
20-8,114.074265,22.539232,1
20-8,114.079384,22.545000,0
20-8,114.080650,22.545700,1
20-8,114.091064,22.539249,0
20-9,114.084099,22.537617,1
20-9,114.062866,22.537600,0
20-9,114.076866,22.535667,1
20-9,114.076385,22.540182,0
20-9,114.074417,22.540567,1
20-9,114.062881,22.542549,0
20-9,114.075371,22.534349,1
20-9,114.080101,22.543301,0
20-9,114.082001,22.533350,1
20-9,114.081169,22.542883,0
20-9,114.082253,22.542999,1
20-10,114.099518,22.553917,0
20-10,114.107651,22.568001,1
20-10,114.116951,22.559418,0
20-10,114.117203,22.559732,1
20-10,114.054169,22.566099,0
20-10,114.054214,22.571016,1
20-11,114.086967,22.551683,0
20-11,114.104134,22.553400,1
20-11,114.107719,22.568567,0
20-11,114.107651,22.569584,1
20-11,114.105568,22.543667,0
20-12,114.129715,22.559549,1
20-12,114.086464,22.548599,0
20-12,114.085236,22.549067,1
20-12,114.079681,22.628750,0
20-12,114.110420,22.609383,1
20-13,114.114952,22.542999,0
20-13,114.107567,22.549850,1
20-13,114.107483,22.549816,0
20-13,114.107735,22.569300,1
20-13,114.112518,22.536818,0
20-14,114.113586,22.534300,1
20-14,114.126831,22.550301,0
20-14,114.124550,22.556299,1
20-14,114.116920,22.550182,0
20-14,114.117851,22.547016,1
20-14,114.111351,22.545383,0
20-14,114.124519,22.567266,1
20-14,114.125687,22.550966,0
20-14,114.122467,22.548567,1
20-15,114.106766,22.569717,0
20-15,114.107819,22.569218,1
20-15,114.116753,22.547533,0
20-15,114.114967,22.560450,1
20-15,114.111832,22.585068,0
