time,jd,wd,status
18-0,113.814682,22.649918,1
18-0,114.018181,22.539101,0
18-0,114.024353,22.528683,1
18-0,114.043098,22.556534,0
18-6,114.123917,22.573900,1
18-7,114.080032,22.559116,0
18-7,114.083633,22.561199,1
18-7,114.157387,22.567667,0
18-7,114.140953,22.549982,1
18-7,114.110367,22.546316,0
18-7,114.108002,22.547117,1
18-7,114.112633,22.536034,0
18-7,114.111900,22.536283,1
18-8,114.031570,22.539217,0
18-8,114.040001,22.544333,1
18-8,114.052330,22.537367,0
18-8,114.062866,22.537783,1
18-9,113.816017,22.647167,0
18-10,113.904533,22.556116,1
18-10,113.904068,22.540684,0
18-10,113.904587,22.538017,1
18-10,113.914635,22.543333,0
18-10,113.914864,22.543283,1
18-10,113.951164,22.557600,0
18-10,113.952530,22.559717,1
18-10,114.082970,22.572416,0
18-10,114.080452,22.573833,1
18-11,114.110199,22.548582,0
18-11,114.111603,22.539284,1
18-11,114.094620,22.559784,0
18-11,114.106400,22.558567,1
18-12,114.051598,22.533817,0
18-12,114.054047,22.535299,1
18-12,114.111687,22.548000,0
18-12,114.111153,22.548000,1
18-12,114.128967,22.543934,0
18-12,114.122765,22.545082,1
18-13,114.122299,22.591467,0
18-13,114.129219,22.579634,1
18-13,114.064232,22.526133,0
18-13,114.062965,22.535017,1
18-13,114.042435,22.530832,0
18-14,114.053932,22.535151,1
18-14,114.116768,22.539000,0
18-14,114.115349,22.544933,1
18-14,114.122086,22.572416,0
18-14,114.123337,22.573816,1
18-14,114.113800,22.534616,0
18-14,114.113632,22.534233,1
18-15,114.121468,22.574650,0
18-15,114.120216,22.573883,1
18-15,114.102165,22.587749,0
18-15,114.101982,22.586918,1
18-15,114.081268,22.558933,0
18-15,114.080704,22.558434,1
18-15,114.127266,22.554800,0
18-16,114.128151,22.556217,1
18-16,114.108452,22.544968,0
18-16,114.107246,22.552000,1
18-16,114.135651,22.567484,0
18-16,114.116768,22.547867,1
18-17,114.132919,22.550367,0
18-17,114.129585,22.550800,1
18-17,114.217033,22.558149,0
18-17,114.218452,22.557367,1
18-17,114.225166,22.552750,0
18-17,114.223053,22.552982,1
20-11,114.104553,22.556299,0
20-12,114.107353,22.550751,1
20-12,114.102951,22.549601,0
20-12,114.103600,22.549168,1
20-13,114.113930,22.534567,0
20-13,114.113647,22.533983,1
20-13,114.122017,22.596216,0
20-13,114.121780,22.596518,1
20-13,114.112114,22.597218,0
20-13,114.111954,22.597467,1
20-13,114.111549,22.603083,0
20-13,114.112350,22.600468,1
20-13,114.119598,22.591801,0
20-13,114.123680,22.579201,1
20-14,114.116852,22.548599,0
20-14,114.117065,22.546867,1
20-14,114.114265,22.577351,0
20-14,114.046516,22.595533,1
20-14,114.081635,22.547768,0
20-15,114.111832,22.539217,1
20-15,114.034248,22.554182,0
20-15,114.039436,22.554501,1
20-15,114.040833,22.544132,0
20-15,114.049530,22.567316,1
20-16,114.112396,22.585934,0
20-16,114.117233,22.547150,1
20-16,114.114517,22.531933,0
20-16,114.114983,22.533733,1
20-17,114.131966,22.560917,0
20-17,114.116730,22.550016,1
20-17,114.094368,22.581167,0
20-17,114.097382,22.579782,1
20-17,114.083748,22.551718,0
20-17,114.083748,22.551718,1
20-18,114.047699,22.559933,0
20-18,114.073463,22.543100,1
20-18,114.064453,22.530617,0
20-18,114.067001,22.530983,1
20-19,114.063332,22.517584,0
20-19,114.063248,22.518883,1
20-19,114.085983,22.540701,0
20-21,113.852783,22.627199,1
20-21,114.014297,22.531717,0
20-21,114.054047,22.570732,1
20-21,114.130318,22.559467,0
20-22,114.130753,22.560133,1
20-22,114.167900,22.566366,0
20-22,114.163986,22.566784,1
20-22,114.098053,22.555099,0
20-22,114.099533,22.552584,1
20-22,114.081917,22.554100,0
21-0,114.121384,22.571417,1
21-0,114.132866,22.581367,0
21-0,114.132317,22.582233,1
21-0,114.142082,22.603800,0
21-1,114.114853,22.590082,1
21-1,114.133797,22.556784,0
21-6,114.130486,22.582750,1
21-6,114.103867,22.583332,0
21-7,114.103233,22.555733,1
21-7,114.094566,22.559683,0
21-7,114.099052,22.559950,1
21-7,114.095230,22.564667,0
21-7,114.098000,22.559851,1
21-7,114.102234,22.552549,0
21-7,114.105148,22.550417,1
21-7,114.102882,22.540382,0
21-7,114.102867,22.548950,1
21-7,114.110130,22.543484,0
21-7,114.107780,22.547916,1
21-8,114.114014,22.531816,0
21-8,114.107468,22.550234,1
21-8,114.114548,22.531733,0
21-8,114.108597,22.547182,1
21-9,113.936546,22.547132,0
21-9,113.938499,22.546232,1
21-9,113.919220,22.493267,0
21-9,113.920433,22.493317,1
21-9,113.919884,22.534416,0
21-10,113.954048,22.543167,1
21-10,113.965767,22.534550,0
21-10,113.965836,22.534582,1
21-10,113.988785,22.539034,0
21-10,113.992798,22.533751,1
21-10,113.942131,22.537783,0
21-10,113.983986,22.539333,1
21-11,113.974648,22.554150,0
21-11,113.978203,22.539083,1
21-11,113.908684,22.479717,0
21-12,113.908585,22.479967,1
21-12,113.989166,22.524750,0
21-13,114.170532,22.566868,1
21-14,114.104820,22.540701,0
21-14,114.101730,22.541733,1
21-14,114.049896,22.535482,0
21-14,114.051147,22.534201,1
21-14,114.054382,22.515118,0
21-14,114.053551,22.514900,1
21-14,114.091331,22.542601,0
