time,jd,wd,status
18-0,114.067200,22.524834,1
18-0,114.075470,22.539984,0
18-1,114.099884,22.555317,1
18-1,114.099319,22.554968,0
18-6,114.107368,22.611868,1
18-7,114.098900,22.577368,0
18-7,114.094131,22.566282,1
18-7,114.025070,22.633984,0
18-7,114.032753,22.629316,1
18-8,113.953369,22.574867,0
18-8,113.954300,22.574484,1
18-9,113.996101,22.544333,0
18-9,114.011780,22.543983,1
18-9,114.059097,22.545532,0
18-9,114.060730,22.526484,1
18-9,114.046700,22.520967,0
18-9,114.048599,22.519699,1
18-10,113.934631,22.521717,0
18-10,113.934982,22.520733,1
18-10,114.051537,22.533382,0
18-10,114.049568,22.525850,1
18-10,114.016479,22.538082,0
18-10,114.030647,22.540518,1
18-11,114.114082,22.531549,0
18-11,114.113480,22.534317,1
18-11,114.108818,22.541700,0
18-11,114.113518,22.534367,1
18-11,114.122353,22.541500,0
18-12,114.132980,22.550449,1
18-12,114.087914,22.545267,0
18-13,114.102501,22.543716,1
18-13,114.117149,22.547916,0
18-13,114.117500,22.548050,1
18-13,114.114014,22.531584,0
18-13,114.117447,22.543350,1
18-13,114.123970,22.545050,0
18-13,114.122070,22.544683,1
18-13,114.113800,22.535868,0
18-13,114.113518,22.534267,1
18-14,114.104683,22.549334,0
18-14,114.099648,22.550900,1
18-14,114.056198,22.531782,0
18-14,114.056030,22.531733,1
18-14,114.061897,22.525883,0
18-14,114.063034,22.525932,1
18-14,114.078697,22.542566,0
18-14,114.078453,22.534367,1
18-15,114.052521,22.531300,0
18-15,114.056114,22.531366,1
18-15,114.058983,22.545567,0
18-15,114.058235,22.545700,1
18-15,114.039230,22.542767,0
18-15,114.043701,22.547800,1
18-15,114.062134,22.561483,0
18-15,114.060921,22.562117,1
18-15,114.060951,22.565582,0
18-15,114.061798,22.562468,1
18-16,114.122681,22.540983,0
18-16,114.094749,22.564600,1
18-16,114.107635,22.568083,0
18-17,114.107597,22.567917,1
18-17,114.049416,22.537483,0
18-17,114.048950,22.537451,1
18-17,114.009033,22.548782,0
18-17,114.008247,22.548500,1
18-18,114.044449,22.527451,0
18-19,114.100784,22.570784,1
18-20,114.137436,22.580366,0
18-20,114.134064,22.579367,1
18-21,114.125130,22.559084,0
18-21,114.113197,22.547667,1
18-21,114.101585,22.552500,0
18-21,114.101135,22.555450,1
18-21,114.121201,22.581083,0
18-21,114.111748,22.548300,1
18-22,114.118065,22.598932,0
18-22,114.112236,22.584383,1
18-22,114.120949,22.541500,0
