time,jd,wd,status
18-0,114.047981,22.535049,1
18-0,114.078979,22.534317,0
18-0,114.088783,22.541332,1
18-0,114.078400,22.540667,0
18-0,114.078033,22.540567,1
18-0,114.071083,22.546883,0
18-0,114.071220,22.547001,1
18-0,114.078499,22.547367,0
18-1,114.066864,22.551083,1
18-1,114.066933,22.557949,0
18-1,114.066803,22.551001,1
18-1,114.120247,22.541050,0
18-2,114.099297,22.558283,1
18-2,114.094048,22.558649,0
18-6,114.040199,22.611433,1
18-6,114.062553,22.517616,0
18-6,114.063919,22.545334,1
18-7,113.816353,22.646549,0
18-8,113.904701,22.555416,1
18-8,113.924347,22.517834,0
18-8,113.924530,22.517851,1
18-9,113.938904,22.536818,0
18-9,113.927071,22.519567,1
18-9,113.943001,22.529266,0
18-9,113.929764,22.521217,1
18-9,113.896469,22.502150,0
18-9,113.901520,22.514482,1
18-10,114.024681,22.539450,0
18-10,114.020668,22.540667,1
18-10,114.040833,22.530701,0
18-10,114.049515,22.540466,1
18-10,114.044235,22.520468,0
18-11,114.048950,22.539801,1
18-11,114.058266,22.527468,0
18-11,114.048683,22.535168,1
18-11,114.043701,22.524633,0
18-11,114.048798,22.540068,1
18-11,114.038033,22.530216,0
18-11,114.038071,22.530666,1
18-11,114.060631,22.521883,0
18-12,114.051201,22.534817,1
18-12,113.994431,22.538450,0
18-12,113.993385,22.538982,1
18-12,114.036430,22.543051,0
18-12,114.042397,22.544350,1
18-12,114.047386,22.540733,0
18-12,114.047249,22.540251,1
18-12,114.039017,22.555717,0
18-13,114.045898,22.566883,1
18-13,114.054169,22.549282,0
18-14,114.116730,22.604334,1
18-14,114.115036,22.535450,0
18-14,114.104614,22.549183,1
18-14,114.107101,22.546551,0
18-14,114.103249,22.549168,1
18-14,114.120316,22.544518,0
18-14,114.120033,22.545168,1
18-15,114.126900,22.549767,0
18-15,114.126381,22.550333,1
18-15,114.117531,22.543633,0
18-15,114.102600,22.548782,1
18-15,114.098213,22.541332,0
18-15,114.094002,22.541500,1
18-15,114.084167,22.542566,0
18-16,114.035187,22.622168,1
18-16,114.034698,22.616568,0
18-17,114.058868,22.551468,1
18-17,114.047714,22.541018,0
18-17,114.047783,22.540382,1
18-17,114.068535,22.523849,0
18-17,114.067764,22.523899,1
18-17,114.099747,22.541134,0
18-17,114.099632,22.542282,1
18-18,114.108971,22.541901,0
18-18,114.107803,22.541883,1
18-18,114.106171,22.566267,0
18-18,114.104050,22.561968,1
18-18,114.109619,22.546551,0
18-18,114.109718,22.546467,1
18-18,114.122681,22.549549,0
18-19,114.121849,22.547283,1
18-19,113.971748,22.564617,0
18-20,113.961304,22.558451,1
18-21,114.011734,22.551416,0
18-21,114.013519,22.550318,1
18-21,114.057404,22.577499,0
18-21,114.054047,22.570200,1
18-21,114.112251,22.586332,0
18-21,114.112114,22.586582,1
18-22,114.140320,22.622284,0
18-22,114.112915,22.602568,1
18-22,114.116714,22.568768,0
18-22,114.110802,22.548018,1
18-22,114.116585,22.536234,0
18-22,114.114220,22.534267,1
18-22,114.129631,22.545483,0
18-23,114.113533,22.534384,1
18-23,114.086464,22.539650,0
18-23,114.085220,22.543249,1
18-23,114.020348,22.532217,0
18-23,114.018898,22.536367,1
18-23,114.018898,22.536367,0
18-23,114.024467,22.536682,1
18-23,114.071182,22.545250,0
19-0,114.067535,22.524317,1
19-0,114.046021,22.534100,0
19-0,114.067596,22.523884,1
19-0,114.121964,22.544201,0
19-1,114.099480,22.551117,1
19-1,114.113953,22.540466,0
19-1,114.114815,22.541718,1
19-2,114.135551,22.612749,0
19-2,114.133835,22.616966,1
19-2,114.059616,22.526817,0
19-2,114.075714,22.534184,1
19-2,114.088486,22.541718,0
19-3,114.087219,22.549334,1
19-3,114.083603,22.571768,0
19-3,114.084930,22.548349,1
19-3,114.097015,22.541134,0
19-4,114.084167,22.545782,1
19-4,114.084251,22.540968,0
19-4,114.085983,22.548918,1
