time,jd,wd,status
18-0,114.012802,22.530483,1
18-0,113.924500,22.547333,0
18-1,114.116096,22.540182,1
18-1,114.111015,22.558884,0
18-7,114.165565,22.605350,1
18-7,114.135765,22.578016,0
18-7,114.114037,22.574984,1
18-7,114.111069,22.533966,0
18-7,114.112999,22.545683,1
18-8,114.158569,22.564234,0
18-8,114.156517,22.560484,1
18-8,114.114868,22.534700,0
18-9,114.116852,22.547951,1
18-9,114.111420,22.546284,0
18-9,114.109581,22.545300,1
18-9,114.071716,22.530416,0
18-11,114.031601,22.554899,1
18-12,114.048347,22.537268,0
18-12,114.059349,22.531300,1
18-12,114.097984,22.560049,0
18-12,114.116753,22.580032,1
18-12,114.119934,22.579067,0
18-12,114.120415,22.579082,1
18-12,114.107719,22.570101,0
18-12,114.107719,22.570101,1
18-13,114.113747,22.535767,0
18-13,114.137184,22.551582,1
18-13,114.130768,22.550783,0
18-13,114.129234,22.550983,1
18-14,114.086464,22.538900,0
18-14,114.102585,22.542933,1
18-14,114.104866,22.543016,0
18-14,114.104965,22.543249,1
18-14,114.079384,22.551001,0
18-14,114.099632,22.548117,1
18-15,114.117264,22.545218,0
18-15,114.117264,22.545218,1
18-15,114.116486,22.550083,0
18-15,114.118286,22.552999,1
18-15,114.124481,22.573151,0
18-15,114.123436,22.573900,1
18-15,114.115715,22.547150,0
18-15,114.108414,22.545450,1
18-15,114.113800,22.534433,0
18-15,114.113815,22.534267,1
18-15,114.082733,22.537567,0
18-17,114.108521,22.547283,1
18-17,114.087067,22.556618,0
18-17,114.085732,22.556450,1
18-17,114.072952,22.577299,0
18-18,114.081497,22.554434,1
18-18,114.081482,22.553049,0
18-18,114.081535,22.552067,1
18-18,114.045700,22.525833,0
18-18,114.044853,22.525867,1
18-18,114.041084,22.555183,0
18-18,114.044479,22.532383,1
18-19,114.038780,22.524384,0
18-19,114.038780,22.524418,1
18-19,114.043671,22.534599,0
18-19,114.044250,22.554667,1
18-20,114.095016,22.541416,0
18-20,114.102417,22.541233,1
18-20,114.112701,22.546734,0
18-20,114.113029,22.547001,1
18-20,114.059883,22.525049,0
18-20,114.037582,22.542032,1
18-21,114.021484,22.639067,0
18-21,114.021484,22.639418,1
18-21,114.039680,22.608017,0
18-21,114.067833,22.547132,1
18-21,114.113647,22.540649,0
18-22,114.113785,22.541384,1
18-22,114.087769,22.562651,0
18-22,114.087769,22.562651,1
18-22,114.096581,22.561001,0
18-22,114.098534,22.561399,1
18-22,114.126717,22.613117,0
18-23,114.098297,22.538183,1
18-23,114.114014,22.531683,0
18-23,114.113770,22.538033,1
18-23,114.068420,22.523767,0
19-0,114.070297,22.523832,1
19-0,114.115501,22.588234,0
19-0,114.115913,22.565733,1
19-0,114.113548,22.550632,0
19-0,114.115883,22.539450,1
19-0,114.129883,22.550817,0
19-0,114.128685,22.550383,1
19-1,114.119049,22.554234,0
19-1,114.115334,22.539217,1
19-1,114.166153,22.560900,0
19-1,114.115799,22.539267,1
19-1,114.140366,22.554882,0
19-1,114.136665,22.550768,1
19-1,114.116417,22.536266,0
19-2,114.115417,22.539433,1
19-2,114.116936,22.535917,0
19-3,114.115120,22.539833,1
19-3,114.170647,22.566967,0
19-3,114.170715,22.566816,1
19-3,114.115814,22.539417,0
19-3,114.115631,22.539333,1
19-4,114.054314,22.515118,0
19-7,114.134453,22.616983,1
19-7,114.149216,22.610050,0
19-7,114.138435,22.602783,1
19-8,114.068481,22.523649,0
19-8,114.078934,22.534517,1
19-8,114.079063,22.544867,0
19-8,114.090485,22.545418,1
19-8,114.114220,22.576967,0
19-8,114.112816,22.576767,1
19-9,114.099014,22.576000,0
19-9,114.098885,22.576782,1
19-9,114.028198,22.526400,0
19-9,114.028198,22.526400,1
19-9,114.004082,22.550682,0
19-9,114.025330,22.559917,1
19-10,114.034431,22.550934,0
19-10,114.029030,22.561083,1
19-10,114.044052,22.525368,0
19-10,114.042366,22.522367,1
19-10,113.973549,22.555017,0
19-10,114.049332,22.563417,1
19-10,114.019783,22.533667,0
19-11,114.019730,22.534267,1
19-11,113.858070,22.607983,0
19-12,113.893417,22.552767,1
19-12,113.918671,22.534533,0
19-12,113.920067,22.534401,1
19-13,113.949715,22.537350,0
19-13,113.969635,22.539467,1
19-13,113.946198,22.583683,0
19-13,113.949280,22.582268,1
19-13,113.915199,22.541918,0
19-13,113.916382,22.536133,1
19-14,113.926186,22.519550,0
19-14,113.929733,22.522533,1
19-14,113.923553,22.529716,0
19-14,114.024918,22.527384,1
19-14,114.059700,22.525383,0
19-15,114.063232,22.529234,1
19-15,114.066048,22.547583,0
19-15,114.066368,22.547583,1
19-15,114.114853,22.544451,0
19-15,114.115021,22.544901,1
19-15,114.117302,22.559532,0
19-15,114.118050,22.565767,1
19-15,114.084198,22.547733,0
19-16,114.139397,22.576050,1
19-16,114.170120,22.603718,0
19-17,114.110229,22.547934,1
19-17,114.068565,22.523684,0
19-17,114.067818,22.523884,1
19-18,114.033401,22.522617,0
19-18,114.038216,22.529867,1
19-18,114.111069,22.535000,0
19-18,114.111069,22.535000,1
19-19,114.108368,22.555033,0
19-19,114.107399,22.550400,1
19-19,114.120483,22.541733,0
19-19,114.116585,22.539700,1
19-19,113.922302,22.526350,0
19-19,113.921600,22.526733,1
19-20,113.920250,22.542999,0
19-20,113.933601,22.548267,1
19-20,113.909981,22.526117,0
19-20,113.910484,22.530350,1
19-20,113.911934,22.488367,0
19-20,113.921219,22.513651,1
19-21,113.932404,22.521183,0
19-21,113.940399,22.536867,1
19-21,113.927383,22.527332,0
19-21,113.929901,22.528250,1
19-21,113.923218,22.529850,0
19-21,113.923180,22.529234,1
19-21,113.920815,22.543682,0
19-21,113.921783,22.546217,1
19-21,113.929352,22.542566,0
19-21,113.941254,22.539383,1
19-21,113.909081,22.517500,0
19-22,113.919350,22.509068,1
19-22,113.929916,22.520767,0
19-22,113.929169,22.521000,1
19-22,113.924683,22.530849,0
19-22,113.924683,22.530849,1
19-22,114.016647,22.545982,0
19-22,114.043137,22.544317,1
19-22,114.050735,22.527700,0
19-22,114.051498,22.526117,1
19-23,114.033348,22.627968,0
19-23,114.115868,22.542368,1
19-23,114.114853,22.594950,0
19-23,114.120018,22.596550,1
20-0,114.155899,22.617617,0
20-0,114.129364,22.561501,1
20-0,114.107780,22.567734,0
20-1,114.115883,22.539400,1
20-1,114.130096,22.552834,0
20-1,114.129768,22.552868,1
20-1,114.118263,22.540333,0
20-4,113.903481,22.561666,1
20-4,113.950165,22.553368,0
20-7,114.146149,22.609533,1
20-7,114.166718,22.566851,0
20-7,114.165970,22.566833,1
20-8,114.126114,22.549618,0
20-8,114.130249,22.554649,1
20-8,114.145767,22.555201,0
20-8,114.148750,22.544832,1
20-8,114.101601,22.547882,0
20-8,114.102882,22.549250,1
20-8,114.108498,22.544867,0
20-8,114.116898,22.550650,1
20-9,114.110397,22.541401,0
20-9,114.108467,22.537983,1
20-9,114.015152,22.657249,0
20-10,114.018349,22.656549,1
20-11,114.113930,22.531799,0
20-11,114.100334,22.543650,1
20-11,114.112297,22.541967,0
20-11,114.113014,22.542299,1
20-11,114.117302,22.545500,0
20-12,114.117615,22.543768,1
20-11,114.113480,22.534384,0
20-11,114.123070,22.540400,1
20-12,114.188721,22.650932,0
20-12,114.119247,22.606466,1
20-12,114.112320,22.536783,0
20-13,114.126801,22.545218,1
20-13,114.116333,22.546383,0
20-13,114.115936,22.546217,1
20-13,114.114716,22.561083,0
20-13,114.114731,22.561434,1
20-14,114.119247,22.539249,0
20-14,114.121651,22.540833,1
20-14,114.095154,22.541483,0
20-14,114.094734,22.541468,1
20-14,114.084129,22.542732,0
20-14,114.094269,22.543350,1
20-14,114.019264,22.536818,0
20-14,114.018303,22.537750,1
20-15,114.046265,22.517500,0
20-15,114.050850,22.515932,1
20-15,114.068481,22.523867,0
20-15,114.067764,22.524218,1
