time,jd,wd,status
18-0,114.083939,22.548149,1
18-0,114.083977,22.550667,0
18-0,114.069405,22.530434,1
18-1,114.120758,22.543867,0
18-3,114.067764,22.523937,1
18-3,114.121658,22.543568,0
18-3,114.121529,22.543324,1
18-3,114.122856,22.549292,0
18-4,114.118027,22.540377,1
18-4,114.130051,22.562853,0
18-7,114.039474,22.553785,1
18-7,114.028336,22.536522,0
18-7,114.039810,22.540300,1
18-8,114.101250,22.546358,0
18-8,114.051414,22.605162,1
18-8,114.038528,22.602465,0
18-9,114.043655,22.598915,1
18-9,114.011024,22.545563,0
18-9,114.022499,22.537703,1
18-9,114.062782,22.517452,0
18-9,114.063278,22.517778,1
18-10,113.910950,22.543653,0
18-10,113.910980,22.544052,1
18-11,114.037056,22.566830,0
18-11,114.050507,22.512447,1
18-12,114.034142,22.560329,0
18-12,114.035004,22.559584,1
18-12,114.068504,22.523766,0
18-12,114.078529,22.533636,1
18-12,114.095932,22.561525,0
18-12,114.090500,22.561281,1
18-12,114.044846,22.557976,0
18-13,114.044250,22.546215,1
18-13,114.074005,22.542732,0
18-13,114.074104,22.539049,1
18-13,113.922050,22.515875,0
18-13,113.922096,22.516878,1
18-13,113.910301,22.515417,0
18-13,113.913223,22.521015,1
18-13,113.918953,22.535265,0
18-14,113.926521,22.535374,1
18-14,113.950966,22.539223,0
18-14,113.959442,22.538649,1
18-14,113.963303,22.551680,0
18-14,113.972176,22.550243,1
18-14,114.007378,22.537857,0
18-14,114.035461,22.541323,1
18-15,114.060425,22.537506,0
18-15,114.057243,22.535887,1
18-15,114.071426,22.544315,0
18-15,114.054398,22.537466,1
18-15,114.039589,22.532621,0
18-15,114.050346,22.545551,1
18-16,114.060173,22.571230,0
18-16,114.041916,22.564133,1
18-16,114.041100,22.527187,0
18-16,114.044594,22.536165,1
18-17,114.040543,22.559753,0
18-17,114.037498,22.555933,1
18-17,114.008881,22.535221,0
18-17,114.039101,22.547800,1
18-17,114.052330,22.543993,0
18-17,114.052330,22.543993,1
18-17,114.052330,22.543993,0
18-17,114.052330,22.543993,1
18-18,114.065170,22.558250,0
18-18,114.065323,22.557793,1
18-18,114.044876,22.558075,0
18-19,114.048225,22.535353,1
18-19,114.014030,22.537003,0
18-19,114.063393,22.518702,1
18-20,114.024658,22.527145,0
18-20,114.024734,22.527473,1
18-20,114.116615,22.538931,0
18-20,114.116615,22.538931,1
18-20,114.123207,22.548307,0
18-20,114.119347,22.547707,1
18-20,114.119347,22.547707,0
18-21,114.113464,22.534491,1
18-21,114.158592,22.611452,0
18-21,114.156532,22.615772,1
18-21,114.170280,22.604429,0
19-0,114.047966,22.537485,1
19-0,114.137451,22.551212,0
19-0,114.137505,22.551308,1
19-0,114.135185,22.584368,0
19-0,114.135147,22.584377,1
19-0,114.129463,22.550743,0
19-1,114.122696,22.545139,1
19-1,114.113792,22.538012,0
19-1,114.119713,22.544046,1
19-1,114.116295,22.536030,0
19-2,114.112053,22.544001,1
19-2,113.923393,22.522554,0
19-3,113.923393,22.522554,1
19-3,114.117744,22.541542,0
19-4,114.113411,22.542482,1
19-4,114.134293,22.564980,0
19-4,114.058281,22.525852,1
19-4,114.068504,22.523438,0
19-7,114.040161,22.544445,1
19-8,114.116768,22.549757,0
19-8,114.119766,22.555046,1
19-8,114.133385,22.556164,0
19-10,114.020950,22.639071,1
19-11,114.079628,22.558083,0
19-11,114.079628,22.558083,1
19-11,114.079628,22.558083,0
19-11,114.079628,22.558083,1
19-11,114.080956,22.552935,0
19-11,114.080620,22.549145,1
19-11,114.021790,22.528114,0
19-11,114.024498,22.528475,1
19-12,114.091087,22.542437,0
19-12,114.089813,22.543339,1
19-12,114.082031,22.547173,0
19-12,114.082054,22.547188,1
19-12,114.111176,22.595655,0
19-12,114.112450,22.585032,1
19-12,114.121559,22.569324,0
19-13,114.052292,22.512924,1
19-14,114.121658,22.568476,0
19-14,114.125053,22.567327,1
19-14,114.123230,22.558195,0
19-14,114.114540,22.553919,1
19-14,114.079926,22.573248,0
19-14,114.083153,22.573465,1
19-14,114.123825,22.574217,0
19-14,114.120193,22.573881,1
19-15,114.066086,22.547543,0
19-15,114.065872,22.547581,1
19-15,114.040199,22.542681,0
19-15,114.043839,22.542130,1
19-15,114.073845,22.539520,0
19-15,114.075844,22.542683,1
19-15,114.084328,22.571247,0
19-15,114.079971,22.572718,1
19-15,114.060387,22.522905,0
19-15,114.069473,22.531261,1
19-16,114.047562,22.601772,0
19-16,114.043320,22.603348,1
19-16,114.032608,22.606510,0
19-16,114.036278,22.604485,1
19-16,114.049942,22.571102,0
19-16,114.052696,22.570951,1
19-16,114.045692,22.599314,0
19-17,114.054672,22.562603,1
19-17,114.039795,22.553642,0
19-17,114.051140,22.549484,1
19-17,113.976173,22.564543,0
19-17,114.015129,22.558260,1
19-17,114.110809,22.535690,0
19-18,114.106331,22.537313,1
19-18,114.100166,22.553545,0
19-18,114.092445,22.551403,1
19-19,114.033768,22.529367,0
19-19,114.067749,22.523903,1
19-19,113.816170,22.647087,0
19-20,113.814522,22.650852,1
19-21,114.109451,22.542210,0
19-21,114.104385,22.540466,1
19-21,114.114174,22.542526,0
19-21,114.114128,22.542492,1
19-21,114.138847,22.553114,0
19-21,114.121552,22.543102,1
19-21,114.101830,22.541656,0
19-21,114.102669,22.544355,1
19-22,114.112877,22.546408,0
19-22,114.113808,22.547546,1
19-22,114.068169,22.524315,0
19-22,114.067101,22.525078,1
19-22,114.110779,22.536610,0
19-22,114.111900,22.531355,1
19-22,114.133804,22.572039,0
19-22,114.125092,22.570269,1
19-23,114.111115,22.533716,0
19-23,114.111916,22.531467,1
19-23,114.125946,22.612022,0
19-23,114.104057,22.560707,1
19-23,114.061745,22.529387,0
20-0,114.070229,22.531614,1
20-0,114.118713,22.539623,0
20-0,114.119576,22.544477,1
20-0,114.064613,22.531240,0
20-1,114.068359,22.529547,1
20-1,114.118515,22.539940,0
20-5,114.117805,22.544216,1
20-5,114.101807,22.552332,0
20-5,114.062500,22.544518,1
20-5,114.094116,22.572424,0
20-7,114.081749,22.534735,1
20-7,114.081749,22.534735,0
20-7,114.081749,22.534735,1
20-8,114.090157,22.543320,0
20-8,114.063126,22.551670,1
20-8,114.028839,22.531116,0
20-8,114.028839,22.531116,1
20-8,113.988617,22.538113,0
20-9,114.017532,22.591770,1
20-9,114.083946,22.644714,0
20-10,114.061989,22.566637,1
20-10,114.070992,22.547449,0
20-11,114.070992,22.547449,1
20-11,114.035370,22.566168,0
20-11,114.035370,22.566168,1
20-11,114.043060,22.557062,0
20-12,114.042564,22.521145,1
20-12,114.009392,22.534731,0
20-12,114.059380,22.516319,1
20-12,114.062538,22.533506,0
20-12,114.062553,22.535028,1
20-12,114.051926,22.538097,0
20-12,114.047546,22.537794,1
20-13,114.000893,22.537308,0
20-13,114.040016,22.518133,1
20-13,114.059418,22.519896,0
20-13,114.056435,22.520149,1
20-13,114.057846,22.536484,0
20-13,114.057251,22.535509,1
20-14,114.037109,22.529072,0
20-14,114.048813,22.531261,1
20-14,114.081810,22.542780,0
