time,jd,wd,status
18-20,113.983620,22.586651,1
18-20,113.816170,22.646868,0
18-20,113.837067,22.613667,1
18-20,113.843117,22.601017,0
18-20,113.844353,22.598482,1
18-21,113.875984,22.570967,0
18-21,113.879036,22.568417,1
18-21,113.895752,22.561583,0
18-21,113.909569,22.544050,1
18-21,113.915565,22.489817,0
18-22,113.915703,22.490433,1
18-22,113.910530,22.487600,0
19-1,113.895370,22.563999,1
19-2,114.503281,22.589582,0
19-3,114.320801,22.603451,1
19-3,114.241386,22.564600,0
19-5,114.135132,22.548283,1
19-5,114.068436,22.523649,0
19-7,114.140320,22.554800,1
19-7,114.114136,22.534500,0
19-7,114.117371,22.545334,1
19-8,113.815269,22.649883,0
19-10,113.819450,22.648849,1
19-10,113.972870,22.541033,0
19-11,114.023552,22.531483,1
19-11,114.003769,22.536818,0
19-11,114.001183,22.536818,1
19-11,114.008415,22.548532,0
19-11,114.015266,22.555367,1
19-11,114.017014,22.555401,0
19-11,114.026382,22.555817,1
19-11,114.034531,22.541634,0
19-12,114.036530,22.558451,1
19-12,113.972969,22.565332,0
19-12,113.978287,22.561951,1
19-12,114.079453,22.549400,0
19-13,114.089485,22.551733,1
19-13,114.096832,22.559784,0
19-13,114.121552,22.576283,1
19-13,114.131821,22.566601,0
19-13,114.132751,22.565451,1
19-13,114.084084,22.545517,0
19-13,114.084381,22.545567,1
19-13,114.086533,22.548367,0
19-14,114.084579,22.549250,1
19-14,114.057617,22.538500,0
19-14,114.056847,22.536716,1
19-14,113.908783,22.485550,0
19-15,113.909119,22.485849,1
19-15,113.919952,22.496367,0
19-15,113.916786,22.502899,1
19-15,113.891815,22.461384,0
19-15,113.913620,22.496668,1
19-16,114.084152,22.546101,0
19-16,114.084114,22.546350,1
19-16,114.122017,22.547068,0
19-16,114.121964,22.547150,1
19-16,114.106216,22.541349,0
19-16,114.105965,22.541149,1
19-17,114.083069,22.537617,0
19-17,114.081734,22.542133,1
19-17,114.090263,22.561234,0
19-17,114.104065,22.558884,1
19-17,114.102936,22.543034,0
19-17,114.103600,22.544033,1
19-18,114.128685,22.548782,0
19-18,114.128647,22.548416,1
19-18,114.125000,22.541550,0
19-18,114.137436,22.550983,1
19-18,114.165886,22.562651,0
19-19,114.163734,22.563017,1
19-19,114.121017,22.627150,0
19-19,114.117332,22.605066,1
19-19,114.115784,22.542517,0
19-19,114.115685,22.542517,1
19-20,114.101303,22.547600,0
19-20,114.100998,22.547417,1
19-20,114.050919,22.550467,0
19-20,114.047668,22.547367,1
19-20,114.044983,22.525650,0
19-20,114.057831,22.538851,1
19-20,113.922020,22.526567,0
19-20,113.925568,22.521868,1
19-21,113.924736,22.535633,0
19-21,113.933281,22.522133,1
19-21,114.056480,22.518784,0
19-21,114.063187,22.533833,1
19-21,114.042900,22.601583,0
19-21,114.062080,22.571251,1
19-22,114.048599,22.570400,0
19-22,114.048836,22.569183,1
19-22,114.007515,22.537233,0
19-22,114.007317,22.537434,1
19-22,114.053284,22.576017,0
19-22,114.068466,22.550917,1
19-22,114.122017,22.546568,0
19-22,114.120003,22.545200,1
19-23,114.058220,22.528700,0
19-23,114.057030,22.527582,1
19-23,114.074898,22.531282,0
19-23,114.074852,22.531033,1
19-23,114.021950,22.540768,0
19-23,114.027580,22.546000,1
19-23,114.029251,22.527884,0
19-23,114.033165,22.522818,1
19-23,114.021881,22.536568,0
21-0,114.022049,22.536449,1
21-0,114.078232,22.546984,0
21-0,114.077118,22.546984,1
21-0,114.090134,22.562918,0
21-0,114.095596,22.560034,1
21-0,114.098816,22.577801,0
21-1,114.099319,22.558451,1
21-1,114.107414,22.550383,0
21-2,114.099167,22.555233,1
21-2,114.105850,22.590282,0
21-3,114.136314,22.557068,1
21-3,114.166718,22.561701,0
21-6,114.180634,22.556433,1
21-7,114.123863,22.558599,0
21-7,114.126915,22.554367,1
21-7,114.133667,22.579451,0
21-7,114.133820,22.579533,1
21-7,114.116447,22.540501,0
21-8,114.134048,22.548834,1
21-8,114.116966,22.541267,0
21-8,114.124352,22.545017,1
21-8,114.058998,22.535583,0
21-8,114.058815,22.536867,1
21-8,114.017548,22.546700,0
21-8,114.015068,22.548433,1
21-8,114.040047,22.556200,0
21-9,114.040703,22.556032,1
21-9,113.816437,22.646482,0
21-10,113.814514,22.650867,1
21-10,113.814583,22.650883,0
21-10,113.814568,22.649717,1
21-11,114.045464,22.539400,0
21-11,114.074135,22.539618,1
21-11,114.040871,22.567984,0
21-12,114.042747,22.570517,1
21-12,114.062317,22.561567,0
21-12,114.059669,22.562450,1
21-12,114.021370,22.533434,0
21-12,114.019920,22.532784,1
21-12,114.047081,22.530001,0
21-12,114.077698,22.532351,1
21-12,114.090530,22.541616,0
21-13,114.101883,22.543150,1
21-13,114.114151,22.531717,0
21-13,114.117554,22.536833,1
21-13,114.124817,22.554182,0
21-13,114.130699,22.554550,1
21-13,114.124619,22.558983,0
21-14,114.138313,22.552349,1
21-14,114.124931,22.541416,0
21-14,114.124031,22.545033,1
21-14,114.158432,22.564383,0
21-14,114.158333,22.564301,1
21-14,114.051567,22.526283,0
21-14,114.051498,22.526882,1
21-15,114.020317,22.543484,0
21-15,114.013870,22.549767,1
21-15,114.044182,22.542282,0
21-15,114.047096,22.542334,1
21-15,114.107651,22.571182,0
21-15,114.107635,22.571016,1
21-16,114.116081,22.543150,0
21-16,114.116119,22.542933,1
21-16,113.962120,22.529167,0
21-16,113.965752,22.532450,1
21-16,114.002647,22.538549,0
21-16,114.002617,22.538633,1
21-17,114.053230,22.547550,0
21-17,114.053185,22.547567,1
21-17,114.117104,22.604250,0
21-17,114.123299,22.576418,1
21-17,114.136749,22.560900,0
21-17,114.135918,22.560066,1
21-17,114.129631,22.546984,0
21-17,114.132164,22.548834,1
21-18,114.135803,22.577000,0
21-19,114.170753,22.563217,1
21-19,114.058731,22.527483,0
21-19,114.062599,22.537317,1
21-19,114.035347,22.522217,0
21-19,114.040787,22.529833,1
21-20,114.008003,22.538334,0
21-20,114.002983,22.536417,1
21-20,114.048035,22.537300,0
21-20,114.075752,22.540234,1
21-20,114.092567,22.543283,0
