time,jd,wd,status
18-12,114.087868,22.543818,1
18-12,114.087868,22.543818,0
18-12,114.087814,22.545282,1
18-12,114.103302,22.561600,0
18-12,114.104065,22.562017,1
18-12,114.115570,22.557632,0
18-12,114.124100,22.554617,1
18-12,114.133400,22.549067,0
18-13,114.134384,22.573133,1
18-13,114.115364,22.535049,0
18-13,114.113098,22.534267,1
18-13,114.118568,22.540617,0
18-13,114.106232,22.538967,1
18-13,114.114014,22.531683,0
18-14,114.115448,22.535133,1
18-14,114.141830,22.551500,0
18-14,114.138802,22.549850,1
18-14,114.121399,22.569000,0
18-14,114.124786,22.559017,1
18-14,114.099548,22.549250,0
18-14,114.099686,22.547750,1
18-14,114.089485,22.543400,0
18-14,114.089485,22.543400,1
18-15,114.058037,22.546101,0
18-15,114.063332,22.538116,1
18-15,114.079697,22.540483,0
18-15,114.079735,22.540466,1
18-15,114.113983,22.531816,0
18-15,114.112030,22.538816,1
18-15,114.051414,22.536066,0
18-16,114.051369,22.532167,1
18-16,114.041252,22.520634,0
18-16,114.045036,22.525650,1
18-16,114.028419,22.631750,0
18-16,114.037964,22.615801,1
18-17,114.081581,22.542933,0
18-17,114.081581,22.542933,1
18-17,114.055748,22.526199,0
18-17,114.054436,22.526016,1
18-17,114.033752,22.518383,0
18-17,114.040436,22.518732,1
18-17,114.037331,22.516300,0
18-17,114.041321,22.520367,1
18-18,113.963135,22.534149,0
18-18,113.952385,22.538700,1
18-18,113.897697,22.564234,0
18-18,113.896118,22.569483,1
18-18,113.937866,22.542549,0
18-18,113.940567,22.541367,1
18-18,113.943085,22.528467,0
18-19,114.101196,22.543716,1
18-20,114.109352,22.547300,0
18-20,114.109436,22.546900,1
18-20,114.113548,22.542418,0
18-20,114.113914,22.542482,1
18-20,114.106750,22.540800,0
18-20,114.094254,22.543533,1
18-20,114.085083,22.540768,0
18-20,114.045135,22.558050,1
18-20,114.043465,22.555918,0
18-20,114.035454,22.542883,1
18-21,114.048897,22.568750,0
18-21,114.048798,22.568617,1
18-21,114.063271,22.526051,0
18-21,114.055817,22.537649,1
18-21,114.071899,22.530350,0
18-21,114.056252,22.537567,1
18-21,114.046135,22.521383,0
18-21,114.051720,22.537367,1
18-22,114.120918,22.596750,0
18-22,114.119217,22.597851,1
18-22,114.108932,22.617550,0
18-22,114.105080,22.609417,1
18-22,114.084084,22.548849,0
18-22,114.084053,22.546867,1
18-23,114.115669,22.544250,0
18-23,114.059067,22.543432,1
18-23,114.101196,22.555599,0
18-23,114.093903,22.543516,1
18-23,114.077820,22.553883,0
18-23,114.064369,22.551300,1
18-23,114.064369,22.551300,0
19-1,113.982903,22.545683,1
19-1,113.999947,22.535282,0
19-1,113.940331,22.557350,1
19-1,113.867554,22.577499,0
19-2,113.943916,22.558832,1
19-2,113.943916,22.558832,0
19-2,113.943916,22.558832,1
19-2,113.949249,22.569866,0
19-4,114.020851,22.540733,1
19-4,113.921547,22.526199,0
19-6,114.019485,22.540251,1
19-6,114.068298,22.523567,0
19-6,114.068314,22.530817,1
19-6,114.068871,22.532017,0
19-6,114.019783,22.540449,1
19-7,113.919853,22.534300,0
19-8,114.019081,22.529234,1
19-9,114.111298,22.537916,0
19-9,114.140579,22.559566,1
19-10,114.124153,22.569883,0
19-10,114.126053,22.570433,1
19-10,114.121803,22.572968,0
19-10,114.121803,22.572968,1
19-10,114.122131,22.569401,0
19-10,114.121765,22.568417,1
19-10,114.133217,22.571449,0
19-10,114.133217,22.571449,1
19-11,114.106171,22.543583,0
19-11,114.104431,22.543083,1
19-11,114.053596,22.537750,0
19-11,114.052399,22.536917,1
19-12,113.814903,22.649599,0
19-13,113.814720,22.649683,1
19-14,114.014618,22.537550,0
19-14,114.015182,22.537649,1
19-14,113.872002,22.556400,0
19-15,113.909103,22.544550,1
19-15,114.062767,22.517550,0
19-15,114.063385,22.517782,1
19-16,113.919449,22.489582,0
19-16,113.907120,22.480017,1
19-17,113.816200,22.647051,0
19-18,113.820183,22.647751,1
19-18,113.923332,22.524500,0
19-19,114.020851,22.531033,1
19-19,114.114754,22.532633,0
19-19,114.111717,22.539368,1
19-20,114.104965,22.542233,0
19-20,114.083900,22.543283,1
19-20,113.927467,22.517584,0
19-20,113.927551,22.513218,1
19-21,113.941933,22.519934,0
19-21,113.941582,22.527399,1
19-21,113.929016,22.522034,0
19-21,113.930054,22.522568,1
19-21,113.944000,22.551233,0
19-21,113.940300,22.549667,1
19-21,114.024635,22.528482,0
19-21,114.024948,22.531317,1
19-21,114.024635,22.528482,0
19-21,114.028168,22.530567,1
19-21,114.053848,22.567232,0
19-21,114.039169,22.565933,1
19-22,114.039680,22.550249,0
19-22,114.035034,22.554333,1
19-22,114.017601,22.542549,0
19-22,114.021179,22.540701,1
19-22,114.126785,22.549833,0
19-22,114.083817,22.543068,1
19-22,114.066437,22.551268,0
19-23,114.048882,22.535366,1
19-23,114.039597,22.551451,0
19-23,114.032784,22.541332,1
19-23,114.068298,22.535400,0
19-23,114.053764,22.537582,1
19-23,114.037498,22.523518,0
19-23,114.026100,22.535982,1
19-23,114.121216,22.573700,0
21-0,113.988319,22.541401,1
21-0,113.901367,22.514400,0
21-0,113.905296,22.515533,1
21-0,113.926537,22.512966,0
21-0,113.990685,22.558367,1
21-1,114.118980,22.544233,0
21-1,114.019051,22.537350,1
21-1,114.016296,22.537968,0
21-2,113.986900,22.541367,1
21-2,113.948601,22.554016,0
21-2,113.973083,22.540701,1
21-2,113.895485,22.557800,0
21-6,114.019684,22.540167,1
21-6,113.990318,22.535816,0
21-7,113.845650,22.632151,1
21-7,113.815750,22.647783,0
21-7,113.882500,22.570583,1
21-7,113.938202,22.542650,0
21-8,114.021179,22.529583,1
21-8,114.108185,22.539883,0
21-8,114.109001,22.537783,1
21-9,114.099350,22.554583,0
21-9,114.099380,22.554251,1
21-9,114.084030,22.543568,0
21-9,114.096817,22.558451,1
21-9,114.080902,22.543118,0
21-9,114.064346,22.551350,1
21-9,114.050919,22.528799,0
21-9,114.048584,22.521433,1
21-10,114.062836,22.517599,0
21-10,114.063736,22.517599,1
21-10,113.814636,22.649799,0
21-11,113.816048,22.647533,1
21-12,114.113998,22.531750,0
21-12,114.113983,22.534218,1
21-12,114.110016,22.541849,0
21-12,114.110001,22.541849,1
21-12,114.097069,22.541933,0
21-12,114.097069,22.541933,1
21-13,114.101601,22.573032,0
21-13,114.095032,22.568733,1
21-13,114.102654,22.541100,0
21-13,114.104980,22.541918,1
21-13,113.978554,22.526983,0
21-13,113.977982,22.526518,1
21-13,113.964531,22.533016,0
21-13,113.962914,22.533518,1
21-14,113.951416,22.542250,0
21-14,113.949036,22.542667,1
21-14,113.923264,22.544268,0
21-14,113.922432,22.544518,1
21-14,113.919632,22.510117,0
21-14,113.918686,22.508232,1
21-14,113.903397,22.541401,0
21-14,113.914536,22.537483,1
21-14,113.906670,22.553717,0
21-15,113.912216,22.539383,1
21-15,113.919083,22.543850,0
21-15,113.918854,22.544333,1
21-15,113.914185,22.529699,0
21-15,113.919685,22.531750,1
21-15,113.910004,22.543034,0
21-15,113.919518,22.539066,1
21-15,113.906647,22.519917,0
21-15,113.901520,22.514467,1
21-16,114.016281,22.538116,0
21-16,114.019135,22.537617,1
21-16,114.053413,22.577183,0
21-16,114.060265,22.570999,1
21-17,114.063118,22.538250,0
21-17,114.063217,22.538567,1
21-17,114.047264,22.604233,0
21-17,114.043381,22.601151,1
21-18,113.919586,22.531183,0
21-18,113.925766,22.535433,1
21-18,113.940598,22.540150,0
21-18,113.940918,22.536650,1
21-19,114.019501,22.529200,0
21-19,114.019501,22.529200,1
21-19,114.040184,22.532516,0
21-19,114.024849,22.539482,1
21-19,114.029900,22.543633,0
21-20,114.020866,22.540850,1
21-20,114.051620,22.515484,0
21-20,114.024933,22.539467,1
21-20,114.055946,22.539232,0
21-20,114.048180,22.537399,1
21-20,114.021797,22.532333,0
21-20,114.021118,22.536432,1
21-20,114.026649,22.527100,0
21-21,114.021820,22.541018,1
21-21,114.016251,22.555233,0
21-21,114.035286,22.543501,1
21-21,114.044701,22.521933,0
21-21,114.042984,22.520666,1
21-21,114.033882,22.526033,0
21-21,114.033653,22.528351,1
21-21,113.822304,22.675768,0
21-22,114.076851,22.542999,1
21-23,114.039818,22.544399,0
21-23,114.025833,22.539499,1
21-23,114.044701,22.599632,0
22-0,113.975487,22.537533,1
22-0,114.033203,22.518482,0
22-0,114.031952,22.525101,1
22-0,114.032532,22.526068,0
22-0,114.019386,22.540649,1
22-0,114.116264,22.536551,0
22-1,114.027267,22.536633,1
22-1,114.099380,22.561083,0
22-6,114.021301,22.540667,1
22-7,113.874397,22.584967,0
22-7,113.887352,22.560617,1
22-7,113.937332,22.542601,0
22-8,114.019814,22.529217,1
22-8,114.026031,22.537533,0
22-8,114.027420,22.535618,1
22-8,114.025383,22.534050,0
22-8,114.018715,22.555401,1
22-8,114.018616,22.540400,0
22-8,114.013832,22.545200,1
22-9,114.043549,22.557667,0
22-9,114.043419,22.557899,1
22-9,113.921616,22.507584,0
22-9,113.921066,22.513651,1
22-10,113.951019,22.542101,0
22-10,113.951019,22.542101,1
22-10,113.930283,22.543266,0
22-10,113.920349,22.549232,1
22-10,113.939346,22.546200,0
22-10,113.938904,22.543100,1
22-10,113.923119,22.535151,0
22-10,113.922981,22.527800,1
22-10,113.929764,22.544216,0
22-10,113.938881,22.543133,1
22-11,113.918114,22.506399,0
22-11,113.918251,22.505699,1
22-11,113.917770,22.499617,0
22-11,113.917717,22.499350,1
22-11,113.926064,22.497618,0
22-11,113.927536,22.512350,1
22-11,113.926849,22.510366,0
22-11,113.927483,22.512150,1
22-11,113.921799,22.490850,0
22-12,113.925453,22.497633,1
22-12,114.114815,22.534683,0
22-13,114.114166,22.534550,1
22-13,114.117485,22.543467,0
22-13,114.113335,22.545033,1
22-13,114.093819,22.567867,0
22-13,114.094566,22.565416,1
22-13,114.118500,22.553650,0
22-13,114.118500,22.553650,1
22-13,114.118233,22.537567,0
22-13,114.117165,22.539551,1
22-13,114.117165,22.551268,0
22-13,114.117165,22.551268,1
22-14,114.056152,22.530533,0
22-14,114.053200,22.525850,1
22-14,114.043419,22.557882,0
22-14,114.043419,22.557882,1
22-15,113.920815,22.488117,0
22-15,113.919136,22.488649,1
22-15,113.917931,22.505150,0
22-15,113.920013,22.511883,1
22-15,113.919685,22.534033,0
22-15,113.919685,22.531700,1
22-15,113.914268,22.541800,0
22-15,113.918953,22.542868,1
22-15,113.922531,22.537933,0
22-15,113.923317,22.535334,1
22-16,113.991135,22.532850,0
22-16,113.982384,22.538134,1
22-16,113.961197,22.558666,0
22-16,113.961197,22.558666,1
22-17,114.120300,22.560932,0
22-17,114.120300,22.560932,1
22-17,114.115097,22.534416,0
22-17,114.113953,22.534250,1
22-18,114.137283,22.580517,0
22-18,114.136719,22.579866,1
22-18,114.090919,22.564568,0
22-18,114.090919,22.564568,1
22-18,114.009880,22.553766,0
22-18,114.009880,22.553766,1
22-19,114.017448,22.528833,0
22-19,114.021233,22.529499,1
22-19,114.051399,22.511400,0
22-19,114.043816,22.514366,1
22-19,114.024620,22.527100,0
22-19,114.026367,22.539749,1
22-21,114.020386,22.542700,0
22-21,114.021149,22.540899,1
22-21,114.017349,22.553818,0
22-21,114.017014,22.553734,1
22-21,114.008499,22.548300,0
22-21,114.012100,22.543182,1
22-21,114.121483,22.543600,0
22-21,114.120621,22.543266,1
22-21,114.080521,22.534750,0
22-21,114.080521,22.534750,1
22-22,114.076050,22.548300,0
22-22,114.055901,22.539249,1
22-22,114.068420,22.523701,0
22-22,114.068199,22.523817,1
22-22,114.134285,22.547817,0
22-22,114.134186,22.547318,1
22-23,114.122665,22.549650,0
22-23,114.122704,22.549583,1
22-23,114.121216,22.538733,0
22-23,114.041130,22.563667,1
23-0,114.094551,22.564966,0
23-0,114.098885,22.564751,1
23-0,114.098320,22.579918,0
23-0,114.049629,22.562550,1
23-0,114.029732,22.567717,0
23-0,114.014771,22.555550,1
23-0,113.925034,22.499500,0
23-0,113.927803,22.502867,1
23-0,113.927803,22.502867,0
23-1,113.936813,22.536350,1
23-1,113.922134,22.509251,0
23-1,113.940819,22.540350,1
23-1,113.929070,22.545700,0
23-1,113.940536,22.559900,1
23-1,113.914383,22.524584,0
23-1,113.919548,22.490017,1
23-1,113.920403,22.513884,0
23-1,113.918503,22.502768,1
23-2,113.922417,22.493668,0
23-5,114.020851,22.541267,1
23-5,114.008484,22.536617,0
23-5,114.008484,22.536617,1
23-5,114.008484,22.536617,0
23-6,114.019417,22.540400,1
23-6,114.019417,22.540400,0
23-6,114.019417,22.540400,1
23-6,114.019020,22.540083,0
23-6,114.019585,22.539766,1
23-6,114.019585,22.539766,0
23-6,114.019081,22.540350,1
23-6,114.078850,22.541767,0
23-6,114.057167,22.537268,1
23-6,114.108101,22.539900,0
23-6,114.097321,22.541082,1
23-7,114.019150,22.537132,0
23-7,114.025253,22.537100,1
23-7,114.009682,22.534782,0
23-7,114.012100,22.542801,1
23-7,113.996002,22.530483,0
23-8,114.020699,22.531500,1
23-8,114.026733,22.534651,0
23-8,114.014198,22.555582,1
23-8,114.081169,22.558832,0
23-9,114.078064,22.558849,1
23-9,114.112381,22.586033,0
23-9,114.126617,22.573816,1
23-9,114.114014,22.531767,0
23-10,114.129517,22.547083,1
23-10,114.113983,22.531717,0
23-10,114.114754,22.545334,1
23-10,114.106186,22.541451,0
23-10,114.105736,22.546499,1
23-11,114.112152,22.543650,0
23-11,114.115067,22.545900,1
23-11,114.112335,22.586100,0
23-11,114.111732,22.586067,1
23-11,114.137253,22.575916,0
23-11,114.139084,22.579651,1
23-12,114.136734,22.571833,0
23-12,114.135719,22.572433,1
23-12,114.115082,22.586033,0
23-12,114.112152,22.585382,1
23-12,114.120354,22.541599,0
23-12,114.120354,22.541599,1
23-12,114.116631,22.536118,0
23-12,114.115318,22.541533,1
23-12,114.123352,22.555433,0
23-12,114.124702,22.553967,1
23-12,114.108986,22.541683,0
23-12,114.108986,22.541683,1
23-13,114.089684,22.543432,0
23-13,114.089684,22.543432,1
23-13,114.109215,22.545168,0
23-13,114.109215,22.545168,1
23-13,114.133415,22.560183,0
23-13,114.128998,22.557899,1
23-13,114.085648,22.556717,0
23-13,114.087219,22.543318,1
23-14,113.899101,22.572332,0
23-14,113.902649,22.563267,1
23-15,113.918602,22.553551,0
23-15,113.918602,22.553568,1
23-15,113.940498,22.544666,0
23-15,113.939400,22.543068,1
23-15,113.920631,22.546133,0
23-15,113.920418,22.530268,1
23-15,113.923149,22.544483,0
23-16,113.932617,22.523083,1
23-16,113.932182,22.520933,0
23-16,113.930733,22.519182,1
23-16,113.930069,22.549217,0
23-16,113.930801,22.547333,1
23-16,113.925949,22.497749,0
23-16,113.919800,22.490950,1
23-16,113.928703,22.500334,0
23-17,113.945015,22.506567,1
23-17,114.116982,22.547701,0
23-17,114.116982,22.547701,1
23-17,114.134598,22.564951,0
23-17,114.134903,22.565666,1
23-18,114.077934,22.533318,0
23-18,114.077118,22.535982,1
23-18,114.083984,22.544968,0
23-18,114.080582,22.543249,1
23-18,114.078468,22.533567,0
23-18,114.080620,22.543283,1
23-18,114.068451,22.523884,0
23-19,114.047447,22.512350,1
23-19,114.037621,22.516184,0
23-19,114.019333,22.540632,1
23-19,114.048019,22.537399,0
23-20,114.020081,22.540684,1
23-20,114.010399,22.542433,0
23-20,114.020699,22.540768,1
23-20,113.860184,22.570900,0
23-21,113.927116,22.549334,1
23-21,113.920120,22.514299,0
23-21,113.923370,22.521482,1
23-21,113.915916,22.541218,0
23-21,113.918800,22.545782,1
23-21,113.912369,22.526051,0
23-21,113.927567,22.519800,1
23-22,113.896896,22.502283,0
23-22,113.918930,22.520033,1
23-22,113.926216,22.512966,0
23-22,113.929001,22.517782,1
23-22,113.934616,22.624866,0
23-23,113.945335,22.558884,1
23-23,113.915131,22.540033,0
23-23,113.923431,22.521618,1
23-23,113.910149,22.539167,0
23-23,113.926315,22.523434,1
23-23,113.895920,22.567183,0
