time,jd,wd,status
18-20,114.038452,22.563433,1
18-20,113.909286,22.533800,0
18-20,113.910767,22.531250,1
18-20,113.923485,22.521851,0
18-20,113.992851,22.533300,1
18-20,113.972237,22.528282,0
18-21,113.961929,22.536249,1
18-21,113.961952,22.545816,0
18-21,113.992836,22.533234,1
18-21,113.909737,22.525232,0
18-21,113.964264,22.541416,1
18-22,114.057320,22.525900,0
18-22,114.055618,22.537550,1
18-22,113.919914,22.535633,0
18-23,113.993103,22.531750,1
18-23,114.018997,22.529051,0
18-23,114.021400,22.531866,1
18-23,114.037537,22.526449,0
18-23,114.040047,22.527117,1
18-23,114.049980,22.512367,0
18-23,114.066116,22.519083,1
18-23,114.060730,22.525784,0
19-1,114.050697,22.571083,1
19-1,114.059181,22.574333,0
19-1,114.058968,22.574133,1
19-1,114.062851,22.540533,0
19-2,114.051270,22.625299,1
19-2,114.117867,22.610983,0
19-6,114.058418,22.571083,1
19-6,113.815201,22.648533,0
19-8,114.135948,22.574984,1
19-8,114.123352,22.559282,0
19-8,114.122330,22.559183,1
19-9,114.145332,22.544350,0
19-9,114.142799,22.550583,1
19-9,114.223114,22.552700,0
19-9,114.219818,22.556284,1
19-9,114.223434,22.558233,0
19-9,114.232567,22.561283,1
19-9,114.298836,22.606100,0
19-10,114.309052,22.601084,1
19-11,114.233284,22.555582,0
19-11,114.226753,22.548616,1
19-11,114.084053,22.543167,0
19-11,114.084129,22.543083,1
19-12,114.081032,22.549116,0
19-12,114.070686,22.545616,1
19-12,114.065430,22.551283,0
19-12,114.065399,22.551216,1
19-12,114.058052,22.549601,0
19-14,114.027130,22.539450,1
19-15,113.816116,22.647083,0
19-16,113.817497,22.645967,1
19-17,113.785271,22.748034,0
19-17,113.822266,22.730133,1
19-17,113.829369,22.702400,0
19-18,113.905067,22.555683,1
19-19,113.970085,22.539333,0
19-19,113.980232,22.535267,1
19-19,113.987717,22.541416,0
19-20,114.104736,22.565268,1
19-20,114.105034,22.565434,0
19-20,114.108818,22.566616,1
19-20,114.112984,22.566200,0
19-20,114.133484,22.571533,1
19-20,114.137100,22.575968,0
19-20,114.099068,22.566116,1
19-20,114.124832,22.606733,0
19-21,114.089714,22.564650,1
19-21,113.978531,22.562134,0
19-21,114.027069,22.539734,1
19-21,114.047836,22.539932,0
19-21,114.048134,22.539850,1
19-22,114.032120,22.675432,0
19-23,114.037880,22.615999,1
19-23,114.033432,22.627884,0
19-23,114.081398,22.555134,1
19-23,114.092613,22.570250,0
20-0,114.077652,22.553801,1
20-0,114.078934,22.540716,0
20-0,114.077599,22.540300,1
20-0,114.097481,22.577101,0
20-0,114.081467,22.550234,1
20-0,114.021271,22.529583,0
20-2,114.015182,22.537649,1
20-2,113.922180,22.541733,0
20-2,114.003151,22.535833,1
20-2,114.058746,22.526400,0
20-5,114.043900,22.556683,1
20-5,114.033020,22.629017,0
20-6,114.084518,22.570017,1
20-6,114.244316,22.595501,0
20-8,114.136032,22.586082,1
20-9,113.816071,22.647182,0
20-11,113.816902,22.647432,1
20-11,113.917564,22.513083,0
20-12,113.918716,22.526951,1
20-12,113.932114,22.513117,0
20-12,113.927849,22.513018,1
20-12,113.924347,22.519533,0
20-12,113.920731,22.518967,1
20-12,113.908920,22.531134,0
20-12,113.907135,22.531584,1
20-12,113.874832,22.565916,0
20-12,113.905083,22.555517,1
20-13,113.977531,22.558617,0
20-13,113.973564,22.540783,1
20-13,113.988365,22.530466,0
20-13,113.996231,22.530367,1
20-13,114.041702,22.515450,0
20-14,114.037636,22.523382,1
20-14,114.045883,22.558367,0
20-14,114.058296,22.561884,1
20-15,114.086632,22.536983,0
20-15,114.094315,22.543283,1
20-15,114.106033,22.543699,0
20-15,114.105682,22.543650,1
20-15,114.111320,22.534134,0
20-16,114.111183,22.533667,1
20-16,114.125603,22.565733,0
20-16,114.124870,22.563084,1
20-17,114.046684,22.530067,0
20-17,114.051468,22.527166,1
20-17,114.088165,22.551649,0
20-17,114.090698,22.551617,1
20-17,114.118103,22.546568,0
20-17,114.118034,22.546667,1
20-18,114.165421,22.568382,0
20-18,114.129997,22.571899,1
20-18,114.112770,22.536051,0
20-18,114.112717,22.536083,1
20-18,114.115463,22.544533,0
20-18,114.115379,22.544582,1
20-19,114.086647,22.539600,0
20-19,114.086571,22.539967,1
20-19,114.074234,22.537567,0
20-19,114.074997,22.540016,1
20-19,114.119514,22.547567,0
20-19,114.105553,22.546700,1
20-19,114.099480,22.550051,0
20-19,114.099449,22.550249,1
20-20,114.120735,22.552082,0
20-20,114.122986,22.552134,1
20-21,113.971367,22.539650,0
20-21,113.978600,22.536034,1
20-21,113.947464,22.529333,0
20-21,113.945549,22.541817,1
20-22,114.135201,22.616034,0
20-22,114.081863,22.544067,1
20-22,114.071449,22.546749,0
20-23,114.076248,22.547567,1
20-23,114.094818,22.569651,0
20-23,114.084167,22.570566,1
20-23,114.090981,22.545782,0
20-23,114.088600,22.543301,1
20-23,114.087601,22.556267,0
20-23,114.081436,22.555050,1
20-23,114.102501,22.593300,0
20-23,114.094582,22.564899,1
21-0,114.048218,22.537483,0
21-0,114.047470,22.539499,1
21-0,114.039253,22.606216,0
21-0,114.058533,22.569700,1
21-0,114.055916,22.615150,0
21-1,114.039047,22.607817,1
21-1,114.021469,22.639732,0
21-2,114.065201,22.519199,1
21-2,114.048218,22.537550,0
21-2,114.081635,22.550367,1
21-3,114.131821,22.594700,0
21-3,114.111000,22.587482,1
21-3,114.104179,22.553417,0
21-4,114.081482,22.550167,1
21-4,114.134315,22.586132,0
21-6,114.086067,22.549150,1
21-6,114.120979,22.552050,0
21-6,114.107834,22.572100,1
21-6,114.120232,22.571068,0
21-7,114.124550,22.569950,1
21-7,114.134216,22.559467,0
21-8,114.134399,22.573250,1
21-8,114.108467,22.541683,0
21-8,114.105965,22.539400,1
21-9,114.057014,22.513268,0
21-9,114.057419,22.514400,1
21-9,113.910370,22.530283,0
21-9,113.910370,22.530399,1
21-9,113.970833,22.539083,0
21-10,113.971268,22.540751,1
21-10,113.952248,22.541082,0
21-10,113.950867,22.541817,1
21-10,113.925034,22.522051,0
21-11,113.929901,22.544617,1
21-11,113.916000,22.531532,0
21-11,113.922035,22.530283,1
21-11,113.893097,22.578300,0
21-11,113.903915,22.562183,1
21-12,113.965820,22.534733,0
21-12,113.971283,22.540783,1
21-12,113.947380,22.542150,0
21-12,113.943787,22.532551,1
21-13,113.814514,22.649782,0
21-14,113.814346,22.650017,1
21-15,114.112900,22.536034,0
21-15,114.112915,22.536217,1
21-15,114.115952,22.542101,0
21-15,114.113930,22.543716,1
21-15,114.104149,22.559450,0
21-15,114.104385,22.559317,1
21-15,114.113518,22.534233,0
21-15,114.113518,22.534233,1
21-16,114.027817,22.621567,0
21-16,114.043480,22.600800,1
21-16,114.024918,22.540716,0
21-16,114.025299,22.545683,1
21-16,114.029137,22.561100,0
21-16,114.032753,22.561666,1
21-17,114.124153,22.554466,0
21-17,114.124153,22.554483,1
21-17,114.124664,22.554016,0
21-17,114.116699,22.551634,1
21-17,114.124718,22.564182,0
21-18,114.117821,22.568817,1
21-18,114.117821,22.570683,0
21-18,114.114769,22.560568,1
21-18,114.104683,22.559217,0
21-18,114.105103,22.561800,1
21-18,114.068649,22.528851,0
21-18,114.079453,22.535549,1
21-19,114.134048,22.547251,0
21-19,114.135429,22.575350,1
21-19,114.084320,22.571199,0
21-19,114.084198,22.571266,1
21-19,114.029182,22.619717,0
21-20,114.040230,22.611517,1
21-20,114.052483,22.605383,0
21-20,114.081566,22.548834,1
21-21,114.087982,22.551683,0
21-21,114.088516,22.549267,1
21-21,114.080215,22.533684,0
21-21,114.082100,22.534416,1
21-21,114.058197,22.525917,0
21-21,114.054787,22.525999,1
21-21,114.033897,22.518351,0
21-22,114.047852,22.537500,1
21-22,114.030785,22.521532,0
21-22,114.050034,22.525682,1
21-22,114.050453,22.510983,0
21-22,114.052521,22.513067,1
21-22,114.024849,22.527384,0
21-22,114.024483,22.528282,1
21-22,114.052719,22.538383,0
21-22,114.052216,22.537233,1
21-22,114.068436,22.523817,0
21-23,114.067764,22.524017,1
21-23,114.061653,22.520433,0
21-23,114.067383,22.519432,1
21-23,114.059082,22.520884,0
21-23,114.060165,22.523382,1
21-23,114.120316,22.574017,0
21-23,114.121452,22.569201,1
21-23,114.107735,22.569782,0
21-23,114.106781,22.575100,1
21-23,114.094818,22.568783,0
22-0,114.092171,22.567617,1
22-0,114.081520,22.555468,0
22-0,114.102264,22.587317,1
22-0,114.081085,22.554050,0
22-0,114.081703,22.550501,1
22-0,114.107666,22.567833,0
22-2,114.081497,22.550234,1
22-2,114.074432,22.537582,0
22-3,113.914986,22.540117,1
22-3,113.910065,22.564266,0
22-4,114.084602,22.570133,1
22-5,114.095085,22.541433,0
22-5,114.081451,22.550266,1
22-5,114.074165,22.535084,0
22-5,114.084068,22.547882,1
22-5,114.102318,22.556784,0
22-6,114.078285,22.559799,1
22-6,114.120216,22.570032,0
22-6,114.107986,22.572033,1
22-6,113.928200,22.502701,0
22-7,114.135750,22.575466,1
22-8,114.079330,22.550501,0
22-8,114.076164,22.550934,1
22-8,114.087814,22.551399,0
22-9,114.054047,22.567432,1
22-9,114.043617,22.548267,0
22-9,114.043800,22.547100,1
22-9,114.058632,22.545750,0
22-9,114.052299,22.538366,1
22-10,113.816498,22.646467,0
22-10,113.814636,22.650766,1
22-10,113.814636,22.650749,0
22-10,113.814598,22.650650,1
22-10,113.814613,22.650717,0
22-11,113.815102,22.651068,1
22-11,113.815086,22.651068,0
22-11,113.815498,22.648199,1
22-12,114.117554,22.544268,0
22-12,114.113197,22.538567,1
22-12,114.113617,22.534201,0
22-12,114.113617,22.534201,1
22-12,114.075981,22.541416,0
22-12,114.076981,22.535601,1
22-13,113.926117,22.535418,0
22-13,114.032585,22.519051,1
22-14,114.077301,22.536283,0
22-14,114.077202,22.536417,1
22-14,114.112297,22.547701,0
22-14,114.112747,22.547817,1
22-14,114.133652,22.571518,0
22-14,114.133797,22.572132,1
22-14,114.128716,22.549500,0
22-14,114.128448,22.550034,1
22-15,114.123383,22.540751,0
22-15,114.103699,22.538450,1
22-16,114.050964,22.548918,0
22-16,114.050865,22.548901,1
22-16,114.062103,22.562149,0
22-16,114.057083,22.562517,1
22-17,114.049385,22.566099,0
22-17,114.048897,22.567150,1
22-18,114.106567,22.558567,0
22-18,114.110580,22.558582,1
22-18,114.104034,22.543182,0
22-18,114.104034,22.543083,1
22-19,114.111717,22.539734,0
22-19,114.111717,22.539734,1
