time,jd,wd,status
18-0,114.077568,22.549067,1
18-0,114.063797,22.539167,0
18-1,114.124580,22.546000,1
18-1,114.093018,22.539583,0
18-7,114.117798,22.589500,1
18-8,114.131386,22.579550,0
18-8,114.131386,22.579550,1
18-8,114.102036,22.544167,0
18-8,114.100967,22.543751,1
18-8,114.062019,22.535601,0
18-8,114.063568,22.537533,1
18-9,114.058548,22.545668,0
18-9,114.064018,22.537483,1
18-9,114.068497,22.523849,0
18-9,114.078781,22.534166,1
18-9,114.094368,22.570168,0
18-9,114.094368,22.570168,1
18-9,114.130753,22.577467,0
18-9,114.131287,22.577351,1
18-9,114.104965,22.545933,0
18-9,114.104965,22.545933,1
18-10,114.082764,22.543217,0
18-10,114.075050,22.531668,1
18-10,114.082169,22.549049,0
18-10,114.089050,22.551701,1
18-10,114.115402,22.558350,0
18-10,114.115402,22.558350,1
18-10,114.109634,22.546783,0
18-10,114.109421,22.544333,1
18-11,114.120781,22.541451,0
18-11,114.120781,22.541451,1
18-11,114.114319,22.534149,0
18-11,114.114319,22.534149,1
18-11,114.056419,22.531851,0
18-11,114.046616,22.531683,1
18-11,114.046234,22.531816,0
18-11,114.040718,22.564034,1
18-11,114.040115,22.563749,0
18-12,114.041832,22.560066,1
18-12,114.036316,22.522833,0
18-12,114.032700,22.523050,1
18-12,114.060349,22.571234,0
18-12,114.054520,22.571083,1
18-12,114.021118,22.637300,0
18-12,114.032799,22.624718,1
18-13,114.062737,22.517532,0
18-13,114.063019,22.517500,1
18-13,114.063019,22.517500,0
18-13,114.063652,22.517651,1
18-13,114.021965,22.525850,0
18-13,114.027916,22.530582,1
18-13,114.049500,22.535267,0
18-14,114.054253,22.535316,1
18-14,114.116852,22.548201,0
18-14,114.118698,22.553932,1
18-14,114.112717,22.542233,0
18-14,114.115730,22.544832,1
18-14,114.115417,22.561466,0
18-14,114.115417,22.561466,1
18-14,114.113983,22.547382,0
18-14,114.111969,22.546867,1
18-15,114.082451,22.537582,0
18-15,114.084129,22.538233,1
18-15,114.113884,22.534616,0
18-15,114.112221,22.535683,1
18-15,114.133850,22.566401,0
18-15,114.129532,22.561533,1
18-16,114.113083,22.546000,0
18-16,114.113083,22.546000,1
18-16,114.120316,22.570049,0
18-16,114.123985,22.554667,1
18-16,114.171829,22.567966,0
18-17,114.116585,22.548218,1
18-17,114.145500,22.550667,0
18-17,114.145500,22.550667,1
18-17,114.111351,22.545601,0
18-17,114.110397,22.545450,1
18-18,114.104164,22.560017,0
18-18,114.104034,22.560801,1
18-18,114.097069,22.567316,0
18-18,114.097336,22.566851,1
18-18,114.070213,22.545967,0
18-18,114.071198,22.544884,1
18-19,114.032951,22.570868,0
18-20,114.076218,22.546383,1
18-20,114.107735,22.588432,0
18-20,114.106171,22.590334,1
18-20,114.101334,22.552267,0
18-20,114.103416,22.552999,1
18-20,114.115334,22.558216,0
18-21,114.111847,22.530767,1
18-21,114.136253,22.609867,0
18-21,114.137871,22.609133,1
18-22,114.106369,22.601168,0
18-22,114.110550,22.587099,1
18-22,114.125916,22.590599,0
18-22,114.119202,22.590651,1
18-22,114.117920,22.541416,0
18-22,114.117920,22.541416,1
18-23,114.117683,22.580099,0
18-23,114.107300,22.551849,1
18-23,114.103935,22.584551,0
18-23,114.095070,22.559917,1
18-23,114.113464,22.541416,0
18-23,114.113068,22.542250,1
18-23,114.118668,22.553850,0
19-1,113.827034,22.689217,1
19-1,113.827202,22.689550,0
19-4,113.858803,22.606434,1
19-4,113.859352,22.605883,0
19-4,113.879768,22.589666,1
19-4,113.879684,22.589600,0
19-4,113.988869,22.535801,1
19-4,113.989319,22.535650,0
19-5,114.008049,22.536484,1
19-5,114.079803,22.540251,0
19-7,114.111847,22.585167,1
19-7,114.114136,22.531300,0
19-7,114.126099,22.549749,1
19-7,114.126564,22.576918,0
19-7,114.135017,22.570351,1
19-8,114.093750,22.570433,0
19-8,114.094933,22.568701,1
19-8,114.024597,22.539383,0
19-8,114.025116,22.539450,1
19-9,114.089218,22.547268,0
19-9,114.100571,22.552067,1
19-9,114.065399,22.558216,0
19-9,114.065399,22.558216,1
19-9,113.946815,22.541683,0
19-9,113.944885,22.539700,1
19-9,113.961746,22.542433,0
19-10,114.020203,22.531733,1
19-10,114.050163,22.535400,0
19-10,114.078415,22.533367,1
19-10,114.084236,22.541750,0
19-10,114.118248,22.546568,1
19-10,114.087914,22.544683,0
19-11,114.088051,22.545067,1
19-11,114.109634,22.546467,0
19-11,114.108620,22.546867,1
19-11,114.115814,22.543068,0
19-11,114.115616,22.543350,1
19-11,114.116783,22.536283,0
19-11,114.113686,22.542868,1
19-11,114.130852,22.571951,0
19-11,114.134819,22.565582,1
19-12,114.114151,22.531267,0
19-12,114.117386,22.543501,1
19-13,113.816185,22.646851,0
19-14,113.814133,22.649267,1
19-14,114.062851,22.517517,0
19-14,114.063736,22.517517,1
19-14,114.106033,22.552999,0
19-14,114.107246,22.552633,1
19-15,114.112480,22.542368,0
19-15,114.112480,22.542368,1
19-15,114.126015,22.550817,0
19-15,114.126015,22.550817,1
19-15,114.110435,22.609118,0
19-15,114.110931,22.586884,1
19-15,114.133049,22.573133,0
19-16,114.129700,22.572533,1
19-16,114.128418,22.561184,0
19-16,114.123802,22.558567,1
19-16,114.130165,22.554617,0
19-16,114.130234,22.554850,1
19-16,114.113533,22.545950,0
19-16,114.112747,22.545868,1
19-16,114.099480,22.542566,0
19-17,114.116531,22.549950,1
19-17,114.055565,22.531799,0
19-17,114.055565,22.531799,1
19-17,114.040871,22.554016,0
19-17,114.038879,22.555651,1
19-18,114.046982,22.567350,0
19-18,114.052071,22.567200,1
19-19,114.037582,22.639999,0
19-19,114.031982,22.634768,1
19-19,114.087448,22.545366,0
19-19,114.087952,22.545401,1
19-20,114.081566,22.539700,0
19-20,114.097168,22.543383,1
19-20,114.121902,22.552099,0
19-20,114.122414,22.550800,1
19-20,114.114166,22.531282,0
19-20,114.116814,22.536333,1
19-20,114.097000,22.540318,0
19-20,114.091331,22.542801,1
19-21,114.047752,22.542999,0
19-21,114.035629,22.542150,1
19-21,114.025116,22.555918,0
19-21,114.022781,22.555517,1
19-21,114.121880,22.546301,0
19-21,114.121880,22.546301,1
19-21,114.099480,22.555082,0
19-21,114.099854,22.555233,1
19-22,114.061981,22.652834,0
19-23,114.120682,22.579283,1
19-23,114.133652,22.566767,0
19-23,114.134499,22.565132,1
19-23,114.121002,22.557068,0
19-23,114.111847,22.531183,1
20-0,114.131149,22.601717,0
20-0,114.148682,22.608917,1
20-1,114.056618,22.518250,0
20-1,114.061096,22.529150,1
20-2,114.091347,22.542467,0
20-5,114.117065,22.582832,1
20-5,114.117065,22.582832,0
20-5,114.117065,22.582832,1
20-5,114.117065,22.582832,0
20-7,114.130470,22.582451,1
20-7,114.120537,22.559233,0
20-7,114.123032,22.567051,1
20-7,114.104515,22.554649,0
20-8,114.117401,22.559700,1
20-8,114.110252,22.574766,0
20-8,114.127136,22.574766,1
20-8,114.061066,22.543467,0
