time,jd,wd,status
18-0,114.153297,22.557734,1
18-0,114.220032,22.554667,0
18-0,114.226868,22.548717,1
18-0,114.220901,22.554783,0
18-1,114.214149,22.557516,1
18-1,114.107353,22.612734,0
18-1,114.112686,22.607433,1
18-2,114.131737,22.587833,0
18-2,114.124916,22.567350,1
18-2,114.124084,22.554501,0
18-3,114.128464,22.550283,1
18-3,114.115952,22.543734,0
18-3,114.120201,22.545883,1
18-4,121.666664,22.539850,0
18-6,114.129616,22.605516,1
18-6,114.113800,22.535700,0
18-6,114.113220,22.533783,1
18-6,114.058502,22.637817,0
18-7,114.065514,22.630383,1
18-7,113.865631,22.583099,0
18-7,113.901352,22.559317,1
18-8,113.914383,22.497801,0
18-8,113.914330,22.497717,1
18-8,113.913963,22.497250,0
18-8,113.907768,22.487650,1
18-9,114.114151,22.534401,0
18-9,114.101181,22.538218,1
18-10,113.783470,22.727432,0
18-11,113.913651,22.512150,1
18-11,113.920570,22.513968,0
18-12,113.938652,22.535450,1
18-12,113.900597,22.561333,0
18-12,113.904816,22.555483,1
18-12,113.916016,22.533100,0
18-13,113.984634,22.523300,1
18-13,114.025650,22.524017,0
18-13,114.044769,22.531183,1
18-13,114.081184,22.558867,0
18-14,114.107864,22.567883,1
18-14,114.118935,22.561417,0
18-14,114.119034,22.561417,1
18-14,114.129601,22.547068,0
18-14,114.119835,22.546867,1
18-14,114.068367,22.523767,0
18-14,114.059547,22.547382,1
18-14,114.071533,22.544382,0
18-14,114.066299,22.547583,1
18-15,114.077599,22.535200,0
18-15,114.113014,22.538200,1
18-15,114.163879,22.571199,0
18-15,114.130363,22.544649,1
18-15,114.114304,22.542801,0
18-15,114.114250,22.542732,1
18-15,114.121864,22.546967,0
18-15,114.122185,22.545532,1
18-15,114.121651,22.567467,0
18-16,114.124603,22.563717,1
18-16,114.096870,22.558649,0
18-16,114.128700,22.550200,1
18-16,114.113632,22.542700,0
18-16,114.113632,22.542700,1
18-17,114.082634,22.545616,0
18-17,114.085648,22.545517,1
18-17,114.109634,22.541634,0
18-17,114.109451,22.541483,1
18-18,114.026497,22.525133,0
18-18,114.026283,22.527866,1
18-19,114.114250,22.534683,0
18-19,114.094284,22.568033,1
18-20,114.129349,22.618151,0
18-20,114.111717,22.599882,1
18-20,114.107697,22.588182,0
18-21,114.095863,22.564484,1
18-21,114.081047,22.558933,0
18-21,114.090981,22.556316,1
18-21,114.053200,22.623133,0
18-21,114.053833,22.653999,1
18-22,113.900047,22.513117,0
18-23,114.058167,22.527651,1
18-23,114.065697,22.526234,0
18-23,114.064598,22.530983,1
18-23,114.057365,22.628283,0
19-0,114.084534,22.545567,1
19-0,114.077385,22.535418,0
19-0,114.077431,22.535316,1
19-0,114.077248,22.535267,0
19-1,114.089066,22.543234,1
19-1,114.115334,22.544317,0
19-2,114.133102,22.550182,1
19-2,114.136520,22.579832,0
19-2,114.117470,22.580050,1
19-3,114.052132,22.567368,0
19-3,114.116882,22.548166,1
19-4,114.108734,22.536949,0
19-4,114.138969,22.553867,1
19-5,114.035736,22.552032,0
19-6,114.134682,22.617018,1
19-6,114.081268,22.558783,0
19-6,114.081131,22.558567,1
19-6,114.011436,22.534300,0
19-6,114.035217,22.544451,1
19-7,114.028748,22.563334,0
19-7,114.054230,22.570700,1
19-7,114.106918,22.610317,0
19-7,114.111916,22.598083,1
19-8,114.044968,22.557983,0
19-8,114.044815,22.557850,1
19-9,114.058296,22.545668,0
19-9,114.062416,22.540417,1
19-9,114.064331,22.532066,0
19-9,114.063835,22.532049,1
19-9,114.051598,22.533182,0
19-9,114.045670,22.525633,1
19-9,114.051453,22.533199,0
19-9,114.067719,22.524000,1
19-9,114.100098,22.564684,0
19-10,114.102837,22.571333,1
19-10,114.104286,22.559967,0
19-10,114.104416,22.559767,1
19-10,114.123001,22.561968,0
19-10,114.124619,22.562149,1
19-10,114.122269,22.551916,0
19-10,114.122284,22.552000,1
