time,jd,wd,status
21-1,114.119514,22.558018,1
21-1,114.122047,22.571449,0
21-2,114.119232,22.558416,1
21-2,114.062202,22.574617,0
21-2,114.043716,22.601950,1
21-2,114.061470,22.648434,0
21-7,114.151314,22.611982,1
21-8,114.151337,22.612516,0
21-8,114.150085,22.608299,1
21-9,114.362785,22.706633,0
21-9,114.337067,22.695183,1
21-11,113.815987,22.647284,0
21-12,113.817116,22.646200,1
21-13,114.057350,22.514482,0
21-13,114.057350,22.514482,1
21-13,114.061546,22.542150,0
21-14,114.049629,22.562532,1
21-14,114.060234,22.526051,0
21-14,114.060135,22.526167,1
21-14,114.068497,22.523968,0
21-14,114.078003,22.532749,1
21-14,114.086800,22.543167,0
21-14,114.088570,22.543118,1
21-14,114.058014,22.546534,0
21-15,114.058235,22.549450,1
21-15,114.087914,22.549583,0
21-15,114.086670,22.549282,1
21-15,114.077850,22.543200,0
21-15,114.076347,22.543068,1
21-15,114.051552,22.526434,0
21-15,114.051567,22.526501,1
21-16,114.116753,22.536118,0
21-16,114.116631,22.536118,1
21-16,114.108849,22.541599,0
21-16,114.108299,22.541616,1
21-16,114.059570,22.545168,0
21-16,114.072586,22.531633,1
21-16,114.114304,22.536034,0
21-16,114.119614,22.540882,1
21-17,114.115601,22.557217,0
21-18,114.116920,22.541250,1
21-18,114.135368,22.575132,0
21-18,114.135048,22.570299,1
21-19,114.031464,22.558250,0
21-19,114.030403,22.557632,1
21-19,114.043884,22.568666,0
21-19,114.037918,22.568951,1
21-19,114.063271,22.534000,0
21-19,114.063766,22.537733,1
21-19,114.090065,22.540251,0
21-20,114.084129,22.541668,1
21-20,114.094566,22.611668,0
21-20,114.111450,22.607700,1
21-20,114.116585,22.580000,0
21-20,114.118416,22.579718,1
21-20,114.124001,22.547600,0
21-20,114.117065,22.550917,1
21-21,114.115685,22.590633,0
21-21,114.113602,22.585234,1
21-21,114.120300,22.558050,0
21-21,114.119652,22.555300,1
21-21,114.116669,22.536167,0
21-21,114.114685,22.542950,1
21-22,113.873581,22.569866,0
21-22,113.905014,22.555634,1
21-22,113.924103,22.516518,0
21-22,113.924187,22.516783,1
21-22,113.928131,22.521500,0
21-22,113.928299,22.522533,1
21-23,114.017601,22.542717,0
21-23,114.035652,22.542168,1
21-23,114.043098,22.546417,0
21-23,114.041435,22.549667,1
21-23,114.114151,22.531300,0
21-23,114.114754,22.532118,1
21-23,114.123985,22.545950,0
21-23,114.123863,22.545366,1
21-23,114.127197,22.550016,0
