time,jd,wd,status
18-0,114.121651,22.557350,1
18-0,114.110352,22.602034,0
18-0,114.120132,22.569799,1
18-0,114.116699,22.583750,0
18-0,114.112785,22.585501,1
18-0,114.118248,22.606068,0
18-2,114.068352,22.523832,1
18-2,114.129402,22.550484,0
18-2,114.127632,22.549732,1
18-2,114.119881,22.545782,0
18-3,114.067970,22.523933,1
18-3,114.113670,22.545633,0
18-4,114.117554,22.544617,1
18-4,114.107399,22.566732,0
18-4,114.106834,22.563017,1
18-5,114.057152,22.527550,0
18-6,114.110069,22.609800,1
18-7,114.067001,22.525450,0
18-7,114.110168,22.576151,1
18-7,114.113930,22.534599,0
18-7,114.115883,22.579884,1
18-8,114.137680,22.570316,0
18-8,114.136169,22.567101,1
18-8,114.068420,22.523649,0
18-8,114.072685,22.531633,1
18-8,114.081680,22.544451,0
18-8,114.081680,22.544451,1
18-10,114.310921,22.703016,0
18-10,114.228302,22.698650,1
18-10,114.229263,22.678284,0
18-10,114.219185,22.675800,1
18-10,114.206032,22.676701,0
18-11,114.071068,22.551001,1
18-11,114.081520,22.549383,0
18-12,114.094269,22.567966,1
18-12,114.113602,22.551216,0
18-12,114.113503,22.550800,1
18-12,114.118629,22.553499,0
18-12,114.119232,22.561632,1
18-12,114.121117,22.576384,0
18-12,114.138680,22.579817,1
18-12,114.136032,22.585367,0
18-13,114.112350,22.586100,1
18-13,114.113113,22.604650,0
18-13,114.112602,22.607817,1
18-13,114.117203,22.558817,0
18-13,114.124718,22.561867,1
18-13,114.138351,22.567900,0
18-13,114.137398,22.568583,1
18-13,114.105934,22.546167,0
18-13,114.104980,22.549351,1
18-13,114.100769,22.552067,0
18-13,114.099365,22.562550,1
18-13,114.123932,22.574400,0
18-14,114.112617,22.585533,1
18-14,114.105003,22.620733,0
18-14,114.104530,22.622400,1
18-15,114.081299,22.554449,0
18-15,114.084885,22.551649,1
18-15,114.105370,22.551083,0
18-15,114.105370,22.551067,1
18-15,114.083069,22.554050,0
18-15,114.086502,22.557501,1
18-15,114.040100,22.544399,0
18-15,114.039383,22.544317,1
18-16,114.060364,22.544300,0
18-16,114.044731,22.550550,1
18-16,114.056000,22.536467,0
18-16,114.055969,22.536833,1
18-17,113.815880,22.647551,0
18-18,114.112083,22.606934,1
18-18,114.101334,22.600918,0
18-18,114.112015,22.602568,1
18-19,114.115585,22.545300,0
18-19,114.115585,22.545300,1
18-20,113.969803,22.541082,0
18-20,113.977753,22.540733,1
18-20,113.966866,22.541117,0
18-21,114.011703,22.535151,1
18-20,114.040604,22.527317,0
18-20,114.041267,22.528418,1
18-20,114.042465,22.527399,0
18-20,114.040787,22.530216,1
18-21,114.061203,22.529367,0
18-21,114.078682,22.533966,1
18-21,114.087051,22.540968,0
18-21,114.088753,22.543217,1
18-21,114.104965,22.558067,0
18-21,114.114700,22.560484,1
18-21,114.130280,22.552401,0
18-21,114.130280,22.552401,1
18-21,114.128670,22.544800,0
18-21,114.117065,22.563551,1
18-21,114.124367,22.548250,0
18-22,114.116753,22.550301,1
18-22,114.107513,22.569134,0
18-22,114.107513,22.569134,1
18-22,114.124832,22.547850,0
18-22,114.116730,22.547800,1
18-22,114.107635,22.615868,0
18-23,114.116631,22.548018,1
18-23,114.116768,22.588699,0
18-23,114.120247,22.571100,1
18-23,114.112083,22.600849,0
18-23,114.168167,22.562317,1
18-23,114.182770,22.557917,0
19-0,114.177315,22.560516,1
19-0,114.068336,22.523567,0
19-1,114.119400,22.570766,1
19-1,114.094749,22.559799,0
19-1,114.113831,22.543167,1
19-2,114.108185,22.601667,0
19-2,114.107269,22.601433,1
19-2,114.117882,22.541733,0
19-2,114.113647,22.543550,1
19-3,114.074097,22.537634,0
19-3,114.113701,22.543650,1
19-3,114.135803,22.566668,0
19-4,114.117348,22.545467,1
19-4,114.169029,22.563868,0
19-7,114.119652,22.595467,1
19-7,114.133736,22.566633,0
19-7,114.127617,22.560350,1
19-8,114.056114,22.531799,0
19-8,114.063118,22.526733,1
19-8,114.118568,22.543118,0
19-8,114.116386,22.549784,1
19-8,114.107903,22.571650,0
19-8,114.107880,22.572218,1
19-9,114.115318,22.544533,0
19-9,114.115318,22.544533,1
19-9,114.059364,22.535566,0
19-9,114.062119,22.551233,1
19-9,114.048599,22.542999,0
19-9,114.048599,22.542999,1
19-9,114.019882,22.533150,0
19-9,114.018967,22.538532,1
19-10,114.053268,22.547350,0
19-10,114.069786,22.547916,1
19-10,114.101631,22.558517,0
19-10,114.101631,22.558517,1
19-10,114.103882,22.553034,0
19-10,114.103882,22.553049,1
19-10,114.124886,22.564716,0
19-10,114.125214,22.566982,1
19-11,114.022667,22.643032,0
19-12,114.028847,22.658150,1
19-12,114.025368,22.664083,0
19-13,114.112236,22.585300,1
19-13,114.114914,22.534733,0
19-13,114.112549,22.533251,1
19-13,114.128334,22.577833,0
19-13,114.125748,22.579367,1
19-13,114.158119,22.612316,0
19-13,114.146301,22.609783,1
19-14,114.122780,22.577566,0
19-14,114.118217,22.579866,1
19-14,114.115433,22.535200,0
19-14,114.114716,22.542618,1
19-14,114.120598,22.544018,0
19-14,114.117996,22.543617,1
19-15,114.112198,22.544132,0
19-15,114.112198,22.544132,1
19-15,114.099648,22.547701,0
19-15,114.099503,22.555166,1
19-15,114.058052,22.537300,0
19-15,114.058052,22.537300,1
19-15,114.064529,22.531918,0
19-15,114.064529,22.531918,1
19-16,114.040550,22.542566,0
19-16,114.035301,22.543850,1
19-16,114.031601,22.557182,0
19-16,114.056480,22.551167,1
19-16,114.057831,22.549982,0
19-16,114.057785,22.549049,1
19-16,114.049316,22.540899,0
19-16,114.047813,22.539717,1
19-16,114.039200,22.543667,0
19-16,114.053413,22.551167,1
19-17,114.099014,22.577717,0
19-17,114.098549,22.575783,1
