time,jd,wd,status
18-0,114.104820,22.550467,1
18-0,114.102135,22.548468,0
18-0,114.074219,22.558250,1
18-0,114.069618,22.571318,0
18-1,114.034416,22.606632,1
18-1,114.033997,22.606968,0
18-1,114.029602,22.612482,1
18-1,114.022667,22.619932,0
18-1,114.024033,22.620733,1
18-2,114.032181,22.624184,0
18-2,114.076218,22.558283,1
18-3,114.050934,22.550383,0
18-3,114.051064,22.549816,1
18-3,114.007736,22.537251,0
18-3,114.014435,22.537533,1
18-3,114.014381,22.537399,0
18-7,114.102684,22.551750,1
18-7,114.089851,22.543350,0
18-8,114.067535,22.547518,1
18-8,114.049850,22.541082,0
18-8,114.043999,22.525118,1
18-8,114.009537,22.535101,0
18-8,114.019470,22.531633,1
18-9,114.057899,22.536301,0
18-10,114.044121,22.557100,1
18-10,114.124199,22.546568,0
18-10,114.123848,22.545467,1
18-11,114.027420,22.532400,0
18-11,114.024651,22.534834,1
18-11,114.019363,22.619783,0
18-11,114.019363,22.619783,1
18-11,114.081467,22.547466,0
18-11,114.081619,22.550817,1
18-12,114.054070,22.537367,0
18-12,114.057480,22.542433,1
18-12,114.059265,22.526934,0
18-12,114.059517,22.526501,1
18-12,114.068535,22.523916,0
18-13,114.057831,22.545868,1
18-13,114.088715,22.543118,0
18-13,114.089485,22.541067,1
18-13,114.096764,22.539783,0
18-13,114.096802,22.540333,1
18-13,114.090019,22.551849,0
18-13,114.084129,22.549183,1
18-13,114.053932,22.530634,0
18-13,114.058479,22.527500,1
18-13,114.058136,22.536516,0
18-13,114.057899,22.537117,1
18-13,114.050003,22.539551,0
18-13,114.047798,22.539267,1
18-14,114.058334,22.535833,0
18-14,114.058250,22.537533,1
18-14,114.027031,22.537100,0
18-14,114.048767,22.542351,1
18-14,114.063782,22.537518,0
18-14,114.066299,22.538349,1
18-14,114.081329,22.558983,0
18-14,114.080299,22.557650,1
18-14,114.104820,22.543182,0
18-15,114.102234,22.542850,1
18-15,114.051414,22.535650,0
18-15,114.051231,22.535351,1
18-15,114.027199,22.539333,0
18-15,114.027367,22.539351,1
18-15,113.972267,22.539682,0
18-15,113.974419,22.540951,1
18-15,113.985069,22.544518,0
18-15,113.992165,22.537867,1
18-15,114.047752,22.540882,0
18-16,114.047729,22.539734,1
18-16,114.108665,22.541500,0
18-16,114.108780,22.541500,1
18-16,114.058800,22.549500,0
18-16,114.057953,22.550783,1
18-16,114.052567,22.571068,0
18-17,114.054100,22.569433,1
18-17,114.064117,22.566816,0
18-17,114.063385,22.566900,1
18-18,114.043549,22.600468,0
18-18,114.039665,22.606283,1
18-18,114.021103,22.638250,0
18-18,114.032654,22.629450,1
18-19,113.970497,22.539700,0
18-19,113.967781,22.540632,1
18-20,114.145317,22.550800,0
18-20,114.143517,22.552668,1
18-21,114.169182,22.571283,0
18-21,114.170685,22.566000,1
18-21,114.075798,22.535633,0
18-21,114.075104,22.534367,1
18-21,114.073486,22.539232,0
18-21,114.073463,22.547716,1
18-21,114.038254,22.543900,0
18-21,114.035599,22.543783,1
18-22,114.116615,22.549717,0
18-22,114.116783,22.550533,1
18-22,114.121819,22.567450,0
18-22,114.121696,22.567368,1
18-22,114.120049,22.559099,0
18-22,114.120598,22.559601,1
18-22,114.104019,22.555668,0
18-22,114.101685,22.552317,1
18-22,114.108467,22.550949,0
18-23,114.118317,22.553232,1
18-23,114.107170,22.552851,0
18-23,114.107513,22.558468,1
18-23,114.124466,22.554317,0
18-23,114.124680,22.553749,1
18-23,114.121101,22.539333,0
18-23,114.134766,22.549250,1
18-23,114.134064,22.564350,0
18-23,114.138336,22.563267,1
18-23,114.129898,22.571983,0
18-23,114.129868,22.572018,1
18-23,114.124184,22.576200,0
19-0,114.129501,22.574650,1
19-0,114.126701,22.545267,0
19-0,114.125580,22.544567,1
19-0,114.089630,22.540001,0
19-0,114.093666,22.541451,1
19-0,114.086647,22.542482,0
19-0,114.046516,22.595966,1
19-0,114.052315,22.605734,0
19-1,114.031235,22.624317,1
19-1,114.037300,22.624832,0
19-3,114.076180,22.540167,1
19-3,114.060066,22.525999,0
19-6,114.040001,22.611799,1
19-6,114.050919,22.550867,0
19-7,114.045486,22.547318,1
19-7,114.011032,22.548750,0
19-7,114.010300,22.555117,1
19-7,114.021515,22.539284,0
19-7,114.009819,22.553883,1
19-7,114.040886,22.553600,0
19-7,114.039299,22.554783,1
19-8,114.087952,22.543934,0
19-8,114.091835,22.541500,1
19-8,114.078835,22.541683,0
19-8,114.079514,22.540466,1
19-8,113.996201,22.529118,0
19-8,113.997452,22.531982,1
19-9,114.022720,22.524599,0
19-9,114.030251,22.529934,1
19-9,114.053352,22.535116,0
19-9,114.051682,22.537382,1
19-9,114.048164,22.540533,0
19-9,114.066017,22.551268,1
19-10,114.013618,22.547382,0
19-10,114.035034,22.544701,1
19-10,114.042419,22.527349,0
19-10,114.038651,22.524282,1
19-10,114.114014,22.534483,0
