time,jd,wd,status
20-2,113.971916,22.539534,1
20-1,114.062767,22.540251,0
20-6,114.026382,22.527550,1
20-6,114.068398,22.523649,0
20-7,114.052780,22.538282,1
20-7,113.816032,22.647017,0
20-9,113.945068,22.506533,1
20-9,113.830566,22.740917,0
20-11,113.880714,22.566917,1
20-11,113.946136,22.541782,0
20-11,113.938599,22.543083,1
20-12,113.831779,22.701900,0
20-12,113.831833,22.701918,1
20-12,113.923347,22.518101,0
20-13,113.938499,22.543034,1
20-13,113.943932,22.558849,0
20-13,113.938721,22.543034,1
20-14,113.932152,22.520451,0
20-14,113.931831,22.519501,1
20-14,114.077248,22.546650,0
20-14,114.076263,22.547132,1
20-15,113.942101,22.557899,0
20-15,113.940750,22.557350,1
20-15,113.947166,22.541883,0
20-15,113.948814,22.542000,1
20-15,113.815987,22.647232,0
20-16,113.917770,22.543016,1
20-17,114.063164,22.535168,0
20-17,114.055550,22.537367,1
20-17,113.902603,22.484699,0
20-17,113.910202,22.480749,1
20-18,113.816017,22.647232,0
20-19,113.816048,22.647417,1
20-21,114.105667,22.551617,0
20-21,114.106148,22.543533,1
20-21,114.080780,22.554001,0
20-21,114.081749,22.549500,1
20-21,114.040520,22.610634,0
20-22,114.056351,22.549517,1
20-22,114.033417,22.551567,0
20-22,114.035484,22.542650,1
20-22,114.029602,22.566351,0
20-22,114.027748,22.563200,1
20-22,113.905281,22.518150,0
20-23,113.908218,22.521433,1
