time,jd,wd,status
18-0,113.932281,22.521418,1
18-0,113.948448,22.580584,0
18-0,113.947182,22.578800,1
18-0,113.963501,22.547182,0
18-0,113.914650,22.527582,1
18-1,113.895798,22.570316,0
18-1,113.895920,22.569967,1
18-1,113.937370,22.544149,0
18-3,113.913918,22.532818,1
18-3,113.927200,22.499683,0
18-6,113.944801,22.506599,1
18-6,114.068382,22.523767,0
18-6,114.020515,22.532383,1
18-6,113.943253,22.506433,0
18-6,113.927719,22.515266,1
18-6,113.945999,22.550484,0
18-6,113.944847,22.545601,1
18-6,113.936729,22.536533,0
18-7,113.936584,22.536568,1
18-7,114.114754,22.534782,0
18-8,113.900146,22.554983,1
18-9,113.917519,22.535450,0
18-9,113.918648,22.535418,1
18-9,113.907387,22.527599,0
18-9,113.911148,22.531384,1
18-9,113.927414,22.517782,0
18-9,113.927681,22.513132,1
18-9,113.919731,22.531099,0
18-10,113.920853,22.535316,1
18-10,114.065231,22.532118,0
18-10,114.063904,22.571283,1
18-11,114.019279,22.531633,0
18-11,114.037315,22.523750,1
18-11,113.890900,22.589701,0
18-11,113.900070,22.570999,1
18-12,114.120117,22.544750,0
18-12,114.122047,22.545099,1
18-12,114.111748,22.538799,0
18-12,114.085770,22.543417,1
18-13,114.099419,22.556650,0
18-13,114.060318,22.543533,1
18-13,114.046684,22.539034,0
18-14,114.046684,22.539034,1
18-15,114.085365,22.543833,0
18-15,114.071785,22.543182,1
18-15,114.022552,22.534267,0
18-14,114.019882,22.533182,1
18-14,114.111084,22.542933,0
18-14,114.111031,22.543318,1
18-14,114.104950,22.545500,0
18-15,114.077919,22.543150,1
18-15,114.080414,22.572634,0
18-15,114.052200,22.567284,1
18-15,114.063271,22.572567,0
18-15,114.038719,22.569283,1
18-16,114.010620,22.548450,0
18-16,114.010231,22.548332,1
18-16,114.084198,22.542833,0
18-16,114.084114,22.542168,1
18-16,113.913803,22.584633,0
18-16,113.910133,22.579651,1
18-17,113.908752,22.574333,0
18-17,113.908546,22.565184,1
18-17,114.068367,22.523684,0
18-17,114.067848,22.523899,1
18-18,113.961235,22.547033,0
18-18,113.961800,22.547001,1
18-18,113.978264,22.562468,0
18-18,113.966919,22.563049,1
18-18,113.960716,22.531017,0
18-18,113.961769,22.534018,1
18-20,113.844330,22.628483,0
18-21,113.816231,22.647182,1
18-21,114.116867,22.544733,0
18-22,114.108902,22.537817,1
18-22,114.102951,22.552851,0
18-22,114.081482,22.549101,1
18-22,114.032166,22.556601,0
18-22,114.029602,22.556784,1
18-22,114.036484,22.565817,0
18-22,114.043999,22.554167,1
18-23,113.940414,22.544617,0
18-23,113.947418,22.541733,1
18-23,113.972717,22.563633,0
18-23,113.978981,22.558001,1
18-23,113.934235,22.627983,0
19-6,113.944817,22.506582,1
19-7,113.908531,22.479418,0
19-7,113.911118,22.492399,1
19-7,114.068481,22.523767,0
19-8,113.901115,22.554300,1
19-9,113.917130,22.535482,0
19-9,113.919785,22.533266,1
19-9,113.959915,22.530983,0
19-9,113.962463,22.533751,1
19-9,113.937500,22.535334,0
19-9,113.924683,22.530849,1
19-9,113.919853,22.534367,0
19-9,113.919800,22.533951,1
19-9,113.920418,22.520218,0
19-9,113.920120,22.520250,1
19-9,114.005432,22.537100,0
19-10,114.006233,22.536934,1
19-10,113.936852,22.533333,0
19-10,113.938599,22.542549,1
19-10,113.910385,22.544468,0
19-10,113.906464,22.553699,1
19-11,114.097237,22.589132,0
19-11,114.098534,22.575466,1
19-11,114.062180,22.571083,0
19-11,114.063248,22.571167,1
19-11,114.045853,22.602034,0
19-11,114.044968,22.596884,1
19-11,114.110916,22.536318,0
19-12,114.111847,22.531349,1
19-12,114.154602,22.616617,0
19-12,114.156784,22.615351,1
19-12,114.117569,22.600267,0
19-12,114.117569,22.600267,1
19-12,114.107300,22.612316,0
19-12,114.106918,22.613068,1
19-12,114.135483,22.575884,0
19-12,114.135635,22.575832,1
19-13,114.113533,22.550467,0
