time,jd,wd,status
18-1,114.115463,22.543800,1
18-1,113.929268,22.512882,0
18-2,114.112785,22.611082,1
18-2,114.106064,22.622534,0
18-3,114.110153,22.596451,1
18-3,114.068298,22.524332,0
18-6,114.113953,22.534317,1
18-7,113.816284,22.646717,0
18-7,113.819450,22.647249,1
18-8,114.121468,22.575451,0
18-8,114.121948,22.572666,1
18-8,114.111900,22.547667,0
18-8,114.110397,22.545500,1
18-8,114.050217,22.537518,0
18-8,114.048981,22.537466,1
18-9,114.035133,22.528883,0
18-9,114.036469,22.527567,1
18-9,113.945168,22.531584,0
18-9,113.944817,22.532583,1
18-9,113.941269,22.546217,0
18-9,113.940735,22.539867,1
18-9,113.948051,22.542933,0
18-9,113.947166,22.543301,1
18-10,113.892830,22.560551,0
18-10,113.896164,22.558033,1
18-10,113.903198,22.536682,0
18-10,113.910866,22.535400,1
18-10,113.906898,22.553034,0
18-10,113.909500,22.546534,1
18-10,113.941101,22.508249,0
18-10,113.945717,22.506567,1
18-11,113.909935,22.517517,0
18-11,113.914635,22.526684,1
18-11,113.899879,22.551983,0
18-11,113.916153,22.535418,1
18-11,113.938881,22.542549,0
18-11,113.951797,22.541033,1
18-11,113.907387,22.554268,0
18-12,113.899582,22.558117,1
18-12,113.939148,22.542534,0
18-12,113.951584,22.541517,1
18-12,113.988586,22.539083,0
18-12,113.993118,22.532049,1
18-13,114.058632,22.569433,0
18-13,114.062370,22.562233,1
18-13,114.064003,22.545401,0
18-13,114.062950,22.545467,1
18-13,114.115318,22.535032,0
18-13,114.111900,22.534933,1
18-14,114.129601,22.546066,0
18-14,114.121780,22.544201,1
18-14,114.116135,22.535450,0
18-14,114.113686,22.534332,1
18-14,114.127335,22.576233,0
18-15,114.124550,22.573050,1
18-15,114.123985,22.579184,0
18-15,114.121246,22.579317,1
18-15,114.113167,22.585649,0
18-15,114.114517,22.580767,1
18-15,114.095352,22.540100,0
18-15,114.096985,22.540449,1
18-15,114.099617,22.547832,0
18-15,114.099365,22.549534,1
18-15,114.080864,22.558250,0
18-16,114.112366,22.601549,1
18-16,114.081551,22.544067,0
18-16,114.081047,22.543217,1
18-17,114.068130,22.546133,0
18-17,114.079651,22.542982,1
18-18,113.816132,22.647217,0
18-18,113.816765,22.647499,1
18-21,113.918030,22.506117,0
18-21,113.907913,22.486500,1
18-21,113.923599,22.521900,0
18-21,113.973747,22.537884,1
18-22,114.039932,22.525633,0
18-22,114.067535,22.526899,1
18-22,114.074532,22.534950,0
18-22,114.081436,22.547016,1
18-22,114.087181,22.560850,0
18-22,114.087196,22.560850,1
18-23,113.913033,22.759199,0
19-0,114.087883,22.543234,1
19-0,114.107948,22.571899,0
19-0,114.107948,22.571966,1
19-1,114.011086,22.545200,0
19-2,114.112503,22.608334,1
19-2,114.084183,22.543100,0
19-6,114.113884,22.534184,1
19-7,113.816383,22.646549,0
19-7,113.887215,22.572268,1
19-8,113.928253,22.547684,0
19-8,113.928284,22.547951,1
19-8,113.927299,22.536699,0
19-8,113.927200,22.538782,1
19-8,113.987030,22.541433,0
19-9,113.993103,22.532316,1
19-9,113.997849,22.531717,0
19-9,113.997681,22.532066,1
19-9,113.925400,22.527500,0
19-9,113.924652,22.529318,1
19-9,113.932030,22.545549,0
19-9,113.941986,22.549900,1
19-9,113.918030,22.535383,0
19-9,113.919449,22.535400,1
19-10,113.949783,22.537333,0
19-10,113.951302,22.542116,1
19-10,113.924416,22.548800,0
19-10,113.928253,22.549267,1
19-10,114.106583,22.543667,0
19-10,114.109947,22.544333,1
19-10,114.106003,22.539368,0
19-10,114.105598,22.539183,1
19-11,114.066017,22.551268,0
19-11,114.064949,22.551367,1
19-11,114.046997,22.541033,0
19-11,114.047813,22.539118,1
19-11,114.101082,22.564716,0
19-11,114.103554,22.564768,1
19-11,114.122971,22.548599,0
19-11,114.120903,22.547667,1
19-11,114.120018,22.573933,0
19-12,114.122116,22.569250,1
19-12,114.114014,22.531616,0
19-12,114.113884,22.534233,1
19-12,114.116447,22.549316,0
19-12,114.116684,22.548149,1
19-12,114.112831,22.535883,0
19-12,114.112648,22.536083,1
19-13,113.978966,22.539017,0
19-13,114.029785,22.530216,1
19-13,114.108734,22.541550,0
19-13,114.109550,22.541800,1
19-13,114.113464,22.534500,0
19-13,114.113998,22.534599,1
19-13,114.082748,22.543150,0
19-14,114.076965,22.546984,1
19-14,114.083984,22.547199,0
19-14,114.084114,22.543383,1
19-14,114.087997,22.551649,0
19-14,114.093102,22.551750,1
19-14,114.104866,22.542500,0
19-14,114.104836,22.541433,1
19-14,114.113647,22.537550,0
19-14,114.113869,22.541634,1
19-15,114.104103,22.563267,0
19-15,114.103882,22.569349,1
19-15,114.101868,22.553499,0
19-15,114.099533,22.558184,1
19-15,114.116470,22.550117,0
19-15,114.116585,22.548416,1
19-15,114.106354,22.543467,0
19-15,114.102783,22.542967,1
19-15,114.104515,22.552099,0
19-15,114.104080,22.555067,1
19-16,114.107681,22.598633,0
19-16,114.112564,22.610083,1
19-16,114.077003,22.535667,0
19-16,114.077232,22.536301,1
19-16,114.086479,22.543217,0
19-16,114.086853,22.543182,1
19-17,114.135132,22.565933,0
19-17,114.132416,22.562733,1
19-17,114.121681,22.568533,0
19-17,114.118385,22.552982,1
19-17,114.113518,22.534433,0
19-17,114.115997,22.535418,1
19-19,114.032166,22.519133,0
19-19,114.049896,22.537350,1
19-19,114.127266,22.560232,0
19-19,114.118217,22.552999,1
19-19,114.101883,22.543083,0
19-20,114.102654,22.543900,1
19-20,114.114769,22.546217,0
19-20,114.111130,22.535267,1
19-20,114.135818,22.551634,0
19-20,114.135963,22.551233,1
19-20,114.131218,22.550617,0
19-20,114.130730,22.551001,1
19-20,114.114052,22.534550,0
19-20,114.113853,22.534433,1
19-21,114.048080,22.537300,0
19-21,114.050186,22.537382,1
19-21,113.976051,22.564533,0
19-21,113.978996,22.561632,1
19-22,113.905319,22.571833,0
19-22,113.906647,22.553133,1
