time,jd,wd,status
18-7,113.975319,22.562700,1
18-7,113.959984,22.543016,0
18-8,113.973297,22.542517,1
18-8,114.051483,22.533234,0
18-8,114.035698,22.542084,1
18-8,114.041618,22.553499,0
18-9,114.041519,22.553551,1
18-9,114.049881,22.545517,0
18-9,114.039902,22.553232,1
18-9,114.046654,22.541683,0
18-9,114.040085,22.569983,1
18-10,114.038048,22.544184,0
18-10,114.039200,22.555283,1
18-10,114.039452,22.549566,0
18-10,114.039032,22.555218,1
18-10,114.051865,22.537382,0
18-10,114.035484,22.543167,1
18-10,114.074051,22.542883,0
18-11,114.065781,22.557899,1
18-11,114.115601,22.585501,0
18-11,114.115517,22.585632,1
18-11,114.106216,22.544001,0
18-11,114.106483,22.542250,1
18-11,114.081718,22.544149,0
18-11,114.081596,22.549932,1
18-11,114.098129,22.566351,0
18-12,114.096733,22.566334,1
18-12,114.084564,22.571033,0
18-12,114.085365,22.572733,1
18-12,114.081535,22.546383,0
18-12,114.081650,22.545868,1
18-12,114.021400,22.539351,0
18-12,114.021400,22.539351,1
18-12,114.031067,22.526983,0
18-12,114.031120,22.526882,1
18-13,114.097984,22.576000,0
18-13,114.098213,22.575832,1
18-13,114.132065,22.602949,0
18-13,114.117020,22.604733,1
18-14,114.113716,22.543751,0
18-14,114.105064,22.548983,1
18-15,114.031914,22.638283,0
18-15,114.031685,22.636566,1
18-15,114.027466,22.623882,0
18-15,114.036049,22.610184,1
18-16,114.045319,22.618450,0
18-16,114.061066,22.573317,1
18-16,114.116920,22.596500,0
18-17,114.042580,22.569567,1
18-17,113.975349,22.562750,0
18-17,113.984863,22.538616,1
18-17,114.009720,22.543217,0
18-17,114.012299,22.543217,1
18-17,114.003853,22.550632,0
18-18,114.008453,22.548433,1
18-18,114.025536,22.558533,0
18-18,114.023682,22.555717,1
18-18,114.070984,22.545633,0
18-18,114.071587,22.547983,1
18-19,114.078514,22.533600,0
18-19,114.078613,22.533867,1
18-20,114.063232,22.526117,0
18-20,114.057587,22.547300,1
18-20,114.050331,22.549383,0
18-20,114.054871,22.549400,1
18-20,114.062851,22.552383,0
18-20,114.088715,22.558533,1
18-20,114.082420,22.551968,0
18-20,114.082352,22.551950,1
18-20,114.106270,22.539368,0
18-20,114.105385,22.544283,1
18-21,114.105049,22.551517,0
18-21,114.096069,22.561449,1
18-21,114.062019,22.549549,0
18-21,114.060051,22.549549,1
18-21,114.044434,22.547951,0
18-21,114.044434,22.547951,1
18-21,114.048737,22.568167,0
18-21,114.048737,22.568167,1
18-21,114.042336,22.570299,0
18-21,114.036919,22.568567,1
18-21,114.054848,22.577232,0
18-21,114.053947,22.574932,1
18-21,114.102867,22.561583,0
18-22,114.101364,22.547600,1
18-22,114.078499,22.548500,0
18-22,114.078514,22.548582,1
18-22,114.066780,22.538700,0
18-22,114.063202,22.539482,1
18-22,114.031181,22.521900,0
18-22,114.036133,22.522783,1
18-22,114.114899,22.580883,0
18-22,114.114799,22.581066,1
18-23,114.126480,22.613300,0
18-23,114.094536,22.560316,1
18-23,114.090248,22.561050,0
19-0,114.078514,22.548717,1
19-0,114.029266,22.526716,0
19-0,114.041115,22.528233,1
19-1,114.035187,22.544683,0
19-1,114.049667,22.538683,1
19-1,114.060669,22.549316,0
19-1,114.078232,22.546818,1
19-1,113.983582,22.537634,0
19-2,113.963699,22.546984,1
19-2,113.967049,22.562668,0
19-2,114.039230,22.565901,1
19-2,114.037354,22.575518,0
19-7,113.975403,22.562866,1
19-7,113.980949,22.539499,0
19-7,114.018684,22.555384,1
19-7,114.043335,22.554800,0
19-8,114.040169,22.556084,1
19-8,114.050049,22.549383,0
19-8,114.039818,22.550501,1
19-8,114.051964,22.538567,0
19-8,114.039719,22.550266,1
19-8,114.038231,22.529417,0
19-9,114.037621,22.527416,1
19-9,114.063202,22.531418,0
19-9,114.071815,22.530567,1
19-9,114.114151,22.534500,0
19-9,114.114151,22.534500,1
19-9,114.121498,22.547882,0
19-9,114.121651,22.547951,1
19-9,114.137215,22.569332,0
19-9,114.137215,22.569332,1
19-10,114.237267,22.562700,0
19-10,114.167397,22.563133,1
19-11,114.055664,22.515867,0
19-11,114.052048,22.514383,1
19-11,114.026314,22.524750,0
19-11,114.026421,22.524767,1
19-11,114.068481,22.523817,0
19-11,114.068130,22.523849,1
19-11,114.075935,22.534517,0
19-11,114.076149,22.534817,1
19-11,114.025230,22.536583,0
19-12,114.045380,22.558283,1
19-12,114.033966,22.560484,0
19-12,114.045731,22.558617,1
19-12,113.991348,22.542618,0
19-12,113.980919,22.551332,1
19-12,113.972336,22.539900,0
19-12,113.967117,22.540951,1
19-12,113.943420,22.506468,0
19-13,113.959366,22.534817,1
19-13,114.017967,22.534651,0
19-13,114.045937,22.533367,1
19-14,114.047569,22.540466,0
19-14,114.035583,22.542000,1
19-14,114.047447,22.539700,0
19-14,114.045166,22.539433,1
19-14,114.040520,22.533266,0
19-14,114.043518,22.534468,1
19-14,114.029732,22.564501,0
19-14,114.045418,22.558332,1
19-15,114.191132,22.646017,0
19-15,114.119934,22.607082,1
19-16,114.081482,22.548267,0
19-16,114.048882,22.567516,1
19-17,114.072067,22.539932,0
19-17,114.062920,22.545650,1
19-17,113.927254,22.522966,0
19-17,113.927254,22.522966,1
19-17,113.912369,22.516582,0
19-17,113.908897,22.516233,1
19-18,113.914383,22.535900,0
19-18,113.918152,22.542999,1
19-18,113.932587,22.522600,0
19-18,113.930885,22.520100,1
19-18,113.919998,22.531218,0
19-18,113.920052,22.533567,1
19-18,113.890251,22.554150,0
19-19,113.910164,22.539482,1
19-19,113.928467,22.502867,0
19-19,113.930946,22.521168,1
19-19,113.919151,22.508516,0
19-19,113.921265,22.513533,1
19-20,113.943367,22.506483,0
19-20,113.945213,22.506533,1
19-20,113.912880,22.495867,0
19-20,113.918114,22.505583,1
19-20,113.940834,22.559883,0
19-20,113.940414,22.549101,1
19-20,113.948700,22.541918,0
19-20,113.938667,22.543068,1
19-21,113.892235,22.551783,0
19-21,113.901749,22.558968,1
19-21,113.918602,22.546801,0
19-21,113.918884,22.544683,1
19-21,113.924316,22.530451,0
19-21,113.923317,22.529818,1
19-21,113.939034,22.542583,0
19-21,113.939034,22.542583,1
19-21,113.934303,22.521299,0
19-21,113.932014,22.520000,1
19-21,113.923653,22.521683,0
19-21,113.923698,22.522118,1
19-22,113.951897,22.571301,0
19-22,113.981903,22.536934,1
19-22,113.972000,22.540251,0
19-22,113.972000,22.540251,1
19-22,113.915680,22.520117,0
19-22,113.918320,22.520700,1
19-22,113.914383,22.524483,0
19-22,113.910454,22.487516,1
19-23,113.913750,22.498667,0
19-23,113.913750,22.498667,1
19-23,113.907349,22.531267,0
19-23,113.909103,22.531282,1
19-23,113.930786,22.544050,0
19-23,113.937218,22.543633,1
19-23,113.961967,22.542101,0
19-23,113.961952,22.535917,1
19-23,113.963669,22.546818,0
20-0,113.981102,22.536966,1
20-0,113.961830,22.546984,0
20-0,113.963730,22.549801,1
20-0,113.968666,22.543484,0
20-1,113.972549,22.550632,1
20-1,113.992264,22.537167,0
20-1,114.050598,22.567200,1
20-2,114.089485,22.570932,0
20-7,113.975334,22.562683,1
20-7,113.916916,22.543449,0
20-8,113.915100,22.541332,1
20-8,113.938835,22.542566,0
20-8,113.938965,22.542566,1
20-8,113.856049,22.577566,0
20-8,113.866035,22.582933,1
20-9,114.024582,22.533533,0
20-9,114.001617,22.546734,1
20-9,114.003136,22.535383,0
20-10,113.992134,22.540133,1
20-10,114.025497,22.536200,0
20-10,114.025681,22.534700,1
20-11,114.009720,22.587784,0
20-11,114.043518,22.556683,1
20-11,114.036766,22.568399,0
20-11,114.036934,22.568451,1
20-12,114.006081,22.563400,0
20-12,114.018250,22.555401,1
20-12,114.033966,22.560450,0
20-12,114.033630,22.560966,1
20-12,114.083534,22.543234,0
20-12,114.063148,22.537849,1
20-13,113.815567,22.759233,0
20-14,113.835350,22.638718,1
20-14,113.856133,22.617950,0
20-14,113.855614,22.619150,1
20-14,113.858116,22.631533,0
20-15,113.938683,22.542566,1
20-16,114.170784,22.563433,0
20-17,114.056717,22.571133,1
20-17,114.055931,22.562500,0
20-17,114.055832,22.562218,1
20-17,114.045120,22.527683,0
20-17,114.050964,22.535334,1
20-17,114.052834,22.525801,0
20-17,114.053932,22.525850,1
20-18,114.045700,22.638666,0
20-18,114.043503,22.600918,1
20-19,114.062599,22.537733,0
20-19,114.057220,22.537451,1
20-19,114.105217,22.551550,0
20-19,114.066551,22.542967,1
20-19,114.013496,22.543301,0
20-21,114.125801,22.559500,1
20-21,114.128853,22.561100,0
20-21,114.117104,22.548082,1
20-21,114.127480,22.555233,0
20-21,114.124481,22.549200,1
20-21,114.012085,22.556316,0
20-21,114.009354,22.553316,1
20-22,114.063934,22.571182,0
20-22,114.056030,22.571117,1
20-22,114.065498,22.574667,0
20-22,114.061432,22.571234,1
20-22,114.035652,22.542000,0
20-22,114.035652,22.542000,1
20-22,114.045166,22.563717,0
20-22,114.044899,22.557934,1
20-22,114.049820,22.538383,0
20-22,114.049820,22.538383,1
20-22,114.035568,22.551582,0
20-22,114.039116,22.542999,1
20-23,114.042351,22.527317,0
20-23,114.047798,22.538183,1
20-23,114.124382,22.558617,0
20-23,114.116585,22.548134,1
20-23,114.129517,22.547783,0
20-23,114.129517,22.547783,1
20-23,114.114098,22.531450,0
20-23,114.114998,22.533182,1
20-23,114.062218,22.526400,0
20-23,114.056870,22.527149,1
21-0,114.041786,22.524599,0
21-0,114.047867,22.538267,1
21-0,114.051399,22.602633,0
21-0,114.051399,22.602633,1
21-0,114.039780,22.548967,0
21-0,114.035271,22.544550,1
21-1,113.956985,22.595133,0
21-1,113.962448,22.569901,1
21-1,113.975868,22.563801,0
21-2,114.048386,22.571650,1
21-3,114.063301,22.580366,0
21-3,114.052666,22.571150,1
21-3,114.038383,22.563618,0
21-7,113.975449,22.562817,1
21-7,114.043381,22.557899,0
21-7,114.032997,22.564783,1
21-8,114.062668,22.564234,0
21-8,114.062080,22.571051,1
21-8,114.026665,22.537283,0
21-8,114.039803,22.550167,1
21-9,114.101265,22.558533,0
21-9,114.102150,22.558399,1
21-9,114.120148,22.547600,0
21-9,114.119286,22.547733,1
21-9,114.135963,22.564167,0
