time,jd,wd,status
18-0,114.133034,22.550432,1
18-0,114.133034,22.550432,0
18-0,114.133034,22.550432,1
18-0,114.117264,22.538517,0
18-0,114.117432,22.538633,1
18-0,114.133514,22.550182,0
18-0,114.133247,22.550333,1
18-0,114.123947,22.541483,0
18-2,114.109497,22.602068,1
18-2,114.121330,22.569517,0
18-3,114.128670,22.550234,1
18-3,114.116753,22.536133,0
18-3,114.128532,22.550350,1
18-3,114.136169,22.560284,0
18-4,114.128403,22.550266,1
18-4,114.121849,22.548033,0
18-4,114.125648,22.549467,1
18-4,114.149002,22.545883,0
18-4,114.128517,22.550533,1
18-5,114.072464,22.530634,0
18-5,114.063530,22.533850,1
18-5,114.114281,22.534550,0
18-5,114.117729,22.536983,1
18-6,113.816315,22.646618,0
18-8,114.054382,22.531334,1
18-8,114.068420,22.523701,0
18-8,114.062614,22.529432,1
18-8,114.058083,22.541100,0
18-8,114.034584,22.568733,1
18-9,113.904930,22.561068,0
18-9,113.901848,22.558901,1
18-9,113.973549,22.540768,0
18-10,113.952499,22.577534,1
18-10,113.942101,22.558050,0
18-11,113.974419,22.560017,1
18-11,114.091797,22.540150,0
18-11,114.092033,22.541599,1
18-12,114.062302,22.564383,0
18-12,114.062263,22.563499,1
18-12,114.039932,22.566200,0
18-12,114.043030,22.567583,1
18-12,114.031036,22.558718,0
18-12,114.032280,22.557533,1
18-12,114.020119,22.542467,0
18-13,114.076134,22.534683,1
18-13,114.081230,22.548849,0
18-13,114.081535,22.549334,1
18-13,114.089302,22.566683,0
18-13,114.095703,22.561382,1
18-14,114.119431,22.540350,0
18-14,114.119583,22.540501,1
18-14,114.054153,22.568417,0
18-14,114.054070,22.569067,1
18-14,114.006500,22.548332,0
18-15,114.008347,22.548416,1
18-15,114.017097,22.556816,0
18-15,114.039734,22.554283,1
18-15,114.049385,22.563284,0
18-15,114.047050,22.559732,1
18-15,114.040901,22.555733,0
18-15,114.043350,22.556583,1
18-16,114.061302,22.573418,0
18-16,114.065582,22.574568,1
18-16,114.055786,22.564182,0
18-16,114.058784,22.562599,1
18-16,114.091019,22.546932,0
18-16,114.091064,22.546850,1
18-17,114.120384,22.541866,0
18-17,114.121231,22.543301,1
18-18,114.054703,22.537617,0
18-18,114.054520,22.537634,1
18-19,114.128487,22.577883,0
18-20,114.051369,22.534983,1
18-20,114.049919,22.535366,0
18-20,114.048668,22.535233,1
18-20,114.104370,22.544983,0
18-20,114.104347,22.545567,1
18-20,114.058998,22.529234,0
18-20,114.057968,22.534500,1
18-20,114.047897,22.537901,0
18-20,114.053185,22.537100,1
18-20,114.063751,22.533800,0
18-21,114.063835,22.532101,1
18-21,114.042419,22.514750,0
18-21,114.044632,22.512466,1
18-21,114.034698,22.520267,0
18-21,114.032333,22.519033,1
18-21,114.068436,22.523867,0
18-21,114.071335,22.526800,1
18-21,114.058067,22.527617,0
18-21,114.058235,22.527582,1
18-21,114.068436,22.523832,0
18-21,114.067818,22.523849,1
18-22,114.106880,22.540268,0
18-22,114.106247,22.541401,1
18-22,114.113914,22.538067,0
18-22,114.112770,22.535999,1
18-22,114.091331,22.541668,0
18-22,114.091202,22.542032,1
18-22,114.110481,22.550249,0
18-22,114.110046,22.551132,1
18-22,114.108002,22.539967,0
18-23,114.111931,22.531200,1
18-23,114.060150,22.523884,0
18-23,114.067886,22.523849,1
18-23,114.060219,22.520817,0
18-23,114.060150,22.524233,1
18-23,114.057999,22.536949,0
23-0,114.087830,22.558317,1
23-0,114.122765,22.556168,0
23-0,114.124382,22.554333,1
23-0,114.130547,22.578733,0
23-0,114.130470,22.579067,1
23-0,114.126602,22.593500,0
23-0,114.128166,22.551783,1
23-1,114.063004,22.549368,0
23-1,114.074768,22.542883,1
23-1,114.033333,22.522783,0
23-1,114.040970,22.530783,1
23-1,114.068382,22.523632,0
23-3,114.132866,22.550400,1
23-3,114.027267,22.558300,0
23-3,114.039314,22.558033,1
23-3,114.119102,22.558701,0
23-4,114.128380,22.550283,1
23-4,114.026367,22.559601,0
23-6,114.063866,22.540234,1
23-6,114.059082,22.539600,0
23-6,114.062714,22.539118,1
23-6,113.907402,22.484249,0
23-6,113.931534,22.489201,1
23-6,113.924149,22.490433,0
23-7,113.930115,22.517200,1
23-7,113.933380,22.519817,0
23-7,113.933716,22.521999,1
23-7,113.934280,22.542316,0
23-8,114.044350,22.521950,1
23-8,114.017937,22.531883,0
23-9,114.029785,22.521917,1
23-9,114.062737,22.517584,0
23-10,114.033203,22.522633,1
23-10,114.105515,22.541018,0
23-11,114.108353,22.541533,1
23-11,114.135498,22.567633,0
23-11,114.134834,22.565617,1
23-11,114.117851,22.547934,0
23-11,114.121948,22.548134,1
23-11,114.081581,22.544849,0
23-11,114.081467,22.545218,1
23-11,114.074715,22.532850,0
23-12,114.075935,22.534500,1
23-12,114.080536,22.545134,0
23-12,114.081650,22.544701,1
23-12,114.063080,22.537550,0
23-12,114.075584,22.540234,1
23-12,114.111702,22.547716,0
23-12,114.112701,22.547667,1
23-13,114.124031,22.558434,0
23-13,114.123779,22.558599,1
23-13,114.109596,22.546900,0
23-13,114.110031,22.546383,1
23-13,114.112251,22.547750,0
23-13,114.112267,22.547750,1
23-13,114.129349,22.550699,0
23-13,114.123581,22.558533,1
23-14,113.985313,22.544483,0
23-14,113.992287,22.537216,1
23-14,113.964615,22.531082,0
23-14,114.020668,22.531799,1
23-14,114.052368,22.531233,0
23-14,114.052452,22.528549,1
23-15,114.062500,22.519150,0
23-15,114.058617,22.519699,1
23-15,114.085533,22.543383,0
23-15,114.080635,22.543283,1
23-15,114.062569,22.517532,0
23-15,114.062881,22.517767,1
23-15,114.071854,22.530367,0
23-15,114.072136,22.530001,1
23-16,114.009430,22.536200,0
23-16,114.009331,22.535816,1
23-16,114.054337,22.531366,0
23-16,114.054337,22.531366,1
23-17,113.917336,22.535583,0
23-17,113.917336,22.535583,1
23-17,113.978401,22.562517,0
23-17,114.008049,22.548599,1
23-18,113.934502,22.546301,0
23-18,113.937164,22.546383,1
23-18,113.977798,22.562218,0
23-18,113.978401,22.561934,1
23-18,114.009384,22.547716,0
23-18,114.012733,22.541233,1
23-18,114.062782,22.517584,0
23-18,114.062965,22.518467,1
23-19,114.056503,22.520067,0
23-19,114.064003,22.532183,1
