time,jd,wd,status
18-0,114.113319,22.534283,1
18-0,114.056099,22.638817,0
18-1,114.114716,22.550367,1
18-1,114.126335,22.549633,0
18-1,114.126968,22.549601,1
18-1,114.112602,22.609550,0
18-2,114.127831,22.586550,1
18-2,114.107666,22.573000,0
18-2,114.126015,22.549450,1
18-2,114.121368,22.543167,0
18-3,114.125801,22.549816,1
18-3,114.148232,22.547400,0
18-4,114.125885,22.551033,1
18-4,114.137337,22.568367,0
18-5,114.110130,22.576633,1
18-5,113.814850,22.649532,0
18-7,114.055580,22.525967,1
18-7,114.139099,22.549868,0
18-7,114.137085,22.549650,1
18-8,114.111465,22.545300,0
18-8,114.105003,22.553516,1
18-8,114.115784,22.543983,0
18-8,114.115303,22.543516,1
18-8,114.112747,22.535950,0
18-8,114.113815,22.534250,1
18-8,114.126198,22.553133,0
18-8,114.127197,22.554867,1
18-9,114.140831,22.619249,0
18-9,114.140816,22.619183,1
18-9,114.139130,22.617399,0
18-9,114.130219,22.613251,1
18-9,114.118629,22.547117,0
18-9,114.120270,22.545450,1
18-10,114.068420,22.524282,0
18-10,114.075470,22.531733,1
18-10,114.090164,22.556499,0
18-10,114.082367,22.554001,1
18-10,114.065804,22.551268,0
18-10,114.064529,22.551300,1
18-10,114.063721,22.532000,0
18-11,114.067818,22.523817,1
18-11,114.056770,22.531816,0
18-11,114.067650,22.523884,1
18-11,114.026100,22.536850,0
18-11,114.024017,22.537718,1
18-12,114.028870,22.618567,0
18-12,114.044151,22.599251,1
18-12,114.050934,22.550484,0
18-12,114.051003,22.549850,1
18-13,114.104179,22.625784,0
18-13,113.944801,22.541733,1
18-13,113.929337,22.519400,0
18-13,113.928001,22.519684,1
18-14,113.894447,22.564199,0
18-14,113.904564,22.554466,1
18-15,113.944084,22.507351,0
18-15,113.946533,22.508034,1
18-15,113.937302,22.563334,0
18-15,113.944252,22.558867,1
18-15,113.961121,22.542650,0
18-15,113.961914,22.541683,1
18-15,113.964836,22.532833,0
18-15,113.962219,22.533751,1
18-15,113.918030,22.506149,0
18-16,113.918114,22.506332,1
18-16,113.904671,22.517532,0
18-16,113.914215,22.529499,1
18-16,113.919815,22.533966,0
18-16,113.919800,22.532801,1
18-16,113.924454,22.546917,0
18-16,113.928368,22.545799,1
18-17,113.900032,22.571783,0
18-17,113.901566,22.564484,1
18-17,113.924080,22.516150,0
18-17,113.929817,22.517467,1
18-17,113.965553,22.531050,0
18-17,114.015114,22.530832,1
18-18,114.051582,22.526318,0
18-18,114.051430,22.527750,1
18-18,114.059448,22.520233,0
18-18,114.052254,22.531366,1
18-19,114.105980,22.551600,0
18-19,114.107170,22.551617,1
18-20,114.059502,22.560766,0
18-21,114.018166,22.542801,1
18-21,113.970718,22.539583,0
18-21,113.969597,22.539900,1
18-21,113.921181,22.507950,0
18-21,113.921204,22.513599,1
18-21,113.912033,22.539368,0
18-22,113.963387,22.533199,1
18-22,114.111053,22.546734,0
18-22,114.111069,22.542267,1
18-22,114.114052,22.531799,0
18-22,114.111618,22.532333,1
18-23,114.017097,22.544367,0
18-23,114.020180,22.542433,1
18-23,114.081749,22.539867,0
18-23,114.106216,22.536900,1
18-23,114.131020,22.548733,0
18-23,114.114197,22.534533,1
18-23,114.060852,22.529182,0
19-0,114.067535,22.526934,1
19-0,114.059586,22.526783,0
19-0,114.067467,22.524599,1
19-0,114.132118,22.550383,0
19-1,114.067383,22.524668,1
19-1,114.117180,22.551268,0
19-1,114.118263,22.551767,1
19-1,114.117867,22.541416,0
19-1,114.118469,22.540783,1
19-1,114.090034,22.552366,0
19-1,114.077469,22.551666,1
19-1,114.064613,22.558149,0
19-2,114.067551,22.524166,1
19-2,114.116051,22.542868,0
19-3,114.067650,22.523884,1
19-3,114.118584,22.539900,0
19-5,114.067131,22.524866,1
19-5,114.055069,22.527218,0
19-6,114.078102,22.533350,1
19-6,114.066963,22.525249,0
19-7,114.039780,22.532682,1
19-7,114.035797,22.522400,0
19-7,114.037354,22.527533,1
19-8,114.151047,22.551416,0
19-8,114.141136,22.550034,1
