time,jd,wd,status
18-0,114.038948,22.524099,1
18-0,114.091370,22.542467,0
18-0,114.043266,22.523649,1
18-0,114.082436,22.551867,0
18-0,114.080086,22.551701,1
18-1,114.077797,22.540001,0
18-6,114.025215,22.528267,1
18-7,114.042885,22.522484,0
18-8,114.047836,22.539949,1
18-8,114.068451,22.523817,0
18-8,114.068069,22.523884,1
18-8,114.062866,22.517532,0
18-8,114.063118,22.517799,1
18-9,114.058067,22.616966,0
18-9,114.055603,22.621616,1
18-9,113.816032,22.647182,0
18-10,113.814880,22.649883,1
18-11,113.960884,22.560049,0
18-11,113.972267,22.540234,1
18-11,113.972321,22.550234,0
18-11,113.978729,22.539749,1
18-12,114.083946,22.551167,0
18-12,114.084084,22.545401,1
18-13,113.814865,22.649183,0
18-14,113.814735,22.649166,1
18-14,114.027069,22.617733,0
18-14,114.028336,22.618683,1
18-15,114.081665,22.548134,0
18-15,114.081551,22.548067,1
18-15,114.084114,22.546167,0
18-15,114.084114,22.546167,1
18-15,114.095131,22.541533,0
18-15,114.093681,22.541616,1
18-16,114.094582,22.560900,0
18-16,114.088547,22.558533,1
18-16,114.113503,22.543051,0
18-16,114.112534,22.542267,1
18-16,114.084351,22.571217,0
18-16,114.083870,22.571617,1
18-16,114.032265,22.562651,0
18-17,114.020332,22.532333,1
18-17,114.007233,22.537434,0
18-17,114.007271,22.537283,1
18-18,113.816269,22.646784,0
18-18,113.815697,22.647932,1
18-20,114.090919,22.546066,0
18-20,114.089531,22.543417,1
18-20,114.054283,22.567400,0
18-20,114.054382,22.567432,1
18-20,114.077965,22.547167,0
18-20,114.080666,22.545418,1
18-21,114.113319,22.597950,0
18-21,114.118019,22.565950,1
18-21,114.117401,22.545218,0
18-21,114.117332,22.545549,1
18-21,114.038933,22.524300,0
18-21,114.038200,22.524384,1
18-22,113.915115,22.519600,0
18-22,113.930634,22.521183,1
18-22,113.968399,22.539917,0
18-22,113.971581,22.539867,1
18-22,113.869385,22.566732,0
18-22,113.869514,22.566183,1
18-23,113.925735,22.495434,0
18-23,113.924881,22.498867,1
18-23,113.923332,22.512583,0
18-23,113.922600,22.525351,1
18-23,114.057098,22.527651,0
19-0,114.067749,22.523983,1
19-0,114.048553,22.521151,0
19-0,114.067833,22.523849,1
19-0,114.119331,22.539633,0
19-0,114.102547,22.540617,1
19-1,114.084152,22.546900,0
19-1,114.074432,22.539734,1
19-1,114.089119,22.543234,0
19-7,114.025833,22.539534,1
19-7,114.117371,22.558983,0
19-7,114.117317,22.558950,1
19-7,114.068382,22.523750,0
19-8,114.062935,22.517750,1
19-8,114.057320,22.514467,0
19-8,114.057320,22.514467,1
19-8,114.055748,22.535482,0
19-8,114.044853,22.525883,1
19-8,114.044868,22.539368,0
19-8,114.044067,22.525284,1
19-8,114.052399,22.511267,0
19-8,114.051964,22.511118,1
19-9,114.071419,22.548067,0
19-9,114.070915,22.545750,1
19-9,114.078270,22.533083,0
19-9,114.079552,22.535500,1
19-9,114.084152,22.544250,0
19-9,114.083618,22.543350,1
19-9,114.075264,22.543333,0
19-9,114.075264,22.543333,1
19-9,114.056396,22.531816,0
19-9,114.055969,22.531816,1
19-10,113.996246,22.678967,0
19-10,114.034134,22.625683,1
19-10,114.040901,22.619316,0
19-11,114.044853,22.597151,1
19-11,114.033119,22.566067,0
19-11,114.038498,22.555883,1
19-11,114.051682,22.535299,0
19-11,114.051384,22.535467,1
19-11,114.043182,22.520533,0
19-11,114.043182,22.520533,1
19-12,114.094414,22.570017,0
19-12,114.093231,22.568283,1
19-12,114.114151,22.535168,0
19-12,114.113548,22.533701,1
19-12,114.127052,22.549833,0
19-12,114.122017,22.544916,1
19-12,114.113968,22.531799,0
19-12,114.110497,22.539717,1
19-13,114.113686,22.539917,0
19-13,114.112129,22.542150,1
19-13,114.095215,22.541233,0
19-13,114.092232,22.541582,1
19-13,114.055450,22.537617,0
19-13,114.049599,22.539284,1
19-13,114.008430,22.548500,0
19-14,114.025269,22.528601,1
19-14,114.022430,22.543734,0
