time,jd,wd,status
18-7,113.883202,22.569782,1
18-7,113.905785,22.553482,0
18-7,113.906265,22.553583,1
18-8,114.050964,22.548250,0
18-8,113.971069,22.539482,1
18-9,113.944603,22.558783,0
18-9,113.944321,22.558901,1
18-9,113.906830,22.553682,0
18-9,113.906670,22.553650,1
18-9,114.025032,22.536949,0
18-10,113.964020,22.545450,1
18-10,113.925034,22.507784,0
18-10,113.927330,22.508450,1
18-10,114.037750,22.565718,0
18-10,114.037933,22.565701,1
18-10,114.047897,22.538834,0
18-11,113.975769,22.537317,1
18-11,113.946114,22.527416,0
18-11,113.942650,22.527433,1
18-12,113.922432,22.518650,0
18-13,113.883949,22.565083,1
18-14,114.079666,22.542883,0
18-14,114.062599,22.535650,1
18-14,114.055565,22.535534,0
18-14,114.052567,22.535482,1
18-14,113.917152,22.535534,0
18-14,113.916870,22.535549,1
18-15,113.926018,22.522617,0
18-15,113.920486,22.523500,1
18-15,113.943352,22.506483,0
18-15,113.942596,22.507851,1
18-15,113.931015,22.504566,0
18-15,113.945251,22.506533,1
18-15,113.925949,22.496616,0
18-15,113.925529,22.496283,1
18-16,113.926270,22.549250,0
18-16,113.924500,22.547083,1
18-16,113.919815,22.534149,0
18-16,113.919815,22.534149,1
18-16,113.934502,22.541950,0
18-16,113.936432,22.542982,1
18-17,113.816170,22.646851,0
18-20,114.039864,22.544800,1
18-20,114.039948,22.546551,0
18-20,114.035400,22.543283,1
18-20,114.025368,22.559868,0
18-20,113.968201,22.540533,1
18-20,113.918953,22.527300,0
18-21,113.923134,22.528351,1
18-21,113.938820,22.542549,0
18-21,113.944847,22.544483,1
18-21,113.972664,22.560667,0
18-21,113.967201,22.562717,1
18-21,113.879585,22.565933,0
18-22,113.898499,22.557199,1
18-22,113.937683,22.543016,0
18-22,113.937248,22.542999,1
18-22,113.928734,22.517633,0
18-22,113.931252,22.521418,1
18-22,113.923714,22.527767,0
18-23,113.931152,22.521517,1
18-23,114.003166,22.535334,0
18-23,113.967865,22.540701,1
18-23,113.910271,22.535851,0
18-23,113.913933,22.533199,1
18-23,113.945084,22.536818,0
19-0,113.945084,22.536818,1
19-0,113.914619,22.527967,0
19-0,113.913918,22.530067,1
19-0,113.963120,22.543432,0
19-1,113.963600,22.542816,1
19-1,114.041466,22.555532,0
19-7,113.885948,22.566851,1
19-8,114.050949,22.550667,0
19-8,114.019836,22.539133,1
19-8,114.008301,22.548616,0
19-8,113.968468,22.540417,1
19-8,113.945351,22.558916,0
19-8,113.945351,22.558916,1
19-9,113.942482,22.538317,0
19-9,113.939880,22.536833,1
19-9,113.919167,22.528683,0
19-9,113.919167,22.528683,1
19-9,113.940498,22.544733,0
19-9,113.934669,22.542850,1
19-9,113.952080,22.541033,0
19-10,113.939270,22.543083,1
19-10,113.919533,22.543633,0
19-10,113.918968,22.544399,1
19-10,113.924629,22.544434,0
19-10,113.918953,22.530783,1
19-10,113.917847,22.505699,0
19-10,113.921570,22.514566,1
19-10,113.919746,22.531549,0
19-10,113.919914,22.534134,1
