time,jd,wd,status
18-0,114.110199,22.541550,1
18-0,114.117401,22.560301,0
18-0,114.119232,22.561449,1
18-0,114.128136,22.575001,0
18-0,114.107552,22.568518,1
18-1,113.893814,22.559982,0
18-1,113.889732,22.563784,1
18-1,114.046684,22.525667,0
18-2,114.041580,22.525284,1
18-2,114.026604,22.524834,0
18-2,114.025749,22.528250,1
18-2,114.068398,22.523832,0
18-2,114.082169,22.533283,1
18-3,114.016235,22.637350,0
18-4,114.050667,22.567150,1
18-4,114.054070,22.569700,0
18-6,114.120499,22.542967,1
18-6,114.114815,22.534933,0
18-6,114.120270,22.542233,1
18-6,114.115021,22.535017,0
18-7,114.114250,22.546551,1
18-7,114.039284,22.547750,0
18-7,114.042633,22.550133,1
18-7,114.085182,22.538401,0
18-8,114.133118,22.549168,1
18-8,114.051582,22.533434,0
18-8,114.053116,22.525818,1
18-9,113.814636,22.649651,0
18-10,113.815048,22.648417,1
18-11,114.096001,22.539267,0
18-11,114.106117,22.544317,1
18-12,114.302834,22.605551,0
18-13,114.157768,22.564167,1
18-13,114.048569,22.570267,0
18-13,114.057220,22.571133,1
18-14,114.076752,22.540100,0
18-14,114.075180,22.537367,1
18-14,114.057930,22.536716,0
18-14,114.058014,22.537083,1
18-14,114.094864,22.543083,0
18-14,114.099899,22.541201,1
18-15,114.051750,22.567316,0
18-15,114.049721,22.567232,1
18-15,113.917580,22.535583,0
18-15,113.915298,22.542868,1
18-15,113.892487,22.551832,0
18-16,113.891151,22.564966,1
18-16,113.981949,22.554367,0
18-16,113.978432,22.550917,1
18-16,113.950249,22.543484,0
18-16,113.971634,22.538799,1
18-16,113.942131,22.558001,0
18-16,113.940369,22.557383,1
18-17,113.923233,22.543367,0
18-17,113.922585,22.545601,1
18-17,113.816368,22.646584,0
18-18,113.815498,22.647966,1
18-20,114.127480,22.547783,0
18-20,114.129715,22.547033,1
18-21,114.124397,22.562233,0
18-21,114.122986,22.558100,1
18-21,114.129066,22.571733,0
18-21,114.133614,22.571350,1
18-21,114.101898,22.587767,0
18-21,114.112602,22.549084,1
18-22,114.135696,22.577084,0
18-22,114.135696,22.577250,1
18-22,114.111031,22.607700,0
18-22,114.111481,22.607300,1
18-22,114.124268,22.548933,0
18-22,114.123901,22.548782,1
18-22,114.134186,22.548166,0
18-22,114.134300,22.548033,1
18-22,114.121201,22.540283,0
18-23,114.112236,22.537149,1
18-23,114.116669,22.536100,0
18-23,114.116364,22.535868,1
18-23,114.024635,22.526951,0
18-23,114.024582,22.525850,1
18-23,114.059151,22.527433,0
20-0,114.112518,22.536217,1
20-0,114.069420,22.523167,0
20-0,114.071564,22.529734,1
20-0,114.031998,22.517900,0
20-0,114.034630,22.524033,1
20-0,114.068985,22.523283,0
20-1,114.069214,22.526567,1
20-1,114.033569,22.518250,0
20-1,114.034531,22.524817,1
20-1,114.038948,22.523933,0
20-1,114.034599,22.524866,1
20-2,114.062103,22.526333,0
20-2,114.057182,22.523632,1
20-2,114.069321,22.523916,0
20-2,114.111717,22.540751,1
20-2,114.116936,22.546316,0
20-2,114.118347,22.546551,1
20-3,114.125648,22.551933,0
20-3,114.129646,22.552168,1
20-3,114.132050,22.565849,0
20-7,114.199799,22.648050,1
20-7,114.063049,22.529200,0
20-8,114.128067,22.550249,1
20-8,114.076263,22.546967,0
20-9,114.091583,22.554234,1
20-9,114.081451,22.549482,0
20-9,114.081230,22.549168,1
20-9,114.052498,22.535467,0
20-9,114.074570,22.539833,1
20-9,114.111320,22.534134,0
20-9,114.111816,22.531418,1
20-10,114.026497,22.536083,0
20-10,114.021149,22.536699,1
20-10,114.042267,22.659000,0
20-11,114.028084,22.621634,1
20-11,113.903282,22.562683,0
20-11,113.903549,22.562300,1
20-12,114.035881,22.567150,0
20-12,114.048981,22.567232,1
20-12,114.081535,22.549168,0
20-13,114.075935,22.540934,1
20-13,114.126450,22.545218,0
20-13,114.129433,22.547449,1
20-13,114.115952,22.547150,0
20-13,114.117798,22.552151,1
20-13,114.122620,22.557966,0
20-13,114.120384,22.556683,1
20-13,114.118652,22.553949,0
20-13,114.116798,22.549168,1
20-14,114.084099,22.546967,0
20-14,114.087120,22.545433,1
20-14,114.063034,22.517584,0
20-14,114.062836,22.518383,1
20-14,114.017281,22.530451,0
20-14,114.017281,22.530451,1
20-14,114.058365,22.536016,0
20-14,114.058403,22.536051,1
20-15,114.111534,22.531366,0
20-15,114.111870,22.531349,1
20-15,114.103104,22.552401,0
20-15,114.120537,22.558100,1
20-15,114.086548,22.540367,0
20-15,114.091316,22.538733,1
20-15,114.107803,22.547333,0
20-16,114.108704,22.547550,1
20-16,114.107597,22.536100,0
20-16,114.108131,22.536800,1
20-16,114.114334,22.531851,0
20-16,114.114464,22.538517,1
20-16,114.123749,22.544649,0
20-16,114.133369,22.549250,1
20-16,114.120064,22.547632,0
20-16,114.119514,22.547684,1
20-16,114.104584,22.570566,0
20-17,114.104980,22.570801,1
20-17,114.122452,22.551332,0
20-17,114.122437,22.550734,1
20-17,114.107582,22.567766,0
20-17,114.107834,22.568933,1
20-17,114.123550,22.545851,0
20-17,114.120934,22.543667,1
20-17,114.112602,22.545868,0
20-17,114.111603,22.545717,1
20-18,114.119904,22.558250,0
20-18,114.119904,22.558250,1
20-18,114.114464,22.534300,0
20-18,114.114464,22.534300,1
20-18,114.117386,22.559151,0
20-18,114.117447,22.559032,1
20-18,114.110069,22.550568,0
20-18,114.112297,22.545601,1
20-18,114.135880,22.578716,0
20-19,114.132736,22.579582,1
20-19,114.128632,22.550383,0
20-19,114.126053,22.551968,1
20-19,114.137466,22.555834,0
20-19,114.114120,22.534433,1
20-20,114.094551,22.560568,0
20-21,114.089569,22.561251,1
20-21,114.075798,22.578667,0
20-21,114.092529,22.561449,1
20-21,114.125114,22.565718,0
20-21,114.117485,22.548149,1
20-21,114.103119,22.556116,0
20-21,114.100685,22.556999,1
20-21,114.119064,22.603367,0
20-22,114.125198,22.566517,1
20-22,114.119019,22.590467,0
20-22,114.116966,22.547832,1
20-22,114.062782,22.528067,0
20-23,114.067863,22.523800,1
20-23,114.109535,22.566982,0
20-23,114.105736,22.565901,1
20-23,114.101433,22.555201,0
20-23,114.102654,22.553932,1
20-23,114.136131,22.579582,0
20-23,114.136734,22.582018,1
21-0,114.111565,22.600468,0
21-0,114.119614,22.595984,1
21-0,114.118500,22.587317,0
21-1,114.105949,22.541218,1
21-1,114.121986,22.540016,0
21-1,114.120766,22.539499,1
21-1,114.068466,22.523800,0
21-2,114.070915,22.530451,1
21-2,114.067596,22.519318,0
21-2,114.058502,22.524418,1
21-3,114.036079,22.522949,0
21-4,81.545120,39.390133,1
21-4,114.121880,22.540600,0
21-4,114.114052,22.537483,1
21-5,114.113586,22.537649,0
21-5,114.113770,22.537617,1
21-5,114.122780,22.549232,0
21-5,114.125580,22.547916,1
21-5,114.119949,22.546200,0
21-5,114.111504,22.541483,1
21-5,114.139084,22.549717,0
21-6,114.113853,22.535917,1
21-6,114.107468,22.569401,0
21-7,114.107567,22.548967,1
21-7,114.119347,22.554317,0
21-7,114.116783,22.547632,1
21-7,114.113586,22.535534,0
21-8,114.137985,22.555233,1
21-8,114.027946,22.537533,0
21-8,114.019966,22.535917,1
21-8,114.035049,22.562500,0
21-9,114.035896,22.567867,1
21-9,114.048317,22.537216,0
21-9,114.071915,22.541000,1
21-9,114.071335,22.526966,0
21-9,114.072197,22.529533,1
21-9,114.058121,22.527683,0
21-9,114.058517,22.527666,1
21-9,114.060799,22.542084,0
21-10,114.106934,22.536966,1
21-10,114.115402,22.535151,0
21-10,114.140015,22.549932,1
21-10,114.101364,22.547817,0
21-10,114.100983,22.547417,1
21-11,114.098083,22.575832,0
21-11,114.098099,22.575733,1
21-11,114.166084,22.563784,0
21-11,114.165550,22.564083,1
21-11,114.156448,22.560383,0
21-11,114.144585,22.556549,1
21-11,114.165550,22.564167,0
21-11,114.164230,22.566767,1
21-12,114.113251,22.551033,0
21-12,114.114281,22.550467,1
21-12,114.111603,22.601851,0
21-12,114.112419,22.601467,1
21-12,114.137901,22.569117,0
21-12,114.134003,22.557199,1
21-12,114.120354,22.574100,0
21-13,114.119919,22.573950,1
21-13,114.111565,22.587200,0
21-13,114.111320,22.586599,1
21-13,114.121567,22.574650,0
21-13,114.122818,22.571817,1
21-13,114.135696,22.566717,0
21-13,114.128014,22.550283,1
21-13,114.114281,22.531816,0
21-13,114.113350,22.542351,1
21-14,114.048515,22.524332,0
21-14,114.048485,22.524549,1
21-14,114.104019,22.545483,0
21-14,114.102348,22.544399,1
21-14,114.113068,22.535549,0
21-14,114.112663,22.535982,1
21-15,114.053101,22.537617,0
21-15,114.054703,22.537317,1
21-15,114.063797,22.537533,0
21-15,114.082802,22.540850,1
21-15,114.105583,22.559500,0
21-15,114.105553,22.565750,1
21-16,114.111771,22.561701,0
21-16,114.119431,22.558817,1
21-16,114.124214,22.554333,0
21-16,114.129936,22.552750,1
21-16,114.139336,22.549717,0
21-16,114.138763,22.549850,1
21-16,114.113419,22.543833,0
21-16,114.113197,22.542883,1
21-16,114.111580,22.531483,0
21-16,114.111900,22.532066,1
21-16,114.105583,22.546301,0
21-16,114.105652,22.546383,1
21-17,114.035583,22.542282,0
21-17,114.040520,22.548450,1
21-18,114.034386,22.693184,0
21-18,114.012604,22.662149,1
21-19,114.138016,22.552683,0
21-20,114.116699,22.550016,1
21-20,114.124268,22.607166,0
21-20,114.119652,22.596149,1
21-20,114.159531,22.609966,0
21-21,114.139549,22.587717,1
21-21,114.136536,22.580282,0
21-21,114.132614,22.579782,1
21-21,114.134102,22.548767,0
21-21,114.114037,22.534582,1
21-22,113.920685,22.543600,0
21-22,113.925964,22.535433,1
21-22,114.123749,22.545500,0
21-23,114.114037,22.534550,1
21-23,114.119064,22.544250,0
21-23,114.120354,22.544600,1
21-23,114.139732,22.576567,0
21-23,114.138519,22.574100,1
21-23,114.048782,22.568632,0
21-23,114.049782,22.567217,1
21-23,114.052666,22.579800,0
22-0,114.051117,22.567516,1
22-0,114.077332,22.558083,0
22-0,114.086082,22.551683,1
22-0,114.099632,22.547318,0
22-0,114.099564,22.551050,1
22-0,114.104034,22.586666,0
22-0,114.107582,22.570601,1
22-0,114.106682,22.566168,0
22-1,114.107330,22.569584,1
22-1,114.116364,22.564383,0
22-1,114.117584,22.544367,1
22-2,114.122269,22.564034,0
22-2,114.122948,22.567167,1
22-2,114.124016,22.545183,0
22-5,114.111664,22.532667,1
22-5,114.112320,22.565651,0
22-6,114.111298,22.535749,1
22-6,114.107735,22.567717,0
22-6,114.110649,22.538334,1
22-7,114.062866,22.519100,0
22-7,114.072067,22.538116,1
22-7,114.114067,22.531584,0
22-8,114.137436,22.556000,1
22-8,114.119568,22.545918,0
22-8,114.119904,22.544468,1
22-8,114.107048,22.562567,0
22-8,114.107063,22.565666,1
22-9,114.111015,22.536066,0
22-9,114.119370,22.539383,1
22-9,114.068565,22.523832,0
22-9,114.067497,22.524532,1
22-9,114.078316,22.547100,0
22-9,114.077332,22.546650,1
22-10,114.041252,22.544350,0
22-10,114.041618,22.544367,1
22-10,114.028069,22.560066,0
22-10,114.033180,22.561649,1
22-10,114.091568,22.570217,0
22-10,114.093384,22.571217,1
22-10,114.084000,22.572283,0
22-10,114.083603,22.571800,1
22-11,114.042732,22.560932,0
22-11,114.045868,22.565750,1
22-11,114.045181,22.525499,0
22-11,114.046631,22.525517,1
22-11,114.068398,22.523750,0
22-11,114.067451,22.524017,1
22-11,114.025848,22.545401,0
22-11,114.032448,22.547466,1
22-11,114.044716,22.540350,0
22-11,114.047714,22.542334,1
22-12,114.114532,22.595318,0
22-12,114.120087,22.591167,1
22-12,114.124931,22.590433,0
22-13,114.229851,22.555117,1
22-13,114.105217,22.551517,0
22-13,114.104553,22.552366,1
22-14,114.066116,22.547550,0
22-14,114.067947,22.544983,1
22-14,114.072037,22.530317,0
22-14,114.071747,22.527700,1
22-14,114.070450,22.551701,0
22-14,114.068352,22.551018,1
22-14,114.055901,22.539232,0
22-14,114.055946,22.539034,1
22-14,114.107681,22.536867,0
22-14,114.109131,22.537649,1
22-15,114.114052,22.531683,0
22-15,114.117714,22.536533,1
22-15,114.220200,22.555532,0
22-15,114.157349,22.566750,1
22-15,114.117020,22.558983,0
22-15,114.113113,22.558849,1
22-16,114.113586,22.540800,0
22-16,114.113686,22.539801,1
22-16,114.118286,22.537350,0
22-16,114.118431,22.540033,1
22-16,114.068665,22.523533,0
22-16,114.067268,22.524767,1
22-17,114.112167,22.547701,0
22-17,114.112167,22.547701,1
22-17,114.125732,22.550318,0
22-17,114.142014,22.548384,1
22-18,114.128235,22.556618,0
22-18,114.127518,22.555218,1
22-18,114.116020,22.546400,0
22-18,114.115547,22.546301,1
22-18,114.118103,22.570818,0
22-18,114.117882,22.571182,1
22-18,114.111649,22.587383,0
22-18,114.111252,22.587116,1
22-19,114.120934,22.541433,0
22-19,114.122948,22.540701,1
22-19,114.137497,22.551817,0
22-19,114.128914,22.544018,1
22-20,114.089630,22.543333,0
22-20,114.087234,22.543383,1
22-20,114.065147,22.558268,0
22-20,114.063950,22.547533,1
22-20,114.063904,22.554483,0
22-20,114.063751,22.551399,1
22-20,114.026283,22.628834,0
22-20,114.032204,22.631817,1
22-21,113.877197,22.584566,0
22-21,113.877815,22.583817,1
22-22,113.932098,22.520617,0
22-22,113.929749,22.521282,1
22-22,113.919266,22.530132,0
22-22,113.916183,22.530617,1
22-22,113.927765,22.521299,0
22-22,113.927986,22.522118,1
22-22,113.885597,22.560682,0
22-22,113.895287,22.563900,1
22-23,114.016518,22.545668,0
22-23,114.021332,22.540716,1
23-0,114.047897,22.538683,0
23-0,114.047867,22.538799,1
23-0,114.062019,22.527018,0
23-0,114.060066,22.526117,1
23-0,113.922150,22.518883,0
23-0,113.932083,22.521784,1
23-1,113.923218,22.543449,0
23-1,113.918686,22.546900,1
23-1,113.923080,22.553783,0
23-1,113.923134,22.554850,1
23-1,113.944786,22.573601,0
23-2,114.120735,22.543983,1
23-2,114.129868,22.545616,0
23-2,114.120483,22.544468,1
23-2,114.104683,22.539316,0
23-3,114.117767,22.544350,1
23-3,114.115036,22.563200,0
23-4,114.120949,22.543051,1
23-4,114.058586,22.573151,0
23-5,114.081467,22.551832,1
23-5,114.033569,22.627649,0
23-6,114.111954,22.538300,1
23-6,114.057671,22.536449,0
23-7,114.118484,22.543833,1
23-7,114.043854,22.558233,0
23-8,114.132515,22.549049,1
23-8,114.115532,22.535282,0
23-9,114.128853,22.550484,1
23-9,114.118233,22.547550,0
23-9,114.122749,22.548733,1
23-9,114.081665,22.546917,0
23-9,114.083199,22.547283,1
23-9,114.112450,22.545883,0
23-10,114.120049,22.558384,1
23-10,114.122520,22.550217,0
23-10,114.122520,22.550034,1
23-10,114.118835,22.539967,0
23-10,114.120064,22.541500,1
23-10,114.089432,22.541384,0
23-11,114.106636,22.541883,1
23-11,114.112465,22.547483,0
23-11,114.112099,22.547449,1
23-11,114.122200,22.552116,0
23-11,114.122200,22.551567,1
23-11,114.099670,22.546167,0
23-11,114.101830,22.547916,1
23-11,114.114052,22.531683,0
23-12,114.124702,22.541634,1
23-12,114.115768,22.535482,0
23-12,114.114670,22.534817,1
23-12,114.089485,22.539867,0
23-12,114.098366,22.541218,1
23-12,114.040382,22.531267,0
23-12,114.039467,22.532534,1
23-12,114.046547,22.540350,0
23-12,114.050484,22.542801,1
23-13,114.123421,22.574034,0
23-13,114.122253,22.574034,1
23-13,114.131569,22.614550,0
23-13,114.133247,22.616800,1
23-13,114.078598,22.542967,0
23-13,114.078331,22.534332,1
23-14,114.061501,22.522966,0
23-14,114.062683,22.526016,1
23-14,114.123436,22.561951,0
23-14,114.122047,22.565567,1
23-14,114.120834,22.574917,0
23-14,114.121864,22.573833,1
23-14,114.123886,22.579317,0
23-14,114.122986,22.579283,1
23-14,114.113747,22.535816,0
23-15,114.112846,22.536016,1
23-15,114.111984,22.547649,0
23-15,114.112518,22.547617,1
23-15,114.112434,22.607332,0
23-15,114.112068,22.585533,1
23-15,114.124046,22.558399,0
23-15,114.130249,22.552967,1
23-16,114.139603,22.550016,0
23-16,114.131516,22.548901,1
23-16,114.114449,22.534468,0
23-16,114.114449,22.534468,1
23-16,114.144867,22.613600,0
23-17,114.114532,22.580883,1
23-17,114.126663,22.573816,0
23-17,114.124870,22.570316,1
23-17,114.143318,22.551867,0
23-17,114.136436,22.550632,1
23-17,114.125748,22.551350,0
23-17,114.125732,22.550234,1
23-18,114.108269,22.555750,0
23-18,114.104149,22.555700,1
23-18,114.113617,22.551783,0
23-18,114.114120,22.551767,1
23-18,114.127136,22.552900,0
23-18,114.127747,22.551582,1
23-18,114.121902,22.565849,0
23-18,114.124001,22.564034,1
23-18,114.094498,22.559732,0
23-18,114.094635,22.559900,1
23-19,114.106148,22.541349,0
23-19,114.104851,22.541134,1
23-19,114.061203,22.525999,0
23-19,114.085533,22.543051,1
23-19,114.113800,22.534718,0
23-19,114.113564,22.533783,1
23-19,114.135086,22.558416,0
23-20,114.129570,22.546316,1
23-20,114.080833,22.537184,0
23-20,114.077133,22.536600,1
23-20,114.118553,22.540751,0
23-20,114.113716,22.535833,1
23-20,114.093513,22.541599,0
23-20,114.092171,22.541683,1
23-21,114.121552,22.540934,0
23-21,114.121429,22.540350,1
23-21,114.116516,22.549133,0
23-21,114.116364,22.550100,1
23-21,114.117966,22.571833,0
23-21,114.118065,22.573900,1
23-21,114.110931,22.587267,0
23-21,114.126083,22.550133,1
23-21,114.120720,22.604366,0
23-21,114.119682,22.595234,1
23-22,114.136368,22.570267,0
23-22,114.134979,22.570566,1
23-22,114.124466,22.562233,0
23-22,114.113518,22.540600,1
23-22,114.146301,22.556049,0
23-22,114.143471,22.552900,1
23-23,114.026131,22.654133,0
23-23,114.030746,22.649300,1
24-0,114.065186,22.557783,0
24-0,114.081650,22.549282,1
