time,jd,wd,status
18-0,114.101952,22.555668,1
18-0,114.073769,22.538418,0
18-5,114.120964,22.571333,1
18-5,114.098366,22.592667,0
18-5,114.098366,22.592667,1
18-6,114.118668,22.621000,0
18-6,114.122383,22.613150,1
18-6,114.112953,22.535767,0
18-6,114.119667,22.540850,1
18-7,113.816818,22.645901,0
18-7,113.885696,22.573633,1
18-7,113.938881,22.542650,0
18-8,113.963081,22.541918,1
18-8,114.052803,22.531218,0
18-8,114.059319,22.527750,1
18-8,114.104782,22.545900,0
18-8,114.103470,22.544983,1
18-9,114.118950,22.547951,0
18-9,114.119919,22.547649,1
18-9,114.114784,22.534718,0
18-9,114.114784,22.534718,1
18-10,113.919518,22.490017,0
18-10,113.919479,22.490133,1
18-10,113.912834,22.512899,0
18-10,113.919296,22.508833,1
18-10,113.919930,22.534149,0
18-10,113.919769,22.531950,1
18-10,113.939529,22.539301,0
18-11,114.040733,22.533199,0
18-11,114.040733,22.533199,1
18-11,114.047066,22.512251,0
18-11,114.047966,22.512283,1
18-11,114.078117,22.533068,0
18-12,114.132782,22.586132,1
18-12,114.122551,22.550417,0
18-12,114.122414,22.550333,1
18-12,114.135986,22.566950,0
18-12,114.134865,22.565599,1
18-12,114.115334,22.535084,0
18-12,114.114182,22.534651,1
18-13,114.116402,22.550182,0
18-13,114.116631,22.548700,1
18-13,114.116631,22.548700,0
18-13,114.117500,22.544201,1
18-13,114.134270,22.579332,0
18-13,114.131615,22.579500,1
18-13,114.139603,22.579317,0
18-13,114.135002,22.579317,1
18-13,114.015404,22.555799,0
18-14,114.041367,22.556284,1
18-14,114.060486,22.527100,0
18-14,114.060204,22.526117,1
18-14,114.068336,22.523550,0
18-14,114.067833,22.523968,1
18-14,114.116600,22.548033,0
18-14,114.116867,22.548201,1
18-14,114.131485,22.565832,0
18-14,114.132751,22.564951,1
18-14,114.133430,22.560101,0
18-15,114.135246,22.558216,1
18-15,114.138397,22.549833,0
18-15,114.138298,22.549833,1
18-15,114.130585,22.547951,0
18-15,114.129669,22.546984,1
18-15,114.115868,22.542200,0
18-15,114.119850,22.538683,1
18-15,114.114220,22.534468,0
18-15,114.114220,22.534468,1
18-16,114.112579,22.608868,0
18-16,114.112602,22.608917,1
18-16,114.116417,22.550383,0
18-16,114.116653,22.550217,1
18-16,114.112503,22.601732,0
18-16,114.110748,22.587084,1
18-16,114.124702,22.563766,0
18-16,114.124763,22.562782,1
18-17,114.107697,22.568850,0
18-17,114.103882,22.563417,1
18-17,114.105003,22.545532,0
18-17,114.105583,22.546301,1
18-18,114.273514,22.634033,0
18-18,114.275116,22.633249,1
18-18,114.303917,22.597900,0
18-18,114.302681,22.603333,1
18-20,114.067596,22.562166,0
18-20,114.094719,22.555967,1
18-20,114.033447,22.518433,0
18-20,114.029564,22.521482,1
18-20,114.028748,22.526667,0
18-21,114.079369,22.535233,1
18-21,114.035049,22.611967,0
18-21,114.045067,22.597050,1
18-22,113.959953,22.564632,0
18-22,114.050865,22.550283,1
18-22,114.108986,22.588182,0
18-23,114.094452,22.560017,1
18-23,114.010132,22.550650,0
18-23,114.032249,22.547117,1
19-0,113.919647,22.490999,0
19-0,113.920250,22.492434,1
19-0,113.921921,22.505217,0
19-0,113.927750,22.513166,1
19-0,113.916130,22.535217,0
19-0,114.086716,22.543200,1
19-1,114.048401,22.621918,0
19-1,114.094017,22.558367,1
19-1,114.125366,22.553267,0
19-6,114.138168,22.580133,1
19-6,114.137779,22.569033,0
19-7,114.124619,22.563900,1
19-7,114.087234,22.558517,0
19-7,114.080032,22.562283,1
19-7,114.026352,22.642200,0
19-7,114.026352,22.642200,1
19-8,114.105331,22.548018,0
19-8,114.105530,22.546049,1
19-8,114.089653,22.543383,0
19-8,114.093765,22.551916,1
19-9,114.081467,22.551367,0
19-9,114.091133,22.553699,1
19-9,114.079880,22.572933,0
19-9,114.079765,22.572950,1
19-9,114.054398,22.625317,0
19-10,114.041283,22.556267,1
19-10,114.040085,22.532833,0
19-10,114.039116,22.517933,1
19-10,114.138130,22.569332,0
19-10,114.137268,22.569134,1
19-10,114.116486,22.550100,0
19-10,114.112617,22.546249,1
19-11,114.101753,22.561632,0
19-11,114.104019,22.561068,1
19-11,114.107819,22.547733,0
19-11,114.107635,22.547033,1
19-11,114.090950,22.550966,0
19-11,114.088280,22.549400,1
19-11,114.094315,22.570101,0
19-11,114.083969,22.562384,1
19-12,114.088081,22.543516,0
19-12,114.087700,22.544884,1
19-12,114.087967,22.544367,0
19-12,114.093033,22.541533,1
19-12,114.084000,22.551067,0
19-12,114.086349,22.549368,1
19-12,114.045830,22.599333,0
19-12,114.065483,22.574568,1
19-13,114.081169,22.558950,0
19-13,114.077736,22.558399,1
19-13,114.049217,22.563217,0
19-13,114.086403,22.557583,1
19-13,114.116669,22.600901,0
19-13,114.117599,22.600183,1
19-14,114.103981,22.555883,0
19-14,114.102318,22.555683,1
19-14,114.104683,22.545601,0
19-14,114.099632,22.545868,1
19-14,114.121880,22.547182,0
19-14,114.122200,22.545017,1
19-14,114.135780,22.566784,0
19-14,114.127052,22.560083,1
19-15,114.106819,22.566601,0
19-15,114.106735,22.566532,1
19-15,114.121498,22.547268,0
19-15,114.118370,22.546949,1
19-15,114.110519,22.539351,0
19-15,114.110497,22.539301,1
19-15,114.120598,22.543850,0
19-15,114.120171,22.544250,1
19-15,114.139053,22.545549,0
19-15,114.142731,22.549749,1
19-16,114.083252,22.543083,0
19-16,114.083069,22.542999,1
19-16,114.068420,22.523767,0
19-16,114.067818,22.523884,1
19-16,114.114235,22.534616,0
19-16,114.118668,22.537518,1
19-16,114.113647,22.544283,0
19-16,114.113899,22.544933,1
19-17,114.107803,22.571367,0
19-17,114.107597,22.570700,1
19-17,114.116165,22.558718,0
19-17,114.120682,22.556917,1
19-17,114.098701,22.540382,0
19-17,114.096001,22.540268,1
19-17,114.062233,22.520367,0
19-17,114.061836,22.521532,1
19-18,114.018570,22.555450,0
19-18,114.021820,22.555532,1
19-18,114.037537,22.557301,0
19-18,114.039734,22.549667,1
19-18,114.034836,22.541668,0
19-18,114.047882,22.540701,1
19-18,114.019348,22.537067,0
19-18,114.019302,22.536100,1
19-19,114.058899,22.520433,0
19-19,114.083771,22.540768,1
19-20,113.837547,22.622900,0
19-20,113.837547,22.622900,1
19-20,113.854736,22.587049,0
19-20,113.869598,22.575550,1
19-20,113.909920,22.541300,0
19-21,113.918785,22.530684,1
19-21,113.907829,22.521351,0
19-21,113.904770,22.517967,1
19-21,113.914497,22.528833,0
19-21,113.922752,22.529818,1
19-21,113.914803,22.531099,0
19-22,113.938950,22.542549,1
19-22,114.073769,22.538782,0
19-22,114.076263,22.534817,1
19-22,114.087349,22.571951,0
19-23,114.084846,22.563766,1
19-23,114.121620,22.581051,0
19-23,114.121780,22.567284,1
19-23,114.117729,22.544001,0
20-0,114.107880,22.548384,1
20-0,114.119682,22.589417,0
20-5,114.117470,22.539949,1
20-6,114.067581,22.527000,0
20-6,114.114067,22.543882,1
20-6,114.066368,22.538483,0
20-7,114.110703,22.586901,1
20-7,114.083885,22.571632,0
20-7,114.094147,22.567867,1
20-7,114.113281,22.535767,0
20-7,114.119080,22.540600,1
20-7,114.121933,22.557583,0
20-7,114.121933,22.557583,1
20-8,114.098320,22.543484,0
20-8,114.094185,22.543318,1
20-8,114.116615,22.550100,0
20-8,114.116615,22.550100,1
20-8,114.015083,22.537666,0
20-8,114.027046,22.539383,1
20-9,114.078651,22.542133,0
20-9,114.082664,22.540833,1
20-9,114.113869,22.531799,0
20-9,114.116783,22.541283,1
20-9,114.173500,22.566933,0
20-9,114.163200,22.566717,1
20-9,114.129181,22.550650,0
20-9,114.129150,22.550650,1
20-10,114.068436,22.523832,0
20-10,114.078819,22.534033,1
20-10,114.081665,22.543900,0
20-10,114.101784,22.557051,1
20-10,114.111847,22.537983,0
20-11,114.113869,22.538033,1
20-11,114.057533,22.535299,0
20-11,114.057549,22.535500,1
20-11,114.078346,22.544849,0
20-12,114.130699,22.584600,1
20-12,114.131134,22.599934,0
20-12,114.122467,22.591400,1
20-12,114.131981,22.585600,0
20-12,114.131653,22.585318,1
20-12,114.116417,22.580017,0
20-12,114.123001,22.573900,1
20-12,114.114182,22.531750,0
20-12,114.113701,22.537416,1
20-13,114.121353,22.540016,0
20-13,114.119583,22.539133,1
20-13,114.036186,22.522867,0
20-13,114.034485,22.525133,1
20-13,114.068398,22.523701,0
20-13,114.078033,22.532734,1
20-13,114.084335,22.542351,0
20-13,114.092285,22.541634,1
20-13,114.054016,22.531866,0
20-14,114.056084,22.539450,1
20-14,114.058083,22.545918,0
20-14,114.089851,22.551683,1
20-14,114.015953,22.537933,0
20-14,114.020432,22.538668,1
20-14,114.046616,22.542267,0
20-14,114.046783,22.542334,1
20-14,114.068398,22.523800,0
