time,jd,wd,status
18-0,113.941383,22.555267,1
18-0,113.910065,22.528933,0
18-0,113.912018,22.525932,1
18-0,113.892120,22.504351,0
18-0,113.892670,22.505383,1
18-0,113.919670,22.534149,0
18-1,114.090179,22.558384,1
18-1,114.149284,22.547434,0
18-1,114.123634,22.579233,1
18-1,114.137650,22.580383,0
18-4,114.082916,22.572050,1
18-4,114.084396,22.571150,0
18-5,114.083252,22.571917,1
18-5,114.094566,22.565184,0
18-7,114.077881,22.558067,1
18-7,114.136284,22.563950,0
18-7,114.138580,22.563683,1
18-8,114.115913,22.580116,0
18-8,114.115448,22.579901,1
18-9,114.007683,22.637751,0
18-9,114.027550,22.623699,1
18-10,113.899467,22.571699,0
18-10,113.903069,22.561382,1
18-10,113.930367,22.521868,0
18-10,113.929764,22.521917,1
18-11,113.906731,22.667400,0
18-11,113.949471,22.584000,1
18-12,114.018135,22.542950,0
18-12,114.017181,22.544050,1
18-12,114.099747,22.541782,0
18-12,114.113716,22.544149,1
18-12,114.093864,22.566450,0
18-12,114.108536,22.575600,1
18-13,114.120781,22.543034,0
18-14,114.137848,22.580084,1
18-14,114.129646,22.589033,0
18-14,114.118851,22.590418,1
18-14,114.117050,22.568583,0
18-14,114.114815,22.559816,1
18-14,114.081535,22.549383,0
18-14,114.081566,22.550432,1
18-14,114.093468,22.568382,0
18-15,114.093513,22.572218,1
18-15,114.084068,22.570650,0
18-15,114.094482,22.567717,1
18-15,114.086784,22.556767,0
18-15,114.098213,22.569433,1
18-15,114.116966,22.541367,0
18-15,114.116898,22.541349,1
18-16,114.133865,22.618549,0
18-16,114.092285,22.564600,1
18-16,114.068481,22.524218,0
18-16,114.067520,22.524567,1
18-17,114.120636,22.568701,0
18-17,114.124817,22.564817,1
18-18,114.124619,22.563368,0
18-18,114.124580,22.563066,1
18-19,114.121468,22.557083,0
18-19,113.987282,22.570250,1
18-21,114.231171,22.550200,0
18-21,114.217651,22.557301,1
18-21,114.135902,22.579082,0
18-21,114.134468,22.579250,1
18-21,114.125069,22.549232,0
18-21,114.122818,22.548483,1
18-22,114.113602,22.545134,0
18-22,114.105682,22.543633,1
18-22,114.128334,22.550383,0
18-22,114.127296,22.550051,1
18-22,114.122719,22.549566,0
18-22,114.123016,22.548233,1
18-22,114.120430,22.544649,0
18-22,114.120918,22.544550,1
18-23,114.114433,22.546734,0
18-23,114.125504,22.589451,1
18-23,114.109848,22.598482,0
18-23,114.116951,22.600117,1
19-0,114.112549,22.608084,0
19-0,114.112503,22.606600,1
19-0,114.114197,22.582167,0
19-1,114.122818,22.577284,1
19-1,114.130165,22.589451,0
19-2,114.083450,22.571768,1
19-2,114.110680,22.602249,0
19-3,114.083397,22.571850,1
19-3,114.067535,22.519632,0
19-4,114.082764,22.572117,1
19-5,114.054420,22.513500,0
19-5,114.081749,22.572517,1
19-5,114.038750,22.607517,0
19-6,114.086586,22.539316,1
19-6,114.068481,22.524282,0
19-7,114.121269,22.591299,1
19-7,114.121849,22.566116,0
19-8,114.135986,22.564182,1
19-8,114.121414,22.541483,0
19-8,114.119102,22.554182,1
19-8,114.040550,22.531250,0
19-8,114.037354,22.531233,1
19-9,114.017380,22.538633,0
19-9,114.014236,22.538267,1
19-9,113.949730,22.537367,0
19-9,113.961952,22.541468,1
19-9,113.889320,22.563267,0
19-10,113.891098,22.559650,1
19-10,113.959236,22.543182,0
19-10,113.954170,22.523783,1
19-11,114.020569,22.538549,0
19-11,114.022583,22.538633,1
19-11,114.060631,22.521618,0
19-11,114.060150,22.520718,1
19-11,114.022530,22.555401,0
19-11,114.033234,22.553417,1
19-11,114.080635,22.543051,0
19-11,114.096802,22.540899,1
19-12,114.111519,22.531567,0
19-12,114.112053,22.531601,1
19-12,114.102165,22.541218,0
19-12,114.102066,22.543667,1
19-12,114.100754,22.546618,0
19-12,114.070015,22.558149,1
19-12,114.062714,22.517883,0
19-12,114.062233,22.525984,1
19-12,114.062820,22.517550,0
19-14,114.043747,22.524633,1
19-14,114.044052,22.510834,0
19-14,114.055679,22.514116,1
19-14,114.049751,22.535200,0
19-14,114.050835,22.535217,1
19-14,114.109535,22.546383,0
19-14,114.107315,22.545116,1
19-15,114.060883,22.521749,0
19-15,114.058479,22.531000,1
19-15,114.056419,22.568216,0
19-15,114.093147,22.570232,1
19-15,114.093765,22.570150,0
19-15,114.093781,22.568382,1
19-15,114.088448,22.560516,0
19-15,114.094414,22.566833,1
19-16,113.922264,22.519217,0
19-16,113.918549,22.520384,1
19-16,113.925285,22.535366,0
19-16,113.927315,22.536934,1
19-17,113.911415,22.562218,0
19-17,113.938835,22.557301,1
19-17,113.937302,22.543467,0
19-18,114.048019,22.537283,1
19-18,114.084435,22.537100,0
19-18,114.096886,22.543449,1
19-18,114.115631,22.558750,0
19-19,114.121750,22.567516,1
19-19,114.114082,22.531450,0
19-19,114.113914,22.537550,1
19-19,114.124084,22.545834,0
19-19,114.124031,22.545467,1
19-19,114.120247,22.544701,0
19-19,114.119164,22.542233,1
19-19,114.093765,22.541599,0
19-19,114.091782,22.541483,1
19-20,114.116882,22.541349,0
19-20,114.111847,22.538950,1
19-20,114.131920,22.544582,0
19-20,114.129982,22.543716,1
19-20,114.055984,22.538851,0
19-20,114.055153,22.537617,1
19-20,114.042480,22.552050,0
19-20,114.041069,22.553267,1
19-21,114.078751,22.548599,0
19-21,114.076447,22.549150,1
19-21,114.114052,22.544233,0
19-21,114.113518,22.542967,1
19-21,114.068214,22.534018,0
19-21,114.076332,22.540434,1
19-22,114.114517,22.534718,0
19-22,114.113831,22.538050,1
19-22,114.078880,22.541767,0
19-22,114.078934,22.540684,1
19-22,114.050346,22.516733,0
19-23,114.013313,22.530649,1
19-23,113.920448,22.540333,0
19-23,113.918716,22.543034,1
19-23,113.941536,22.551783,0
20-1,114.039948,22.549368,1
20-1,114.040451,22.568817,0
20-1,114.039497,22.571632,1
20-1,114.047882,22.537767,0
20-2,114.106567,22.553284,1
20-2,114.106483,22.553383,0
20-2,114.097801,22.561434,1
20-2,114.109482,22.565067,0
20-3,114.122864,22.579666,1
20-3,114.135620,22.566351,0
20-6,114.170120,22.568300,1
20-6,114.164383,22.563000,0
20-7,114.111969,22.585432,1
20-7,114.127068,22.574699,0
20-7,114.118713,22.570917,1
20-8,114.114067,22.534317,0
