time,jd,wd,status
23-0,113.909782,22.525517,1
23-0,113.929649,22.489283,0
23-0,113.909851,22.525551,1
23-0,113.921631,22.507116,0
23-0,113.922485,22.507799,1
23-0,113.920532,22.512016,0
23-0,113.912086,22.525984,1
23-1,113.918549,22.522318,0
23-1,113.914932,22.526934,1
23-1,114.036552,22.522966,0
23-6,113.910164,22.527468,1
23-7,113.814697,22.649717,0
23-7,113.886353,22.560883,1
23-7,113.917786,22.535383,0
23-7,113.910767,22.518801,1
23-7,113.918732,22.535351,0
23-8,113.919403,22.541033,1
23-8,113.874298,22.565533,0
23-8,113.890167,22.558050,1
23-8,113.938187,22.542433,0
23-8,113.937080,22.535583,1
23-8,113.922699,22.524982,0
23-9,113.914383,22.524401,1
23-9,113.918800,22.535217,0
23-9,113.919647,22.535366,1
23-9,113.911385,22.519100,0
23-9,113.909920,22.525650,1
23-9,113.952934,22.562550,0
23-10,113.949730,22.586599,1
23-10,113.963600,22.584400,0
23-10,113.960197,22.586018,1
23-10,113.947868,22.579683,0
23-10,113.948235,22.578150,1
23-10,113.992371,22.587700,0
20-8,114.076065,22.531799,1
20-8,114.112419,22.534067,0
20-8,114.109985,22.544132,1
20-8,114.114037,22.531700,0
20-8,114.113350,22.542351,1
20-8,114.068436,22.523800,0
20-8,114.067329,22.524683,1
20-9,114.038200,22.523899,0
20-9,114.037865,22.523733,1
20-9,114.091286,22.544983,0
20-9,114.091232,22.548183,1
20-9,114.040230,22.596832,0
20-9,114.042465,22.602432,1
20-10,114.138130,22.549917,0
20-10,114.137970,22.549868,1
20-10,114.135468,22.570183,0
20-10,114.135414,22.570250,1
20-10,114.122185,22.546400,0
20-10,114.123779,22.547733,1
20-10,114.111549,22.540867,0
20-10,114.122086,22.545567,1
20-10,114.116447,22.540600,0
20-10,114.115982,22.543016,1
20-10,114.116417,22.545700,0
20-10,114.114769,22.545050,1
20-11,114.079132,22.535482,0
22-16,113.906799,22.553232,1
22-16,113.910248,22.525700,0
22-16,113.919121,22.526850,1
22-16,113.926102,22.523083,0
22-16,113.935730,22.524483,1
22-17,113.931252,22.585684,0
22-17,113.943184,22.583250,1
22-17,113.923531,22.551733,0
22-17,113.922981,22.551250,1
22-17,113.926285,22.541668,0
22-17,113.941216,22.532551,1
22-18,113.927567,22.516268,0
22-18,113.931602,22.518517,1
22-18,113.961746,22.531000,0
22-18,113.962234,22.533051,1
22-18,113.975403,22.563618,0
22-18,113.975632,22.563467,1
22-18,113.946671,22.576050,0
22-18,113.949532,22.575600,1
22-18,113.954170,22.574318,0
22-19,113.946434,22.543318,1
22-19,113.927551,22.546583,0
22-19,113.911598,22.544300,1
22-20,114.059196,22.527399,0
20-16,113.970413,22.539717,1
20-16,113.923050,22.529800,0
20-16,113.930763,22.518867,1
20-17,113.932564,22.523199,0
20-17,113.929718,22.519283,1
20-17,113.887901,22.601868,0
19-20,113.938683,22.543051,1
19-20,113.914413,22.528299,0
19-20,113.918068,22.517200,1
19-21,113.916420,22.524799,0
19-21,113.918648,22.526333,1
19-21,113.909180,22.545000,0
19-21,113.906380,22.553600,1
19-21,113.925049,22.517851,0
19-21,113.928986,22.519484,1
19-21,113.924232,22.535433,0
19-22,113.924667,22.530849,1
19-22,113.927902,22.546967,0
19-22,113.930786,22.543501,1
19-22,113.854713,22.572018,0
19-22,113.853287,22.569584,1
19-22,113.922470,22.542850,0
19-23,114.049454,22.538218,1
19-23,114.107033,22.544800,0
19-23,114.115448,22.548201,1
19-23,114.083366,22.543150,0
19-23,114.051086,22.531651,1
19-23,113.919266,22.529350,0
