time,jd,wd,status
18-7,114.110748,22.608816,1
18-7,114.086449,22.543249,0
18-8,114.087418,22.558250,1
18-8,114.128136,22.560766,0
18-8,114.129532,22.558649,1
18-8,114.119865,22.560966,0
18-8,114.123398,22.562082,1
18-8,114.111534,22.545500,0
18-8,114.108086,22.546801,1
18-8,114.117897,22.547850,0
18-8,114.117897,22.547850,1
18-8,114.127449,22.560499,0
18-8,114.126801,22.560217,1
18-9,114.113899,22.531733,0
18-9,114.118370,22.540234,1
18-10,113.816216,22.646851,0
18-10,113.816216,22.646851,1
18-10,113.960983,22.557734,0
18-10,113.962234,22.560049,1
18-10,114.098320,22.579967,0
18-11,114.098320,22.579967,1
18-11,114.096313,22.561501,0
18-11,114.096481,22.561684,1
18-11,114.101646,22.559401,0
18-11,114.104019,22.559151,1
18-11,114.116631,22.548100,0
18-11,114.114754,22.547117,1
18-11,114.056053,22.535450,0
18-11,114.056519,22.537434,1
18-11,114.056534,22.566151,0
18-12,114.066231,22.571234,1
18-12,114.054337,22.535233,0
18-12,114.054337,22.535233,1
18-12,113.816116,22.647118,0
18-13,113.814384,22.650150,1
18-14,113.961716,22.541901,0
18-14,114.020584,22.538683,1
18-14,114.063187,22.528000,0
18-14,114.063080,22.533934,1
18-14,114.078384,22.543051,0
18-14,114.078735,22.543051,1
18-14,114.109299,22.545282,0
18-15,114.106354,22.544250,1
18-15,114.058502,22.535500,0
18-15,114.058502,22.535500,1
18-15,114.063400,22.533001,0
18-15,114.062820,22.533550,1
18-15,114.068497,22.523817,0
18-15,114.068153,22.524099,1
18-15,114.111420,22.541918,0
18-15,114.112984,22.542351,1
18-16,114.039101,22.543867,0
18-16,114.039101,22.543867,1
18-16,114.112869,22.542933,0
18-16,114.112869,22.542933,1
18-16,113.990150,22.535933,0
18-17,113.976318,22.537167,1
18-17,113.814934,22.649233,0
18-18,113.815804,22.648100,1
18-20,114.138832,22.629732,0
18-20,114.133232,22.617117,1
18-20,114.127617,22.586634,0
18-20,114.118080,22.565533,1
18-20,114.078270,22.559816,0
18-20,114.077950,22.558567,1
18-21,114.043236,22.544468,0
18-21,114.044121,22.548332,1
18-21,114.226601,22.554033,0
18-22,114.145401,22.555599,1
18-22,114.039719,22.529083,0
18-22,114.040649,22.530750,1
18-22,114.126137,22.549767,0
18-23,114.118080,22.546700,1
18-23,114.007668,22.537451,0
18-23,114.081566,22.545218,1
18-23,114.084534,22.540716,0
18-23,114.075951,22.541451,1
18-23,114.084084,22.548033,0
19-0,114.084084,22.548183,1
19-0,114.119766,22.544367,0
