time,jd,wd,status
18-0,114.081665,22.549067,1
18-0,114.081665,22.549067,0
18-0,114.124817,22.547800,1
18-0,114.124168,22.554466,0
18-7,114.016769,22.553917,1
18-7,114.071899,22.539917,0
18-7,114.071167,22.544750,1
18-7,114.033897,22.569700,0
18-7,114.032967,22.570683,1
18-8,113.958565,22.568333,0
18-8,113.960266,22.570183,1
18-8,113.941017,22.564350,0
18-8,113.948647,22.563683,1
18-8,113.971115,22.602667,0
18-8,113.954414,22.574318,1
18-9,113.943214,22.506451,0
18-9,113.945381,22.506533,1
18-9,113.939301,22.562366,0
18-9,113.943550,22.562401,1
18-9,113.940514,22.557051,0
18-9,113.940186,22.555750,1
18-9,113.914413,22.500250,0
18-10,113.915802,22.500099,1
18-10,113.981171,22.536949,0
18-10,113.981171,22.537067,1
18-11,114.081566,22.543100,0
18-11,114.080864,22.537233,1
18-11,114.062714,22.517599,0
18-11,114.062851,22.519667,1
18-11,114.062798,22.519699,0
18-11,114.062798,22.519699,1
18-11,114.116547,22.550016,0
18-11,114.116516,22.550150,1
18-12,114.081284,22.549334,0
18-12,114.071716,22.548018,1
18-12,114.086151,22.545467,0
18-12,114.068268,22.523951,1
18-13,114.063202,22.571133,0
18-13,114.061035,22.562883,1
18-14,114.081482,22.550150,0
18-14,114.081413,22.549417,1
18-14,114.138481,22.574183,0
18-13,114.138481,22.574183,1
18-13,114.130470,22.583700,0
18-13,114.134453,22.584467,1
18-13,114.125648,22.552683,0
18-13,114.125885,22.550350,1
18-14,114.116966,22.545200,0
18-14,114.115196,22.545683,1
18-14,114.115196,22.545683,0
18-14,114.115196,22.545683,1
18-14,114.125969,22.551067,0
18-14,114.126236,22.553118,1
18-14,114.122704,22.556549,0
18-14,114.117081,22.551167,1
18-14,114.101799,22.543383,0
18-14,114.101799,22.541317,1
18-15,114.099747,22.559732,0
18-15,114.088730,22.558550,1
18-15,114.046753,22.541050,0
18-15,114.048119,22.540400,1
18-15,114.058983,22.544617,0
18-15,114.058769,22.545532,1
18-15,114.078384,22.545517,0
18-15,114.078384,22.545517,1
18-16,114.081596,22.539717,0
18-16,114.081596,22.539717,1
18-16,114.055054,22.549482,0
18-16,114.054901,22.549433,1
18-16,114.089119,22.543917,0
18-16,114.089569,22.543682,1
18-16,114.085899,22.551268,0
18-16,114.086632,22.552982,1
18-16,114.086632,22.552982,0
18-17,114.086632,22.552982,1
18-17,114.114037,22.531700,0
18-17,114.110336,22.547768,1
18-17,114.069016,22.569418,0
18-17,114.068268,22.569401,1
18-18,114.029266,22.623768,0
18-18,114.029030,22.526617,1
18-18,114.001183,22.537117,0
18-19,114.015068,22.537649,1
18-20,114.028831,22.623501,0
18-20,114.038353,22.614567,1
18-20,114.027199,22.627350,0
18-20,114.027229,22.627399,1
18-20,114.027420,22.627399,0
18-20,114.037880,22.615534,1
18-21,114.057968,22.523701,0
18-21,114.074814,22.540016,1
18-21,114.087631,22.543568,0
18-21,114.087631,22.543568,1
18-21,114.071831,22.530382,0
18-21,114.078079,22.532917,1
18-22,114.081650,22.546301,0
18-22,114.081665,22.549250,1
18-22,114.102699,22.587667,0
18-22,114.081703,22.546600,1
18-22,114.055832,22.621983,0
18-23,114.081680,22.546883,1
18-23,114.077248,22.536051,0
18-23,114.081703,22.547016,1
19-0,114.081398,22.536966,0
19-0,114.081802,22.537634,1
19-0,114.028282,22.623400,0
19-1,114.081764,22.546949,1
19-1,114.080353,22.540550,0
19-1,114.038651,22.614532,1
19-1,114.034164,22.625717,0
19-6,114.037117,22.612833,1
19-6,114.047836,22.593050,0
19-6,114.047836,22.593050,1
19-6,114.047836,22.593050,0
19-7,114.032234,22.632282,1
19-7,114.020164,22.539200,0
19-7,114.019485,22.539034,1
19-7,113.815948,22.647249,0
19-8,113.883499,22.581932,1
19-8,113.918785,22.545067,0
19-8,113.918968,22.544468,1
19-8,113.939865,22.559967,0
19-8,113.939865,22.559933,1
19-9,113.965714,22.571301,0
19-9,113.979301,22.561333,1
19-9,113.904587,22.480734,0
19-9,113.910431,22.487516,1
19-9,113.919998,22.495100,0
19-10,113.919998,22.495100,1
19-10,113.919815,22.534332,0
19-10,113.919235,22.530600,1
19-10,113.941017,22.524967,0
19-10,113.941017,22.524967,1
19-11,114.113617,22.540733,0
19-11,114.113617,22.539984,1
19-12,113.814751,22.649500,0
19-13,113.814301,22.650566,1
19-14,114.115768,22.543118,0
19-14,114.115997,22.544184,1
19-15,113.814667,22.649683,0
19-16,113.814301,22.650566,1
19-17,113.970520,22.550249,0
19-17,113.970520,22.550249,1
19-17,113.971565,22.539850,0
19-18,114.029282,22.526882,1
19-19,114.068481,22.523767,0
19-19,114.081566,22.546118,1
19-19,114.081635,22.547167,0
19-19,114.081818,22.547100,1
19-19,114.094269,22.581284,0
19-19,114.099068,22.567083,1
19-20,113.965446,22.532700,0
19-20,113.962700,22.533716,1
19-20,113.943932,22.532667,0
19-21,113.963264,22.541782,1
19-21,114.044914,22.525633,0
19-21,114.058464,22.519751,1
19-21,114.044670,22.518101,0
19-21,114.044670,22.518101,1
19-21,114.051598,22.527149,0
19-21,114.051598,22.527149,1
19-22,114.106117,22.559616,0
19-22,114.106102,22.559433,1
19-22,114.104080,22.555468,0
19-22,114.104080,22.555468,1
19-22,114.104080,22.555468,0
19-22,114.104080,22.555468,1
19-23,113.843849,22.599449,0
20-0,113.814270,22.650583,1
20-0,113.888634,22.565001,0
20-6,114.011665,22.569567,1
20-6,114.011665,22.569567,0
20-7,114.065147,22.557783,1
20-7,114.009697,22.534834,0
20-7,114.021271,22.529449,1
20-7,114.068382,22.523767,0
20-7,114.071152,22.544767,1
20-7,114.071152,22.544867,0
20-8,114.065834,22.538334,1
20-8,114.065834,22.538334,0
20-8,114.065834,22.538334,1
20-8,114.084000,22.543016,0
20-8,114.084084,22.542101,1
20-8,114.049583,22.540600,0
20-8,114.042702,22.522783,1
20-9,114.052147,22.514450,0
20-9,114.040581,22.518932,1
20-9,114.046867,22.540483,0
20-9,114.045120,22.527834,1
20-9,114.019600,22.533083,0
20-9,114.019035,22.527849,1
20-10,114.067749,22.524317,0
20-10,114.067902,22.523867,1
20-10,114.058746,22.527700,0
20-10,114.057983,22.527666,1
20-10,114.086601,22.540501,0
20-10,114.086601,22.540501,1
20-10,114.081268,22.541033,0
20-10,114.081268,22.541033,1
20-10,114.058998,22.529249,0
20-10,114.058899,22.529400,1
20-11,114.111565,22.531401,0
20-11,114.111885,22.531300,1
20-11,114.059715,22.562450,0
20-11,114.060982,22.562450,1
20-11,114.118965,22.612267,0
20-11,114.119881,22.611650,1
20-12,114.119781,22.611601,0
20-12,114.121300,22.609818,1
20-12,114.137268,22.580851,0
20-12,114.137268,22.580851,1
20-13,114.116501,22.548468,0
20-12,114.116501,22.548468,1
20-12,114.167519,22.562483,0
20-12,114.170418,22.567682,1
20-12,114.115669,22.535334,0
20-13,114.117050,22.539618,1
20-13,114.102753,22.571817,0
20-13,114.103554,22.572451,1
20-13,114.117729,22.568550,0
20-13,114.117729,22.568550,1
20-13,114.118034,22.570818,0
20-13,114.118034,22.570818,1
20-14,114.044449,22.527800,0
20-14,114.037453,22.518766,1
20-14,114.043915,22.534218,0
20-14,114.043999,22.534117,1
20-14,114.113647,22.541183,0
20-14,114.113701,22.541384,1
20-14,114.079285,22.543217,0
20-15,114.078331,22.543200,1
20-15,114.059250,22.535549,0
20-15,114.059250,22.535549,1
20-15,114.058914,22.528383,0
20-15,114.058800,22.529484,1
20-15,114.059364,22.531366,0
20-15,114.059364,22.531366,1
20-15,114.059364,22.531366,0
20-15,114.059364,22.531366,1
20-15,114.059364,22.531366,0
20-15,114.059364,22.531366,1
20-16,114.034981,22.545834,0
20-16,114.035515,22.545982,1
20-16,114.044365,22.521967,0
20-16,114.048470,22.521250,1
20-16,114.043518,22.557684,0
20-16,114.043518,22.557684,1
20-16,114.057602,22.570700,0
20-16,114.049004,22.567232,1
20-17,114.083946,22.543167,0
20-17,114.083946,22.543167,1
20-17,114.144432,22.553499,0
20-19,114.009781,22.589149,1
20-19,114.067986,22.538633,0
20-19,114.080116,22.540466,1
20-21,114.030602,22.629618,0
20-21,114.030602,22.629618,1
20-21,114.030602,22.629618,0
20-21,114.030602,22.629618,1
20-21,114.030602,22.629618,0
20-21,114.030602,22.629618,1
20-21,114.030602,22.629618,0
20-21,114.030602,22.629618,1
20-21,114.030815,22.629749,0
20-22,114.037048,22.612267,1
20-22,114.037048,22.612267,0
20-22,114.056236,22.626667,1
20-22,114.056236,22.626667,0
20-22,114.056236,22.626667,1
20-22,114.056236,22.626667,0
20-23,114.081581,22.549133,1
20-23,114.081215,22.558767,0
20-23,114.081497,22.549232,1
20-23,114.084167,22.540716,0
21-1,114.081200,22.548500,1
21-1,114.046318,22.595751,0
21-1,114.048248,22.592533,1
21-2,114.040680,22.609667,0
21-6,114.071884,22.530333,1
21-6,114.063118,22.532267,0
21-7,114.063164,22.536800,1
21-7,114.063103,22.537582,0
21-7,114.071220,22.544901,1
21-7,114.071884,22.540068,0
21-7,114.044914,22.525818,1
21-8,114.052917,22.536833,0
21-8,114.041199,22.533667,1
21-8,114.102280,22.543400,0
21-8,114.103119,22.543367,1
21-8,114.108368,22.544933,0
21-8,114.108269,22.543501,1
21-8,114.112953,22.535833,0
21-8,114.112846,22.535967,1
21-9,114.112053,22.537916,0
21-9,114.112053,22.537916,1
21-9,114.112053,22.537916,0
21-9,114.107117,22.565434,1
21-9,114.139282,22.549816,0
21-9,114.140137,22.549900,1
21-9,114.115463,22.535133,0
21-10,114.113503,22.534433,1
21-10,114.301636,22.596216,0
21-11,114.215118,22.557484,1
21-11,114.171364,22.568132,0
21-11,114.169350,22.566883,1
21-11,114.183266,22.557383,0
21-11,114.215202,22.557516,1
21-11,114.181129,22.557617,0
21-11,114.163651,22.564333,1
21-12,114.113998,22.546066,0
21-12,114.113480,22.534483,1
21-12,113.914185,22.534599,0
21-14,113.981148,22.537033,1
21-14,114.016899,22.537951,0
21-13,114.020882,22.538816,1
21-13,114.047882,22.539783,0
21-13,114.047699,22.539850,1
21-13,114.041603,22.527184,0
21-13,114.038620,22.526833,1
21-14,114.040634,22.515350,0
21-14,114.036514,22.516733,1
21-14,114.062698,22.517599,0
21-14,114.063301,22.517817,1
21-14,114.023720,22.530884,0
21-14,114.025131,22.528233,1
21-15,113.941635,22.546232,0
21-15,113.940750,22.546267,1
21-15,113.944000,22.558817,0
21-15,113.944000,22.558817,1
21-15,114.024033,22.529150,0
21-15,114.024834,22.527300,1
21-15,114.053833,22.531500,0
21-15,114.112183,22.537367,1
21-17,114.112068,22.538082,0
21-17,114.112068,22.538082,1
21-16,114.068085,22.523649,0
21-16,114.067703,22.523951,1
21-16,114.091385,22.541134,0
21-16,114.091370,22.541750,1
21-17,114.048599,22.569201,0
21-18,114.009735,22.589117,1
21-19,113.906013,22.563900,0
21-19,114.017166,22.538250,1
21-20,113.815987,22.647232,0
21-21,113.963364,22.541700,1
21-21,114.106171,22.536867,0
21-21,114.109131,22.537451,1
21-22,114.112114,22.536167,0
21-22,114.112183,22.536051,1
21-22,114.113998,22.535683,0
21-21,114.113503,22.534401,1
21-21,114.059685,22.535400,0
21-21,114.060020,22.535299,1
21-21,114.039581,22.525499,0
21-22,114.067001,22.538549,1
21-22,114.122566,22.550217,0
21-22,114.117119,22.551050,1
21-23,114.103020,22.581100,0
21-23,114.081650,22.546249,1
21-23,114.036034,22.626617,0
22-6,114.037186,22.612734,1
22-6,114.066231,22.575832,0
22-6,114.071518,22.547268,1
22-6,114.083969,22.551100,0
22-7,113.879967,22.585783,1
22-8,114.020470,22.531733,0
22-8,114.020569,22.531733,1
22-8,114.021553,22.539433,0
22-8,114.012169,22.542717,1
22-9,114.042030,22.533951,0
22-9,114.038948,22.532066,1
22-9,114.038399,22.528883,0
22-9,114.038399,22.528883,1
22-9,114.079285,22.543350,0
22-9,114.079285,22.543350,1
22-9,114.043587,22.557516,0
22-9,114.049080,22.567417,1
22-10,114.047699,22.540867,0
22-10,114.058136,22.537216,1
22-10,114.014168,22.537216,0
22-10,114.038170,22.529882,1
22-10,114.052681,22.531349,0
22-10,114.052681,22.531349,1
22-11,114.079933,22.573084,0
22-11,114.079865,22.573532,1
22-11,113.926003,22.522484,0
22-12,113.923615,22.521299,1
22-12,113.960220,22.569799,0
22-12,113.960136,22.569599,1
22-12,113.969749,22.561701,0
22-12,114.020866,22.530884,1
22-13,114.062752,22.537649,0
22-13,114.062866,22.545250,1
22-13,114.098320,22.577017,0
22-13,114.093819,22.570232,1
22-13,114.097580,22.578466,0
22-13,114.098450,22.579268,1
22-13,114.105202,22.551533,0
22-13,114.105148,22.551117,1
22-14,114.119652,22.546766,0
22-14,114.120834,22.543650,1
22-14,114.143204,22.550568,0
22-14,114.143303,22.551649,1
22-14,114.130981,22.548582,0
22-14,114.133965,22.548883,1
22-14,114.117249,22.539818,0
22-14,114.118202,22.541018,1
22-14,114.113113,22.546467,0
22-14,114.114548,22.546717,1
22-14,114.106766,22.541018,0
22-14,114.104568,22.538950,1
22-15,114.003799,22.536734,0
22-15,114.007881,22.537434,1
22-15,114.113930,22.534616,0
22-15,114.113518,22.534483,1
22-16,114.082100,22.543133,0
22-16,114.082420,22.542850,1
22-17,114.089287,22.547750,0
22-17,114.092636,22.548849,1
22-16,114.080803,22.569151,0
22-17,114.012848,22.584682,1
22-18,114.081818,22.541849,0
22-18,114.082283,22.543068,1
22-19,114.114037,22.531700,0
22-19,114.113983,22.537050,1
22-19,114.116486,22.549067,0
22-19,114.116699,22.550350,1
22-20,114.108131,22.617300,0
22-20,114.106819,22.614100,1
22-20,114.113235,22.603884,0
22-20,114.117783,22.568466,1
22-21,114.130249,22.572018,0
22-21,114.130249,22.572018,1
22-21,114.130249,22.572018,0
22-21,114.130249,22.572018,1
22-22,114.130249,22.572018,0
22-22,114.130249,22.572018,1
22-22,114.130249,22.572018,0
22-22,114.130249,22.572018,1
22-22,114.048218,22.625933,0
22-23,114.081581,22.549316,1
23-0,114.126869,22.575983,0
23-0,114.126869,22.575983,1
23-0,114.127701,22.609182,0
23-1,114.081146,22.557199,1
23-1,114.077599,22.555017,0
23-2,114.081581,22.546633,1
23-2,114.077568,22.537933,0
23-2,114.081482,22.546900,1
23-3,114.129066,22.577618,0
23-4,114.114799,22.546333,1
23-4,114.114799,22.546333,0
23-4,114.081482,22.550417,1
23-5,114.046783,22.525700,0
23-6,114.009834,22.590200,1
23-6,114.009834,22.590200,0
23-6,114.067863,22.523933,1
23-6,114.056503,22.519684,0
23-7,114.110703,22.587151,1
23-7,114.089867,22.551800,0
23-10,114.029266,22.527983,1
23-10,114.015083,22.537649,0
23-10,114.019547,22.534933,1
23-10,114.062630,22.541599,0
23-11,114.062630,22.541599,1
23-11,114.046730,22.543249,0
23-11,114.046730,22.543249,1
23-11,118.500000,22.546883,0
23-12,114.009750,22.554033,1
23-12,114.043152,22.567266,0
23-12,114.043152,22.567266,1
23-12,114.104019,22.555901,0
23-12,114.104065,22.555717,1
23-12,114.078270,22.543283,0
23-12,114.078217,22.546949,1
23-13,114.040985,22.526051,0
23-13,114.037697,22.523333,1
23-13,114.078949,22.561501,0
23-13,114.078247,22.559549,1
23-13,114.084236,22.548367,0
23-13,114.071915,22.543200,1
23-14,113.829033,22.708584,0
23-14,113.823402,22.670567,1
23-15,113.792931,22.686216,0
23-16,113.814285,22.650551,1
23-16,113.961632,22.541883,0
23-16,113.961830,22.541834,1
23-16,113.945869,22.558933,0
23-16,113.963982,22.545633,1
23-17,113.920067,22.519783,0
23-17,113.920280,22.526617,1
23-17,113.943420,22.506517,0
23-19,114.081467,22.550150,1
23-19,114.057899,22.537268,0
23-19,114.081581,22.542601,1
23-20,114.081650,22.545816,0
23-21,114.081718,22.549250,1
23-21,114.063103,22.614717,0
23-21,114.081581,22.549517,1
23-21,114.090431,22.570450,0
23-22,114.091797,22.570150,1
23-22,114.103569,22.544132,0
23-22,114.100235,22.543699,1
23-22,114.104118,22.556482,0
23-23,114.104836,22.552282,1
23-23,114.079117,22.535618,0
24-0,114.081665,22.546734,1
24-1,114.046570,22.605133,0
24-7,114.035049,22.616367,1
24-7,114.044868,22.557983,0
24-7,114.041252,22.561701,1
24-7,114.068481,22.523817,0
24-7,114.070953,22.545549,1
24-8,114.042068,22.556683,0
24-8,114.027252,22.563101,1
24-8,113.931633,22.541967,0
24-8,113.960884,22.547001,1
24-9,114.119568,22.570967,0
24-9,114.134735,22.565434,1
24-9,114.138046,22.580200,0
24-9,114.127136,22.577000,1
24-10,114.106697,22.541134,0
24-10,114.107430,22.541401,1
24-10,114.085915,22.543367,0
24-10,114.067703,22.523899,1
24-10,114.116920,22.539066,0
24-10,114.116920,22.539066,1
24-11,114.111000,22.543734,0
24-11,114.111000,22.543734,1
24-11,114.111000,22.543734,0
24-11,114.120499,22.543900,1
24-11,114.161285,22.567633,0
24-11,114.145447,22.555582,1
24-12,114.116180,22.601400,0
24-12,114.123001,22.591450,1
24-12,114.123901,22.558567,0
24-12,114.123619,22.558517,1
24-12,114.124229,22.579399,0
24-12,114.128815,22.579533,1
24-12,114.128571,22.588667,0
24-12,114.128601,22.588066,1
24-13,114.117783,22.568283,0
24-13,114.117897,22.566317,1
24-13,114.114380,22.546801,0
24-13,114.110168,22.550617,1
24-13,114.102615,22.538767,0
24-13,114.105553,22.541201,1
24-13,114.121666,22.568317,0
24-13,114.121765,22.567966,1
24-13,114.128700,22.550516,0
24-13,114.127586,22.549900,1
24-14,114.108986,22.541733,0
24-14,114.106483,22.543550,1
24-14,114.097267,22.567183,0
24-14,114.103371,22.570667,1
24-14,114.078232,22.534468,0
24-15,114.077133,22.535999,1
24-15,114.081619,22.547382,0
24-15,114.081619,22.547382,1
24-15,114.047485,22.601833,0
24-15,114.046654,22.604250,1
24-15,114.030983,22.624233,0
24-15,114.038002,22.615467,1
24-15,114.033981,22.626316,0
24-16,114.032654,22.629383,1
24-16,114.024132,22.532000,0
24-16,114.029686,22.527750,1
24-16,114.111687,22.539818,0
24-16,114.111687,22.539818,1
24-17,114.114449,22.542482,0
24-17,114.115417,22.544550,1
24-17,114.115417,22.544550,0
24-17,114.115417,22.544550,1
24-17,114.117264,22.545601,0
24-17,114.117500,22.544268,1
24-18,113.976379,22.548849,0
24-18,114.037903,22.611517,1
24-18,114.037903,22.611517,0
24-18,114.037903,22.611517,1
24-18,114.037903,22.611517,0
24-18,114.037567,22.611668,1
24-18,114.037567,22.611668,0
24-18,114.037415,22.612066,1
24-18,114.037415,22.612066,0
24-18,114.037415,22.612066,1
24-18,114.037415,22.612066,0
24-18,114.037415,22.612066,1
24-18,114.037415,22.612066,0
24-18,114.040268,22.611349,1
24-19,114.078781,22.542217,0
24-19,114.081703,22.542233,1
24-19,114.081535,22.548582,0
24-19,114.081451,22.548933,1
24-21,114.047096,22.604300,0
24-21,114.081451,22.548933,1
24-21,114.081413,22.555017,0
24-21,114.081329,22.548918,1
24-21,114.085281,22.570118,0
24-22,114.081184,22.546682,1
24-22,114.062965,22.545467,0
24-22,114.081665,22.549801,1
24-22,114.042168,22.518150,0
24-23,114.081551,22.546850,1
24-23,114.071449,22.544500,0
