time,jd,wd,status
18-0,113.931831,22.542784,1
18-0,113.917534,22.568600,0
18-0,113.919365,22.560833,1
18-0,113.900314,22.565634,0
18-0,113.900986,22.565033,1
18-0,113.914299,22.535667,0
18-1,113.923882,22.515717,1
18-1,113.915886,22.543516,0
18-5,113.920036,22.493217,1
18-5,113.912216,22.494633,0
18-5,113.911949,22.488750,1
18-6,113.938980,22.542517,0
18-6,113.922318,22.529949,1
18-6,113.816452,22.646450,0
18-7,113.883553,22.569433,1
18-7,113.917816,22.522266,0
18-7,113.917686,22.522783,1
18-7,113.924431,22.535418,0
18-7,113.934685,22.621866,1
18-7,113.949219,22.591516,0
18-8,113.973434,22.543417,1
18-8,114.052635,22.538282,0
18-9,113.990166,22.535917,1
18-9,113.986198,22.541950,0
18-9,113.959984,22.545750,1
18-9,113.940582,22.543083,0
18-9,113.931335,22.549250,1
18-10,114.071815,22.527884,0
18-10,114.071365,22.526699,1
18-10,114.079048,22.545418,0
18-10,114.079666,22.545517,1
18-10,114.050652,22.547483,0
18-10,114.050186,22.548082,1
18-10,114.009735,22.550133,0
18-10,114.008919,22.548067,1
18-11,114.007118,22.549150,0
18-11,114.009117,22.547934,1
18-11,114.022514,22.533934,0
18-11,114.025070,22.537033,1
18-11,114.058586,22.545500,0
18-11,114.060669,22.549482,1
18-11,114.055832,22.538334,0
18-11,114.048668,22.535351,1
18-11,114.021049,22.525200,0
18-12,114.040833,22.530750,1
18-12,114.051483,22.533768,0
18-12,114.056198,22.535334,1
18-12,114.077469,22.537783,0
18-12,114.077415,22.537649,1
18-12,114.068382,22.523867,0
18-12,114.056068,22.531782,1
18-12,114.112999,22.535851,0
18-13,114.115669,22.543167,1
18-13,114.068481,22.523849,0
18-13,114.067596,22.524017,1
18-13,114.101830,22.541166,0
18-13,114.101730,22.542183,1
18-13,114.115318,22.558250,0
18-14,114.102921,22.563168,1
18-14,114.069267,22.551067,0
18-15,114.056503,22.531750,1
18-15,114.079063,22.534918,0
18-15,114.077415,22.549133,1
18-15,114.071815,22.541567,0
18-15,114.072182,22.542767,1
18-16,114.134766,22.565216,0
18-16,114.134766,22.565216,1
18-16,114.158386,22.611334,0
18-17,114.113953,22.534018,1
18-17,114.136803,22.566917,0
18-17,114.123520,22.558317,1
18-17,114.125534,22.553049,0
18-17,114.130333,22.554033,1
18-17,114.121719,22.548332,0
18-18,114.107651,22.541367,1
18-18,114.109398,22.541950,0
18-18,114.110565,22.539499,1
18-18,114.128647,22.550400,0
18-18,114.126518,22.548018,1
18-19,114.119270,22.540684,0
18-19,114.118698,22.542933,1
18-19,114.099915,22.543667,0
18-19,114.098053,22.543583,1
18-20,114.110252,22.548668,0
18-21,114.114418,22.538700,1
18-21,113.970764,22.522867,0
18-21,113.949249,22.543550,1
18-21,113.949783,22.584633,0
18-22,113.950432,22.583750,1
18-22,114.043716,22.547216,0
18-22,114.049484,22.538733,1
18-22,114.105484,22.544582,0
18-23,114.048065,22.537550,1
18-23,114.047050,22.530451,0
