time,jd,wd,status
18-0,114.043732,22.602217,1
18-0,114.065300,22.618134,0
18-1,114.044830,22.567484,1
18-1,114.075485,22.540083,0
18-1,114.076202,22.540817,1
18-1,114.076736,22.553949,0
18-1,114.081566,22.551832,1
18-1,114.085503,22.543100,0
18-1,114.098518,22.559799,1
18-2,113.919769,22.523001,0
18-3,113.906097,22.553400,1
18-3,113.922714,22.493616,0
18-3,113.940636,22.543617,1
18-3,113.870781,22.576283,0
18-4,113.906784,22.552933,1
18-4,113.974564,22.625584,0
18-5,114.046181,22.599632,1
18-5,114.046181,22.599632,0
18-5,114.046181,22.599632,1
18-5,114.046181,22.599632,0
18-5,114.046181,22.599632,1
18-5,114.046181,22.599632,0
18-6,114.044479,22.599716,1
18-6,113.840714,22.637934,0
18-7,113.890770,22.562500,1
18-8,113.961983,22.542316,0
18-8,113.968880,22.539867,1
18-8,113.991837,22.542084,0
18-8,114.012299,22.543150,1
18-8,114.049149,22.518433,0
18-8,114.047516,22.518700,1
18-8,114.035233,22.529051,0
18-8,114.037430,22.527468,1
18-10,114.062798,22.517599,0
18-11,114.060951,22.537649,1
18-11,114.049065,22.540867,0
18-11,114.071983,22.539650,1
18-11,114.082367,22.543249,0
18-11,114.087769,22.543432,1
18-11,114.076019,22.541933,0
18-11,114.078568,22.541349,1
18-11,114.104553,22.539749,0
18-12,114.104515,22.542833,1
18-12,114.102615,22.538651,0
18-12,114.087852,22.551867,1
18-12,114.040283,22.568916,0
18-12,114.058685,22.568117,1
18-12,114.013847,22.543266,0
18-12,114.008530,22.549017,1
18-12,114.008385,22.551817,0
18-13,114.034599,22.548300,1
18-13,113.979568,22.554417,0
18-14,113.910286,22.537666,1
18-14,113.921631,22.530001,0
18-14,113.923180,22.535233,1
18-14,113.944054,22.546301,0
18-14,113.940819,22.534849,1
18-15,113.924500,22.545967,0
18-15,113.927498,22.547016,1
18-15,113.910133,22.539949,0
18-15,114.015785,22.555300,1
18-15,114.032219,22.562567,0
18-15,114.027420,22.563049,1
18-16,114.060684,22.613600,0
18-16,114.051018,22.549717,1
18-17,113.932831,22.521933,0
18-17,113.931664,22.521868,1
18-17,113.878403,22.583584,0
18-17,113.906784,22.553316,1
18-17,113.904900,22.526318,0
18-18,113.923851,22.522232,1
18-18,114.023621,22.531483,0
18-18,114.024933,22.531349,1
18-18,114.061852,22.531500,0
18-18,114.066963,22.525534,1
18-19,113.960533,22.589666,0
18-19,113.961052,22.589666,1
18-21,114.038696,22.614149,0
18-21,114.051682,22.571133,1
18-21,114.035614,22.568033,0
18-21,114.037933,22.568832,1
18-21,114.133316,22.610233,0
18-21,114.148033,22.609150,1
18-22,114.079147,22.543318,0
18-22,114.079948,22.545250,1
18-22,114.080551,22.553984,0
18-22,114.081520,22.547483,1
18-22,113.911415,22.514917,0
18-22,113.910187,22.525734,1
18-22,113.922783,22.526167,0
18-23,113.924133,22.517450,1
18-23,113.876884,22.569651,0
19-0,113.918282,22.525551,1
19-0,113.892403,22.551901,0
19-0,113.926582,22.528534,1
19-0,113.919884,22.519432,0
19-0,113.915047,22.526983,1
19-0,114.010666,22.542433,0
19-0,114.017502,22.538267,1
19-0,114.029198,22.526649,0
19-1,114.027084,22.525801,1
19-1,113.979553,22.564882,0
19-1,113.966301,22.562901,1
19-1,113.958664,22.564966,0
19-1,114.020035,22.536167,1
19-1,114.107635,22.567682,0
19-1,114.107063,22.573868,1
19-1,114.099030,22.573299,0
19-2,114.048698,22.569782,1
19-2,114.041748,22.546049,0
19-7,114.058449,22.562317,1
19-7,114.122086,22.557417,0
19-7,114.108818,22.558767,1
19-7,114.044685,22.557684,0
19-7,114.035217,22.555134,1
19-7,113.979446,22.561216,0
19-7,113.979332,22.560900,1
19-8,113.927521,22.522882,0
19-8,113.926483,22.523050,1
19-8,113.937416,22.549282,0
19-8,113.942665,22.549667,1
19-8,114.036850,22.516567,0
19-9,114.047783,22.518534,1
19-9,114.053352,22.531267,0
19-9,114.059067,22.528316,1
19-9,114.055817,22.535400,0
19-9,114.062782,22.545584,1
19-9,114.108803,22.545067,0
19-9,114.109619,22.545300,1
19-10,113.928818,22.580168,0
19-11,113.986031,22.543367,1
19-11,113.969330,22.539984,0
19-11,114.008881,22.553017,1
19-11,113.982353,22.537750,0
19-12,114.011169,22.537617,1
