time,jd,wd,status
18-0,114.061981,22.518200,1
18-0,114.113831,22.543200,0
18-0,114.056396,22.531851,1
18-1,114.024002,22.655899,0
18-6,114.061066,22.525749,1
18-6,113.815964,22.647217,0
18-7,113.894302,22.564917,1
18-8,113.940720,22.545851,0
18-8,114.052048,22.528601,1
18-9,114.104767,22.545717,0
18-9,114.105751,22.546350,1
18-9,114.121696,22.547182,0
18-9,114.122002,22.545532,1
18-9,114.055420,22.535282,0
18-10,114.042297,22.529751,1
18-10,114.105904,22.541317,0
18-10,114.104767,22.539818,1
18-10,114.040016,22.566217,0
18-10,114.043770,22.566116,1
18-11,114.081596,22.539818,0
18-11,114.081520,22.539633,1
18-11,114.068520,22.523767,0
18-11,114.078697,22.542017,1
18-11,114.163918,22.571068,0
18-12,114.195618,22.557400,1
18-12,114.224602,22.552134,0
18-12,114.224869,22.551750,1
18-12,114.068535,22.523832,0
18-13,114.051483,22.527567,1
18-14,114.113701,22.539833,0
18-14,114.113785,22.540716,1
18-14,113.967865,22.559233,0
18-14,113.960884,22.558666,1
18-14,113.976151,22.564583,0
18-14,113.974747,22.561550,1
18-15,113.940514,22.563467,0
18-15,113.940498,22.557333,1
18-15,114.040848,22.554100,0
18-15,114.042297,22.553516,1
18-15,113.926819,22.519699,0
18-15,113.931030,22.521566,1
18-16,113.907784,22.514982,0
18-16,113.904549,22.517467,1
18-16,113.909950,22.526400,0
18-16,113.919983,22.530382,1
18-16,113.906502,22.487267,0
18-16,113.908066,22.489849,1
18-17,113.908081,22.529818,0
18-17,113.908203,22.531267,1
18-17,113.917603,22.530899,0
18-17,113.918900,22.535450,1
18-17,114.046684,22.525682,0
18-17,114.046883,22.525801,1
18-17,114.057686,22.537018,0
18-17,114.060486,22.542133,1
18-18,114.071732,22.530466,0
18-18,114.071617,22.530434,1
18-19,114.111984,22.538799,0
18-19,114.111984,22.538799,1
18-19,114.110947,22.534050,0
18-19,114.111153,22.533751,1
18-20,113.816719,22.649918,0
18-20,113.815849,22.648649,1
18-21,114.037216,22.557583,0
18-21,114.035385,22.559299,1
18-21,114.136047,22.545567,0
18-21,114.129936,22.550934,1
18-22,114.119186,22.540533,0
18-22,114.106964,22.537067,1
18-22,113.977280,22.565500,0
18-22,114.033936,22.556000,1
18-22,114.067383,22.550983,0
18-23,114.067619,22.523933,1
18-23,114.051735,22.514217,0
18-23,114.055870,22.514067,1
18-23,114.065269,22.519051,0
18-23,114.067535,22.523968,1
18-23,114.057869,22.527533,0
18-23,114.057220,22.527651,1
18-23,114.063148,22.533617,0
18-23,114.063103,22.533817,1
18-23,114.120949,22.543600,0
18-23,114.120232,22.544500,1
19-0,114.020981,22.526167,0
19-0,114.024147,22.527517,1
19-0,114.038696,22.524183,0
19-0,114.057602,22.527582,1
19-0,114.055496,22.520918,0
19-0,114.058197,22.523800,1
19-0,114.054100,22.570101,0
19-1,114.071831,22.543533,1
19-1,114.094032,22.541700,0
19-4,114.067833,22.523916,1
19-4,114.063721,22.545433,0
19-6,114.067650,22.524017,1
19-6,114.223846,22.553699,0
19-6,114.219467,22.556467,1
19-6,114.262367,22.588400,0
19-7,114.059265,22.527533,1
19-7,114.058617,22.527582,0
19-8,114.057266,22.529617,1
19-8,114.074364,22.542850,0
19-8,114.075081,22.542732,1
19-8,114.090919,22.550850,0
19-8,114.090599,22.549316,1
19-8,114.079651,22.540466,0
19-8,114.062881,22.539183,1
19-9,114.043480,22.557583,0
19-9,114.041618,22.566868,1
19-9,114.057098,22.539333,0
19-9,114.071953,22.541634,1
19-10,114.033936,22.528633,0
19-10,114.034416,22.522066,1
19-11,114.078918,22.534233,0
19-11,114.079117,22.534849,1
19-10,114.123932,22.545067,0
19-10,114.124664,22.545168,1
19-10,114.118416,22.553200,0
19-10,114.119164,22.554399,1
19-10,114.126434,22.553551,0
19-10,114.129517,22.555468,1
19-10,114.123886,22.558599,0
19-10,114.123886,22.558599,1
19-11,114.186203,22.557182,0
19-11,114.229980,22.554684,1
19-11,114.229263,22.559834,0
19-11,114.229050,22.559668,1
19-11,114.229118,22.549183,0
19-12,114.222321,22.553783,1
19-12,114.228699,22.560682,0
19-12,114.218903,22.556984,1
19-12,114.057899,22.536783,0
19-13,114.052963,22.525534,1
19-14,114.024879,22.527300,0
19-14,114.028152,22.526716,1
19-14,114.042084,22.556683,0
19-14,114.035217,22.555250,1
19-14,114.038254,22.529833,0
19-14,114.040749,22.530666,1
19-14,114.112167,22.543100,0
19-14,114.112503,22.542883,1
19-15,113.816147,22.646950,0
19-16,113.816521,22.646383,1
19-17,114.054337,22.596399,0
19-17,114.045082,22.597366,1
19-18,114.062630,22.517532,0
19-18,114.063049,22.517799,1
19-18,114.028069,22.535566,0
19-19,114.025749,22.534218,1
19-19,114.105797,22.590183,0
19-19,114.059334,22.529367,1
19-20,114.089584,22.543417,0
19-20,114.087914,22.543734,1
19-20,114.056885,22.527349,0
19-20,114.058281,22.527767,1
19-20,114.056084,22.512632,0
19-20,114.062798,22.517834,1
19-20,114.060699,22.525917,0
19-20,114.060547,22.526100,1
19-21,114.093002,22.540051,0
19-21,114.091469,22.540716,1
19-21,114.059097,22.562416,0
19-21,114.081764,22.549450,1
19-21,114.037498,22.571951,0
19-21,114.042648,22.569349,1
19-21,114.042130,22.534067,0
19-22,114.048584,22.537317,1
19-22,114.071449,22.548082,0
19-22,114.078636,22.548950,1
19-22,114.081535,22.553682,0
19-22,114.081818,22.549299,1
19-22,114.097214,22.579832,0
19-22,114.098816,22.577400,1
19-22,114.081184,22.558867,0
19-22,114.080414,22.557583,1
19-22,114.101166,22.555117,0
19-22,114.104179,22.553583,1
19-23,114.068497,22.524282,0
19-23,114.062149,22.526632,1
19-23,114.052147,22.528467,0
19-23,114.056786,22.523701,1
19-23,114.024666,22.527067,0
19-23,114.023369,22.527834,1
19-23,114.012619,22.531116,0
19-23,114.023285,22.527983,1
20-0,113.963654,22.547033,0
20-0,113.963051,22.547150,1
20-0,113.974236,22.557301,0
20-0,114.058479,22.525183,1
20-1,114.119934,22.554117,0
20-1,114.119019,22.554234,1
20-1,114.119614,22.540899,0
20-1,114.114647,22.538868,1
20-1,114.107849,22.536432,0
20-2,114.114281,22.541100,1
20-2,114.121269,22.540001,0
20-3,114.058586,22.525049,1
20-4,113.978783,22.559816,0
20-6,114.128380,22.550367,1
20-6,114.068451,22.523849,0
20-6,114.059349,22.522882,1
20-6,114.050499,22.517017,0
20-7,114.058403,22.524851,1
20-7,114.068352,22.523684,0
20-8,114.060417,22.526600,1
20-8,114.052116,22.511284,0
20-9,114.057297,22.514549,1
20-9,113.816132,22.646950,0
20-9,113.896797,22.562683,1
20-10,114.078751,22.542850,0
20-10,114.080002,22.540449,1
20-10,114.065315,22.538082,0
20-11,114.063202,22.528784,1
20-11,114.054199,22.566000,0
20-11,114.054184,22.567083,1
20-11,114.004936,22.537832,0
20-11,114.006935,22.537867,1
20-11,114.010315,22.548250,0
20-11,114.010399,22.548401,1
20-12,114.104736,22.592033,0
20-12,114.102264,22.587250,1
