time,jd,wd,status
18-0,114.152153,22.623768,1
18-0,114.138084,22.670816,0
18-6,114.143951,22.622032,1
18-6,114.113617,22.534567,0
18-6,114.113449,22.534201,1
18-6,114.094498,22.566200,0
18-6,114.106552,22.574350,1
18-6,114.112114,22.537500,0
18-7,114.114517,22.533951,1
18-7,114.121864,22.553516,0
18-7,114.122864,22.555468,1
18-7,114.110580,22.539583,0
18-7,114.105049,22.549116,1
18-8,114.103882,22.567467,0
18-8,114.104782,22.573282,1
18-8,114.111130,22.535601,0
18-8,114.111252,22.536318,1
18-8,114.157448,22.563150,0
18-8,114.157303,22.561550,1
18-8,114.121902,22.541183,0
18-8,114.121452,22.543650,1
18-9,114.050568,22.528618,0
18-9,114.038719,22.525917,1
18-9,114.049164,22.541300,0
18-10,114.032883,22.561832,1
18-10,114.034180,22.562300,0
18-10,114.034698,22.562349,1
18-10,114.113602,22.544100,0
18-10,114.113670,22.543432,1
18-10,114.112900,22.536100,0
18-10,114.112747,22.536016,1
18-11,114.223320,22.553932,0
18-11,114.225235,22.553083,1
18-11,114.116920,22.541100,0
18-11,114.116837,22.541117,1
18-11,114.133064,22.571466,0
18-12,114.125450,22.551718,1
18-12,114.131020,22.582199,0
18-13,114.114983,22.580282,1
18-13,114.112053,22.588350,0
18-13,114.114250,22.585600,1
18-13,114.116898,22.551083,0
18-13,114.116402,22.549982,1
18-13,114.107964,22.551216,0
18-13,114.105682,22.558550,1
18-13,114.112053,22.536200,0
18-13,114.113350,22.545218,1
18-13,114.103867,22.566517,0
18-13,114.103867,22.569584,1
18-14,114.112480,22.542250,0
18-14,114.112518,22.542418,1
18-14,114.113831,22.536600,0
18-14,114.110870,22.543900,1
18-14,114.079048,22.540300,0
18-14,114.098099,22.543583,1
18-14,114.124184,22.548767,0
18-14,114.114403,22.546618,1
18-15,114.068565,22.523983,0
18-15,114.067566,22.524567,1
18-15,114.092468,22.559784,0
18-15,114.094330,22.558849,1
18-15,114.061279,22.545683,0
18-15,114.059280,22.545683,1
18-16,114.110550,22.544149,0
18-16,114.125298,22.547882,1
18-16,114.156799,22.557833,0
18-16,114.130264,22.578051,1
18-16,114.112015,22.584682,0
18-16,114.116333,22.548834,1
18-17,114.112267,22.542383,0
18-17,114.045448,22.544483,1
18-17,114.079781,22.540501,0
18-17,114.081413,22.540716,1
18-17,114.095032,22.541651,0
18-17,114.097336,22.543432,1
18-18,114.119965,22.579517,0
18-18,114.122185,22.573816,1
18-18,113.868919,22.576717,0
18-20,114.058685,22.525034,1
18-21,114.068314,22.524200,0
18-21,114.067802,22.523832,1
18-21,114.138985,22.607483,0
18-21,114.135201,22.609882,1
18-21,114.145370,22.673134,0
18-22,114.115334,22.546432,1
18-22,114.129166,22.600134,0
18-22,114.128883,22.600349,1
18-22,114.110985,22.608282,0
18-22,114.112465,22.609051,1
18-22,114.120384,22.606768,0
18-23,114.113602,22.533518,1
18-23,114.122818,22.542883,0
18-23,114.113831,22.533417,1
18-23,114.115097,22.542534,0
18-23,114.113686,22.533733,1
18-23,114.164116,22.568050,0
18-23,114.113220,22.539583,1
19-0,114.065765,22.533600,0
19-0,114.111465,22.541668,1
19-0,114.136147,22.549566,0
19-6,114.136131,22.620399,1
19-6,114.125168,22.566616,0
19-6,114.117851,22.574249,1
19-6,114.112633,22.610149,0
19-6,114.112450,22.606518,1
19-6,114.114067,22.531467,0
19-7,114.116600,22.548300,1
19-7,114.114586,22.534733,0
19-7,114.124832,22.553967,1
19-7,114.102852,22.561417,0
19-7,114.107536,22.568800,1
19-7,114.076683,22.558268,0
19-7,114.062836,22.571083,1
19-8,114.060432,22.527483,0
19-8,114.048683,22.518467,1
19-8,113.943718,22.532650,0
19-8,113.944618,22.532717,1
19-9,114.085434,22.541300,0
19-9,114.093201,22.540182,1
19-9,114.052963,22.537466,0
19-9,114.034714,22.548384,1
19-10,114.114197,22.579517,0
19-10,114.114670,22.580334,1
19-10,114.113449,22.534332,0
19-10,114.113533,22.534149,1
19-10,114.094566,22.559650,0
19-10,114.094666,22.560633,1
19-11,114.226151,22.549601,0
