time,jd,wd,status
19-12,113.966270,22.570534,1
19-12,113.966286,22.570517,0
19-12,113.966217,22.570650,1
19-12,113.966248,22.570633,0
19-12,113.966667,22.570683,1
19-13,113.939919,22.557367,0
19-13,113.978416,22.562017,1
19-13,113.922783,22.526466,0
19-14,113.917633,22.522484,1
19-14,113.924080,22.523916,0
19-14,113.932220,22.521116,1
19-15,114.058868,22.545816,0
19-15,114.058052,22.538183,1
19-15,114.079468,22.549717,0
19-15,114.079430,22.549316,1
19-15,113.978386,22.562332,0
19-16,114.009918,22.547150,1
19-16,114.038933,22.523933,0
19-16,114.039169,22.524166,1
19-16,114.034203,22.525433,0
19-16,114.091347,22.558599,1
19-17,114.100967,22.616917,0
19-17,114.107185,22.590918,1
19-17,114.092636,22.555950,0
19-17,114.088501,22.551800,1
19-18,114.045433,22.545383,0
19-18,114.046135,22.545366,1
19-18,113.966286,22.541183,0
19-18,113.970467,22.539200,1
19-18,113.982384,22.536118,0
19-18,113.985085,22.536083,1
19-18,113.987869,22.539167,0
19-18,113.985550,22.538683,1
19-19,113.979179,22.539568,0
19-19,113.978447,22.539984,1
19-19,113.972099,22.540251,0
19-19,113.972382,22.540068,1
19-19,113.982399,22.545767,0
19-19,113.984718,22.544884,1
19-19,113.985733,22.562834,0
19-19,113.982399,22.547983,1
19-19,114.034836,22.541134,0
19-20,114.057968,22.547050,1
19-20,114.079681,22.553850,0
19-20,114.083450,22.554449,1
19-20,114.105820,22.544567,0
19-20,114.117485,22.544184,1
19-20,114.122536,22.550400,0
19-20,114.123367,22.552334,1
19-20,114.118401,22.542967,0
19-21,114.113716,22.541700,1
19-21,114.119835,22.544399,0
19-21,114.120300,22.544149,1
19-21,114.113884,22.536066,0
19-21,114.107681,22.548933,1
19-21,114.120415,22.561132,0
19-21,114.120850,22.561199,1
19-21,114.107620,22.569782,0
19-21,114.107285,22.566851,1
19-21,114.121300,22.557400,0
19-22,114.097031,22.551849,1
19-22,114.009735,22.547617,0
19-22,114.053902,22.549482,1
19-22,114.043251,22.532066,0
19-22,114.050568,22.535418,1
19-23,114.134384,22.565083,0
19-23,114.102386,22.552750,1
19-23,114.056419,22.521450,0
19-23,114.100914,22.552217,1
21-0,114.057365,22.514317,0
21-0,114.062614,22.522751,1
21-0,114.077934,22.540167,0
21-0,114.101463,22.552168,1
21-0,114.098236,22.540216,0
21-0,114.102547,22.552717,1
21-0,114.056213,22.535583,0
21-1,114.102654,22.552616,1
21-1,114.068520,22.524082,0
21-1,114.102631,22.552799,1
21-1,114.121948,22.562317,0
21-1,114.101982,22.552483,1
21-2,113.849350,22.765800,0
21-6,114.040565,22.568350,1
21-6,113.814636,22.649668,0
21-8,114.095016,22.561466,1
21-8,114.091148,22.549534,0
21-8,114.088020,22.544767,1
21-8,114.096832,22.559834,0
21-8,114.094566,22.563017,1
21-8,114.081764,22.633167,0
21-9,114.121353,22.616783,1
21-9,114.112053,22.548468,0
21-9,114.110718,22.547768,1
21-10,114.160217,22.564367,0
21-10,114.158936,22.561934,1
21-10,114.098282,22.541332,0
21-10,114.095200,22.541384,1
21-11,114.112816,22.535883,0
21-11,114.113434,22.534067,1
21-11,114.112480,22.546150,0
21-11,114.112549,22.546183,1
21-11,114.129417,22.561251,0
21-14,114.049751,22.571117,1
21-15,114.058853,22.520233,0
21-16,114.165947,22.563000,1
21-16,114.068466,22.558216,0
21-17,114.090485,22.556299,1
21-17,114.085236,22.554300,0
21-17,114.085564,22.553932,1
21-17,114.089798,22.543467,0
21-17,114.084129,22.545082,1
21-18,114.117950,22.546734,0
21-18,114.105469,22.546049,1
21-19,113.969917,22.539833,0
21-19,113.971451,22.538816,1
21-19,114.032433,22.518967,0
21-19,114.038620,22.524099,1
21-19,114.042450,22.529118,0
21-19,114.046730,22.543333,1
21-19,114.051216,22.537283,0
21-20,114.046448,22.540117,1
21-20,114.041969,22.533966,0
21-20,114.049515,22.535351,1
21-20,113.927101,22.523018,0
21-20,113.950035,22.534218,1
21-20,114.029716,22.522118,0
21-21,114.050079,22.535133,1
21-21,113.815002,22.649099,0
21-22,113.821404,22.648067,1
21-22,113.888786,22.601101,0
21-22,114.057549,22.549467,1
21-22,114.050552,22.594700,0
21-23,114.099419,22.553984,1
21-23,114.084480,22.558367,0
21-23,114.088364,22.558233,1
21-23,114.104103,22.591217,0
21-23,114.101280,22.552200,1
22-0,114.096199,22.559834,0
22-0,114.100830,22.552000,1
22-0,114.097298,22.540234,0
22-0,114.097252,22.540234,1
22-0,114.086853,22.540899,0
22-0,114.088799,22.543217,1
22-0,114.110352,22.588682,0
22-1,114.102715,22.552633,1
22-1,114.079185,22.545082,0
22-1,114.101486,22.552317,1
22-1,113.930946,22.521133,0
22-2,114.051018,22.564850,1
22-2,114.098999,22.555099,0
22-4,114.058800,22.566532,1
22-4,114.102615,22.552517,0
22-6,114.048653,22.570534,1
22-6,114.038353,22.574633,0
22-6,114.040764,22.567900,1
22-6,114.037537,22.561300,0
22-6,114.037949,22.565916,1
22-6,114.114571,22.535299,0
22-7,114.083832,22.571966,1
22-7,114.059402,22.535517,0
22-7,114.065247,22.538017,1
22-7,114.050797,22.546734,0
22-11,114.027885,22.539984,1
22-11,114.037567,22.531401,0
22-11,114.039452,22.532667,1
22-11,114.026680,22.562250,0
22-11,114.027382,22.568533,1
22-11,114.032417,22.571501,0
22-11,114.034134,22.569283,1
22-12,114.057114,22.539101,0
22-12,114.055298,22.536650,1
22-12,113.892220,22.569834,0
22-13,113.904770,22.555933,1
22-13,113.943283,22.506500,0
22-13,113.945732,22.506567,1
22-13,113.896317,22.502150,0
22-14,113.918030,22.524933,1
22-14,113.915634,22.510733,0
22-14,113.919586,22.512667,1
22-14,113.925720,22.495167,0
22-14,113.924980,22.497368,1
22-14,113.921204,22.513700,0
22-15,114.037003,22.530300,1
22-15,114.048065,22.540182,0
22-15,114.047798,22.540016,1
22-15,114.034134,22.549883,0
22-15,114.040031,22.563566,1
22-15,114.034935,22.568300,0
22-17,114.093948,22.561434,1
22-17,114.105766,22.541950,0
22-17,114.105080,22.542183,1
22-18,114.107948,22.548183,0
22-18,114.107918,22.547882,1
22-18,114.111534,22.531384,0
22-18,114.112183,22.531851,1
22-18,114.111801,22.561632,0
22-18,114.117981,22.558767,1
22-19,114.100914,22.561632,0
22-19,114.100647,22.561649,1
22-19,114.099220,22.561466,0
22-19,114.096901,22.555050,1
22-19,114.124031,22.561983,0
22-19,114.124680,22.561951,1
22-20,114.119385,22.547684,0
22-20,114.106415,22.544750,1
22-20,114.099350,22.557899,0
22-20,114.098801,22.568983,1
22-20,114.096382,22.559784,0
22-20,114.113548,22.534300,1
22-21,114.127853,22.555750,0
22-21,114.105850,22.546183,1
22-21,114.109032,22.552917,0
22-21,114.104485,22.565132,1
22-22,114.112701,22.533867,0
22-22,114.114151,22.534567,1
22-22,114.137817,22.570482,0
23-0,114.030670,22.558067,1
23-0,113.970596,22.559799,0
23-0,113.971947,22.565849,1
23-0,113.946747,22.571583,0
23-0,113.975868,22.563334,1
23-1,113.914436,22.539017,0
23-5,114.094765,22.561449,1
23-5,114.050163,22.567350,0
23-6,114.035736,22.567383,1
23-6,114.036201,22.597967,0
23-6,114.041786,22.602318,1
23-6,114.113686,22.534401,0
23-7,114.113731,22.534283,1
23-7,114.138016,22.572651,0
23-7,114.159821,22.612600,1
23-8,113.903549,22.530233,0
23-8,113.915604,22.527082,1
23-8,113.924820,22.522017,0
23-8,113.923950,22.522516,1
23-8,113.948997,22.540567,0
23-8,113.949516,22.539150,1
23-8,113.943016,22.506451,0
23-9,113.945335,22.506550,1
23-10,113.772369,22.738983,0
23-10,113.823402,22.670799,1
23-11,113.936485,22.521982,0
23-11,113.932434,22.521566,1
23-11,113.929153,22.512800,0
23-11,113.930801,22.520533,1
23-12,113.889969,22.563917,0
23-12,113.889969,22.563932,1
23-12,113.949097,22.583851,0
23-13,113.952950,22.583549,1
23-13,114.047447,22.604250,0
23-13,114.044479,22.604733,1
23-13,114.065453,22.572651,0
23-13,114.060570,22.571318,1
23-13,114.039452,22.561001,0
23-13,114.033470,22.560867,1
23-13,114.028351,22.560232,0
23-13,114.028999,22.558701,1
23-13,114.034531,22.541651,0
23-13,114.032021,22.541250,1
23-14,114.043114,22.540251,0
23-14,114.050934,22.537300,1
23-14,114.094566,22.559750,0
23-14,114.085014,22.555901,1
23-15,114.135765,22.566784,0
23-15,114.135185,22.566017,1
23-15,114.125603,22.559483,0
23-15,114.116615,22.548933,1
23-15,114.112617,22.543934,0
23-15,114.114014,22.534283,1
23-15,114.112717,22.538116,0
23-16,114.084030,22.546818,1
23-16,114.098366,22.569401,0
23-16,114.099167,22.561367,1
23-17,114.114716,22.534718,0
23-17,114.113770,22.534201,1
23-17,114.096268,22.538183,0
23-17,114.067581,22.524050,1
23-17,114.056534,22.520718,0
23-17,114.058380,22.523666,1
23-17,114.062752,22.517633,0
23-17,114.062752,22.517900,1
23-18,113.979881,22.535967,0
23-18,114.009117,22.547983,1
23-18,114.021568,22.539482,0
23-18,114.018051,22.540216,1
23-18,114.043617,22.550301,0
23-18,114.043602,22.550301,1
23-18,114.043617,22.550283,0
23-18,114.043648,22.549217,1
23-19,114.042419,22.570232,0
23-19,114.048683,22.566717,1
23-19,113.983200,22.555517,0
23-19,114.009720,22.553917,1
23-19,114.065598,22.629032,0
23-20,114.034866,22.568317,1
23-21,114.113716,22.545200,0
23-21,114.112999,22.545868,1
23-21,114.136368,22.582733,0
23-21,114.121803,22.572968,1
23-21,114.120216,22.558416,0
23-21,114.125336,22.549232,1
23-22,114.141464,22.547867,0
23-22,114.136833,22.544718,1
23-22,114.124870,22.579317,0
23-22,114.130516,22.583099,1
23-22,114.123466,22.577200,0
23-23,114.100449,22.552200,1
23-23,114.076286,22.534901,0
23-23,114.072769,22.535933,1
23-23,114.045898,22.599300,0
23-23,114.055717,22.549417,1
23-23,114.014847,22.543333,0
23-23,114.033600,22.561916,1
24-0,114.043533,22.531050,0
24-0,114.101250,22.552200,1
24-0,114.073601,22.538450,0
24-1,114.039070,22.565916,1
24-1,114.057533,22.513567,0
24-3,114.039085,22.565083,1
24-3,114.046997,22.565517,0
24-14,114.114799,22.560017,1
24-14,114.125900,22.551283,0
24-14,114.115082,22.558950,1
24-15,114.113998,22.531799,0
24-15,114.113197,22.534100,1
24-15,114.102165,22.572317,0
24-15,114.084000,22.571449,1
24-15,114.034500,22.612417,0
24-16,114.094749,22.560734,1
24-17,114.103333,22.570984,0
24-17,114.099335,22.554333,1
24-17,114.077553,22.538267,0
24-17,114.077721,22.539682,1
24-18,114.039833,22.545401,0
24-18,114.043900,22.544701,1
24-18,114.048332,22.537333,0
24-18,114.049080,22.537434,1
24-18,114.123116,22.548550,0
24-18,114.113548,22.546499,1
24-19,114.096916,22.561600,0
24-19,114.094299,22.558634,1
24-19,114.118301,22.604816,0
24-19,114.115517,22.602118,1
24-19,114.111931,22.606983,0
24-19,114.108116,22.607849,1
24-20,114.119965,22.611168,0
24-20,114.110985,22.586967,1
24-20,114.051086,22.567284,0
24-20,114.034698,22.568583,1
24-20,114.049599,22.562517,0
24-20,114.032951,22.560316,1
24-20,114.040947,22.574568,0
24-21,114.035782,22.566883,1
24-21,114.047752,22.546450,0
24-21,114.041519,22.549850,1
24-21,113.987465,22.589582,0
24-21,113.978615,22.589884,1
24-22,113.925583,22.504984,0
24-22,113.927368,22.508917,1
24-22,113.924500,22.546749,0
24-22,113.932198,22.522383,1
24-22,114.021416,22.532000,0
24-23,114.055267,22.547434,1
24-23,114.074081,22.539600,0
