time,jd,wd,status
18-0,114.021935,22.536882,1
18-0,113.981216,22.551701,0
18-1,113.914818,22.543716,1
18-1,113.869133,22.576384,0
18-1,113.902733,22.560984,1
18-2,113.938965,22.546232,0
18-3,113.903152,22.561268,1
18-3,114.064598,22.533800,0
18-6,114.082268,22.549517,1
18-7,114.115784,22.579901,0
18-7,114.122398,22.579166,1
18-7,114.112617,22.546383,0
18-8,114.020584,22.529249,1
18-8,114.081215,22.558968,0
18-8,114.095383,22.568268,1
18-8,114.113480,22.534500,0
18-8,114.113533,22.534149,1
18-9,114.104332,22.545383,0
18-9,114.116669,22.546917,1
18-9,114.114250,22.539017,0
18-9,114.113647,22.539867,1
18-9,114.119385,22.544300,0
18-9,114.118752,22.543882,1
18-9,114.068466,22.523899,0
18-9,114.067535,22.524433,1
18-10,114.025734,22.536249,0
18-10,114.130096,22.579666,1
18-10,114.116249,22.549084,0
18-10,114.116669,22.547899,1
18-11,114.114136,22.531750,0
18-11,114.118584,22.540100,1
18-11,114.118431,22.546700,0
18-11,114.119614,22.546749,1
18-11,114.116684,22.550266,0
18-11,114.117432,22.551634,1
18-11,114.122948,22.563950,0
18-11,114.124649,22.562634,1
18-12,114.044464,22.697866,0
18-12,114.053535,22.653999,1
18-12,113.961914,22.541834,0
18-13,113.982246,22.536217,1
18-13,114.003036,22.536833,0
18-13,114.007866,22.538233,1
18-13,114.054634,22.535217,0
18-13,114.055321,22.535334,1
18-13,114.111115,22.533882,0
18-13,114.111534,22.532284,1
18-13,114.119637,22.568451,0
18-13,114.119835,22.568518,1
18-14,114.114166,22.534433,0
18-14,114.114166,22.534433,1
18-14,114.105247,22.543318,0
18-14,114.105820,22.543350,1
18-14,114.114067,22.531567,0
18-14,114.110847,22.542233,1
18-15,114.111816,22.602467,0
18-15,114.111687,22.602234,1
18-15,114.120949,22.541201,0
18-15,114.119148,22.539467,1
18-15,114.121849,22.552099,0
18-15,114.122185,22.552017,1
18-15,114.107216,22.551468,0
18-15,114.105919,22.551483,1
18-16,114.094330,22.561434,0
18-16,114.094368,22.561399,1
18-16,114.124466,22.547684,0
18-16,114.121864,22.547533,1
18-16,114.123734,22.558500,0
18-16,114.122986,22.558149,1
18-16,114.137871,22.551718,0
18-17,114.107597,22.567249,1
18-17,114.120697,22.568832,0
18-17,114.121964,22.569201,1
18-17,114.180214,22.558399,0
18-17,114.177597,22.560301,1
18-17,114.103783,22.553083,0
18-17,114.101700,22.552532,1
18-18,114.111717,22.531601,0
18-18,114.111000,22.537367,1
18-18,114.101936,22.548033,0
18-18,114.094086,22.543484,1
18-19,113.987602,22.540434,0
18-20,113.941002,22.524883,1
18-20,113.933601,22.520033,0
18-21,113.933563,22.519550,1
18-21,114.062531,22.535566,0
18-21,114.061264,22.536417,1
18-21,114.063721,22.539534,0
18-21,114.053703,22.537382,1
18-21,114.061302,22.527634,0
18-21,114.056129,22.537500,1
18-22,114.120171,22.545616,0
18-22,114.120300,22.544767,1
18-22,114.120232,22.542217,0
18-22,114.045815,22.541033,1
18-22,114.053802,22.567183,0
18-23,114.034683,22.546900,1
18-23,114.035896,22.560200,0
18-23,114.039253,22.560949,1
18-23,114.084084,22.548750,0
18-23,114.076935,22.549032,1
18-23,114.108368,22.543400,0
19-0,114.077019,22.549000,1
19-0,114.077469,22.537283,0
19-0,114.077484,22.537132,1
19-0,114.080002,22.540434,0
19-1,114.078018,22.542183,1
19-1,114.071404,22.543882,0
19-1,114.042969,22.550234,1
19-1,114.042053,22.527166,0
19-3,114.034821,22.546167,1
19-3,114.036003,22.560400,0
19-6,114.038864,22.544201,1
19-6,114.080818,22.558567,0
19-6,114.044067,22.547199,1
19-7,113.816383,22.647017,0
19-8,114.023186,22.531616,1
19-8,114.084030,22.542450,0
19-8,114.078598,22.533300,1
19-8,114.024986,22.536934,0
19-8,114.042267,22.533983,1
19-9,114.094902,22.542282,0
19-9,114.101448,22.546883,1
19-9,114.114052,22.531282,0
19-9,114.117867,22.540033,1
19-9,114.169029,22.561701,0
19-9,114.162170,22.562883,1
19-9,114.093002,22.541599,0
19-9,114.095070,22.541567,1
19-10,114.087753,22.544100,0
19-10,114.087830,22.544666,1
19-10,114.071884,22.530268,0
19-10,114.071915,22.530268,1
19-10,114.079468,22.542067,0
19-10,114.080566,22.540518,1
19-10,114.078369,22.548733,0
19-10,114.085999,22.558399,1
19-10,114.062920,22.525734,0
19-11,114.063232,22.528982,1
19-11,114.140533,22.559151,0
19-11,114.140884,22.560949,1
19-11,114.122269,22.591600,0
19-11,114.116531,22.588717,1
