time,jd,wd,status
18-0,113.928864,22.528217,1
18-0,113.930016,22.517384,0
18-0,113.929314,22.528200,1
18-0,113.946815,22.559601,0
18-1,113.925598,22.528851,1
18-1,113.890221,22.558933,0
18-6,113.943016,22.532400,1
18-7,113.910934,22.547182,0
18-8,113.869133,22.577883,1
18-8,113.868935,22.576468,0
18-8,113.872032,22.573933,1
18-9,113.950600,22.538567,0
18-9,113.945236,22.527651,1
18-9,114.014366,22.537533,0
18-9,114.014702,22.537683,1
18-9,113.966217,22.566250,0
18-9,113.965652,22.566683,1
18-10,113.956680,22.565483,0
18-10,113.948982,22.543350,1
18-10,113.945618,22.543467,0
18-10,113.944916,22.543449,1
18-10,113.950996,22.543716,0
18-10,113.940750,22.542767,1
18-10,113.907082,22.535982,0
18-11,113.915421,22.542200,1
18-11,113.945480,22.559200,0
18-12,113.907547,22.514851,1
18-12,113.913254,22.520933,0
18-12,113.917915,22.535383,1
18-12,113.943550,22.507317,0
18-12,113.945267,22.506533,1
18-12,114.020821,22.531733,0
18-12,114.025467,22.531050,1
18-12,114.068497,22.523849,0
18-13,114.040215,22.532984,1
18-13,114.023399,22.525232,0
18-13,114.020653,22.532368,1
18-13,114.020653,22.532400,0
18-13,114.020653,22.532400,1
18-13,114.020569,22.532368,0
18-14,114.018066,22.531950,1
18-14,113.917183,22.542982,0
18-14,113.919418,22.535482,1
18-14,113.909630,22.526318,0
18-14,113.904968,22.556284,1
18-14,113.901566,22.560284,0
18-14,113.900047,22.561716,1
18-15,113.916420,22.536100,0
18-15,113.918968,22.535366,1
18-15,113.946053,22.541834,0
18-15,113.942986,22.543234,1
18-15,113.916786,22.543550,0
18-15,113.917450,22.555300,1
18-15,113.918251,22.552282,0
18-15,113.918335,22.551533,1
18-15,113.925819,22.535151,0
18-16,113.924164,22.529833,1
18-16,114.052147,22.530050,0
18-16,114.046799,22.526899,1
18-16,114.023849,22.543818,0
18-16,114.019867,22.539217,1
18-16,114.017197,22.546499,0
18-16,114.014397,22.538233,1
18-17,113.951118,22.583483,0
18-17,113.955482,22.571583,1
18-17,113.945282,22.543583,0
18-17,113.938416,22.543068,1
18-17,113.941597,22.527451,0
18-18,113.944946,22.545401,1
18-18,113.890137,22.554100,0
18-21,113.919563,22.535400,1
18-21,113.934380,22.542334,0
18-21,113.944901,22.539833,1
18-21,113.927803,22.518499,0
18-21,113.931435,22.521383,1
18-21,114.008881,22.549400,0
18-21,113.986580,22.540833,1
18-22,114.037331,22.523350,0
18-22,114.013466,22.538033,1
18-22,113.927879,22.547083,0
18-22,113.929886,22.542784,1
18-23,114.112717,22.535749,0
18-23,114.107719,22.541468,1
18-23,114.097084,22.541082,0
18-23,114.096886,22.540800,1
18-23,114.074852,22.534733,0
18-23,114.025497,22.535868,1
18-23,114.035965,22.567083,0
19-1,113.941521,22.532583,1
19-1,113.914398,22.524384,0
19-3,113.945129,22.532784,1
19-3,114.022583,22.619932,0
19-3,114.058182,22.571199,1
19-3,114.050369,22.567333,0
19-8,113.871803,22.574051,1
19-9,114.043602,22.557533,0
19-9,114.043465,22.557650,1
19-10,113.958580,22.572733,0
19-10,114.062614,22.547466,1
19-10,114.060318,22.543449,0
19-11,114.019653,22.532232,1
19-11,114.037033,22.526917,0
19-11,114.032936,22.526350,1
19-11,114.058250,22.535101,0
19-11,114.056503,22.537567,1
19-11,114.051033,22.511084,0
19-14,113.922050,22.538782,1
19-14,113.943420,22.506433,0
19-14,113.914017,22.489267,1
19-15,114.105965,22.536917,0
19-15,114.108383,22.537268,1
19-15,114.110985,22.536051,0
19-15,114.063530,22.532034,1
19-15,114.061951,22.519934,0
19-15,114.034981,22.525017,1
19-16,113.930229,22.517200,0
19-16,113.908318,22.551968,1
19-16,113.899719,22.571432,0
19-16,113.903320,22.561666,1
19-17,113.953018,22.560818,0
19-17,113.944382,22.558916,1
19-17,113.940735,22.530718,0
19-18,113.942650,22.541700,1
19-18,113.925697,22.549282,0
19-18,113.928352,22.549032,1
19-18,113.938850,22.542351,0
19-18,113.941566,22.543167,1
19-18,113.880081,22.579533,0
19-19,113.873199,22.573151,1
19-20,114.117447,22.543200,0
19-20,114.117699,22.543449,1
19-20,114.124298,22.547783,0
19-21,114.118431,22.546783,1
19-21,114.096802,22.540716,0
19-21,114.019730,22.532301,1
19-21,113.927696,22.517332,0
19-21,113.927551,22.516317,1
19-21,113.937263,22.501650,0
19-22,113.945503,22.507618,1
19-22,113.915398,22.500067,0
19-22,114.011436,22.537867,1
19-22,114.002052,22.537416,0
19-22,113.968582,22.540417,1
19-23,113.935852,22.583549,0
19-23,113.945015,22.558800,1
19-23,113.909882,22.540934,0
20-0,113.940399,22.559834,1
20-0,113.949150,22.561483,0
20-0,113.939201,22.543016,1
20-0,113.917000,22.543034,0
20-1,113.914597,22.527918,1
20-2,113.918732,22.546650,0
20-7,113.940903,22.535517,1
20-7,113.940681,22.543734,0
20-8,113.873535,22.572918,1
20-8,113.883118,22.564768,0
20-8,113.884216,22.563551,1
20-9,113.949081,22.540600,0
20-9,113.934532,22.542784,1
20-9,113.887581,22.580917,0
20-9,113.895416,22.570433,1
20-10,113.944466,22.507351,0
20-10,113.945267,22.506533,1
20-10,114.105515,22.547434,0
20-10,114.104713,22.549433,1
20-11,114.118019,22.547916,0
20-11,114.121284,22.547501,1
20-11,114.090401,22.564568,0
20-11,114.079269,22.556032,1
20-11,114.065048,22.532618,0
20-13,113.960030,22.543318,1
20-13,113.915619,22.543617,0
20-13,113.912102,22.544201,1
20-13,113.938820,22.542467,0
20-14,113.944847,22.547768,1
20-14,113.946930,22.525650,0
20-14,113.944679,22.527332,1
20-14,114.036736,22.547684,0
20-14,114.025749,22.559450,1
20-14,114.036934,22.568451,0
20-15,113.979080,22.536650,1
20-15,113.871513,22.571182,0
20-15,113.880783,22.566851,1
20-16,113.923218,22.523518,0
20-16,113.922081,22.522600,1
20-16,113.912483,22.519899,0
20-16,113.907669,22.514950,1
20-16,113.923447,22.522318,0
20-16,113.922264,22.523149,1
20-16,113.947548,22.529350,0
20-16,113.947517,22.532084,1
20-17,113.943535,22.539417,0
20-17,113.944786,22.546232,1
20-17,113.944054,22.577850,0
20-17,113.949654,22.572332,1
20-17,113.943451,22.506500,0
20-17,113.946602,22.508066,1
20-17,113.963814,22.544483,0
20-17,113.945068,22.543318,1
20-18,113.923920,22.515583,0
20-18,113.907616,22.551117,1
20-19,113.883049,22.562918,0
20-19,113.874199,22.572433,1
20-19,113.967499,22.564100,0
20-20,113.960854,22.558617,1
20-21,114.123764,22.545000,0
20-21,114.121185,22.543568,1
20-21,114.112602,22.546316,0
20-21,114.110619,22.546101,1
20-21,114.094582,22.559334,0
20-21,114.093903,22.558617,1
20-21,114.102982,22.551367,0
20-21,114.102097,22.552500,1
20-22,114.113998,22.531700,0
20-22,114.050034,22.535299,1
20-22,114.022400,22.534733,0
20-22,114.025368,22.536983,1
20-23,114.117264,22.543200,0
20-23,114.086067,22.537617,1
20-23,114.075165,22.533550,0
20-23,114.020164,22.532301,1
20-23,113.920433,22.526817,0
20-23,113.941132,22.522717,1
21-0,114.142799,22.550283,0
21-0,114.076431,22.532101,1
21-0,114.084084,22.548483,0
21-6,113.940918,22.527733,1
21-6,113.939529,22.540001,0
21-7,113.944603,22.527384,1
21-7,113.943352,22.506451,0
21-8,113.868896,22.576300,1
21-9,113.915184,22.498934,0
21-9,113.916580,22.502501,1
21-9,113.917664,22.497084,0
21-9,113.919853,22.491199,1
21-9,113.875954,22.503250,0
21-9,113.900719,22.513651,1
21-9,113.914948,22.510668,0
21-10,113.917732,22.508583,1
21-10,113.941048,22.549850,0
21-10,113.926453,22.545799,1
21-10,113.930000,22.544050,0
21-10,113.924316,22.545366,1
21-10,113.924782,22.571817,0
21-10,113.926300,22.571432,1
21-11,114.026886,22.532917,0
21-11,114.027199,22.532984,1
21-11,114.068115,22.524467,0
21-11,114.038765,22.531982,1
21-11,114.064751,22.537733,0
21-11,114.066551,22.538532,1
21-12,114.050018,22.534550,0
21-13,114.028030,22.532900,1
21-13,113.943550,22.540417,0
21-13,113.945068,22.542250,1
21-13,113.918518,22.547783,0
21-13,113.915382,22.541683,1
21-14,113.908234,22.537067,0
21-14,113.907753,22.538300,1
21-14,113.920219,22.536516,0
21-14,113.917603,22.540783,1
21-15,113.831818,22.636683,0
21-16,113.939148,22.542549,1
21-16,113.939499,22.542583,0
21-16,113.940483,22.542650,1
21-16,113.916069,22.535334,0
21-16,113.919502,22.535418,1
21-16,113.918785,22.546049,0
21-16,113.923531,22.549183,1
21-16,113.937370,22.551483,0
21-16,113.937065,22.547434,1
21-16,113.931969,22.520283,0
21-17,113.918098,22.524166,1
21-17,113.918953,22.524366,0
21-17,113.922150,22.522949,1
21-18,113.885468,22.573732,0
21-18,113.971970,22.538616,1
21-18,113.997482,22.529051,0
21-18,114.041550,22.530832,1
21-19,114.062531,22.519899,0
21-19,114.064850,22.547533,1
21-19,114.095383,22.543432,0
21-23,113.938416,22.521383,1
21-23,113.924332,22.515533,0
21-23,113.925400,22.517717,1
21-23,113.927383,22.502850,0
21-23,113.921150,22.513350,1
21-23,114.091415,22.541700,0
22-0,113.943535,22.532633,1
22-0,113.910034,22.540083,0
22-2,113.942986,22.532650,1
22-2,113.914482,22.524000,0
22-6,113.931236,22.520918,1
22-7,113.927132,22.537251,0
22-9,113.881783,22.565916,1
22-9,113.945282,22.558832,0
22-9,113.948097,22.559200,1
22-9,113.928368,22.546717,0
22-9,113.940720,22.536182,1
22-9,113.937233,22.543516,0
22-10,113.937866,22.549549,1
22-10,113.931847,22.544950,0
22-11,114.083481,22.573566,1
22-11,114.081535,22.547417,0
22-11,114.081596,22.544582,1
22-11,114.118317,22.553482,0
22-11,114.117783,22.552366,1
22-13,113.923851,22.507732,0
22-14,113.930885,22.546667,1
22-14,113.945816,22.559366,0
22-14,113.946617,22.558832,1
22-14,114.040764,22.528049,0
22-14,114.038429,22.527599,1
22-14,114.009766,22.534367,0
22-15,113.968597,22.540300,1
22-16,114.068535,22.524000,0
22-16,114.059647,22.543051,1
22-16,114.063019,22.525400,0
22-16,114.039436,22.531082,1
22-17,113.962196,22.525299,0
22-17,113.941048,22.541582,1
22-17,113.902786,22.515682,0
22-17,113.903183,22.516068,1
22-18,113.899269,22.562683,0
22-18,113.899200,22.562767,1
22-18,113.893951,22.559950,0
22-18,113.903214,22.554867,1
22-18,113.894531,22.567217,0
22-18,113.894730,22.567034,1
22-19,113.870285,22.582434,0
22-19,113.906487,22.553783,1
22-20,113.923447,22.522432,0
22-20,113.931152,22.521400,1
22-20,113.916580,22.527849,0
22-21,113.931000,22.522318,1
22-21,113.909569,22.524366,0
22-21,113.929901,22.522467,1
22-22,113.882980,22.571568,0
22-22,113.900902,22.559566,1
22-22,113.911133,22.531418,0
22-22,113.916451,22.493151,1
22-23,113.920067,22.555599,0
23-0,114.121300,22.612368,1
23-0,114.104980,22.615101,0
23-1,113.989601,22.538418,1
23-1,114.060219,22.523718,0
23-7,113.944115,22.527433,1
23-7,114.035133,22.528351,0
23-9,113.940430,22.547899,1
23-9,113.927681,22.528433,0
