time,jd,wd,status
18-0,114.044380,22.550301,1
18-0,114.041367,22.557917,0
18-0,114.028130,22.522667,1
18-0,114.022720,22.527399,0
18-0,114.041664,22.530033,1
18-0,114.055931,22.527184,0
18-1,114.041763,22.530317,1
18-1,114.063553,22.533100,0
18-3,114.042213,22.530018,1
18-3,113.928383,22.497883,0
18-3,113.930634,22.519234,1
18-3,113.922615,22.524668,0
18-6,114.033279,22.522699,1
18-6,114.042480,22.559282,0
18-6,114.044136,22.550200,1
18-6,114.113052,22.535767,0
18-6,114.110313,22.540632,1
18-7,114.019051,22.539017,0
18-8,114.036148,22.519466,1
18-8,114.010300,22.548384,0
18-8,114.011917,22.548733,1
18-8,114.020821,22.540733,0
18-8,114.009682,22.553633,1
18-8,114.018082,22.538799,0
18-8,114.022217,22.543068,1
18-9,114.026451,22.534634,0
18-9,114.024414,22.535933,1
18-9,114.008636,22.553368,0
18-9,114.016914,22.544817,1
18-9,113.992020,22.538900,0
18-9,113.992935,22.532949,1
18-10,113.814667,22.649599,0
18-11,113.817680,22.648333,1
18-11,114.027130,22.539433,0
18-11,114.021767,22.546101,1
18-12,114.029366,22.618601,0
18-12,114.050369,22.625183,1
18-12,114.117653,22.543867,0
18-13,114.116516,22.540182,1
18-13,113.931084,22.521784,0
18-13,113.940552,22.553633,1
18-13,113.935303,22.557400,0
18-13,113.943718,22.558849,1
18-14,113.821281,22.640818,0
18-15,113.816101,22.648233,1
18-16,114.110336,22.541416,0
18-16,114.109200,22.541567,1
18-16,114.094498,22.567932,0
18-17,114.103951,22.559784,1
18-17,114.038300,22.521982,0
18-17,114.039169,22.516884,1
18-18,114.031998,22.559349,0
18-18,114.029930,22.556984,1
18-18,114.055603,22.516968,0
18-19,114.044365,22.514250,1
18-19,114.044815,22.525583,0
18-20,114.062630,22.518900,1
18-20,114.033966,22.518316,0
18-20,114.033669,22.518517,1
18-20,114.021484,22.525784,0
18-20,114.035271,22.517633,1
18-20,114.047531,22.518551,0
18-20,114.051498,22.511066,1
18-20,114.062531,22.517532,0
18-20,114.062935,22.517782,1
18-21,114.122215,22.544832,0
18-21,114.120415,22.542534,1
18-21,114.106201,22.539583,0
18-21,114.104530,22.542032,1
18-21,114.119881,22.554083,0
18-22,114.111900,22.531282,1
18-22,114.076714,22.540318,0
18-22,114.074051,22.539700,1
18-22,114.102348,22.558500,0
18-22,114.104736,22.545816,1
18-22,114.128067,22.586250,0
18-22,114.130333,22.584368,1
18-22,114.125748,22.551201,0
18-22,114.117714,22.544933,1
18-23,114.148232,22.555901,0
18-23,114.125237,22.541967,1
18-23,114.128700,22.550751,0
18-23,114.113632,22.545000,1
18-23,114.073616,22.537033,0
18-23,114.073753,22.535618,1
18-23,114.086746,22.539551,0
19-0,114.041847,22.530117,1
19-0,113.909630,22.524967,0
19-0,113.909653,22.524950,1
19-0,113.923180,22.527767,0
19-0,113.956848,22.533367,1
19-1,113.924187,22.523933,0
19-1,114.038284,22.540768,1
19-2,114.007050,22.545099,0
19-2,114.041870,22.530333,1
19-2,114.070702,22.545834,0
19-2,114.071434,22.544634,1
19-2,114.077637,22.537117,0
19-8,114.035934,22.519367,1
19-8,114.036568,22.529383,0
19-8,114.036079,22.527651,1
19-8,114.025597,22.535017,0
19-8,114.030586,22.555500,1
19-9,114.098068,22.543432,0
19-9,114.098152,22.543417,1
19-9,114.126183,22.553183,0
19-9,114.126266,22.553167,1
19-9,114.117798,22.560568,0
19-9,114.117599,22.560699,1
19-9,114.113731,22.558817,0
19-9,114.113380,22.558800,1
19-9,114.107765,22.569384,0
19-9,114.107719,22.569483,1
19-9,114.013901,22.546049,0
19-10,114.012482,22.557467,1
19-10,114.021584,22.539383,0
19-10,114.018021,22.544149,1
19-10,114.058563,22.537582,0
19-11,114.064102,22.532034,1
19-11,114.093765,22.541700,0
19-11,114.095169,22.542900,1
19-11,114.049835,22.540417,0
19-11,114.048035,22.540001,1
19-12,113.814903,22.649166,0
19-12,113.817551,22.648500,1
19-12,113.817482,22.648533,0
19-13,113.814949,22.649483,1
19-14,114.014565,22.536432,0
19-14,114.014435,22.537466,1
19-14,114.016113,22.537951,0
19-15,114.040169,22.569532,1
19-15,114.086067,22.568666,0
19-15,114.085869,22.568983,1
19-15,114.088951,22.570917,0
19-15,114.084030,22.571400,1
19-15,114.047066,22.604200,0
19-16,114.043465,22.600700,1
19-16,114.099098,22.563633,0
19-16,114.102898,22.561617,1
19-17,113.919701,22.530317,0
19-17,113.922600,22.529867,1
19-17,113.912849,22.542982,0
19-17,113.933617,22.548050,1
19-18,113.967529,22.540367,0
19-18,114.019615,22.531750,1
19-18,114.029915,22.545584,0
19-19,114.044983,22.514133,1
19-19,114.101463,22.552299,0
19-19,114.102432,22.552683,1
19-19,114.113152,22.538717,0
19-19,114.111717,22.540417,1
19-19,114.105980,22.553450,0
19-19,114.102180,22.552633,1
19-20,114.126366,22.613518,0
19-20,114.110252,22.609583,1
19-20,114.095001,22.569517,0
19-20,114.081116,22.558933,1
19-21,113.974182,22.680550,0
19-21,113.998398,22.661283,1
19-21,114.055115,22.611549,0
19-21,114.062881,22.519083,1
19-21,114.051170,22.512182,0
19-22,114.063133,22.519432,1
19-22,114.079086,22.535650,0
19-22,114.064270,22.531950,1
19-22,114.050148,22.535517,0
19-22,114.049850,22.535366,1
19-22,114.092613,22.554899,0
19-22,114.086716,22.549383,1
19-22,114.035332,22.531082,0
19-23,114.035286,22.531134,1
19-23,113.816147,22.647232,0
20-0,113.814484,22.650049,1
20-0,114.068382,22.524017,0
20-0,114.040398,22.531668,1
20-0,114.068451,22.524067,0
20-0,114.041054,22.529699,1
20-1,114.049149,22.563517,0
20-1,114.041901,22.530100,1
20-1,114.070419,22.546700,0
20-1,114.041321,22.530167,1
20-1,114.063232,22.533533,0
20-2,114.042252,22.530666,1
20-2,114.054115,22.570833,0
20-2,114.045853,22.567499,1
20-2,114.031799,22.571068,0
20-3,114.033485,22.522751,1
20-3,114.056953,22.523701,0
20-5,114.033218,22.522682,1
20-5,114.117851,22.541500,0
20-6,114.108551,22.541616,1
20-7,113.816254,22.647051,0
20-8,114.036118,22.519449,1
20-8,114.025070,22.542967,0
20-8,114.040070,22.554083,1
20-8,114.039635,22.547684,0
20-8,114.033966,22.550983,1
20-8,114.027382,22.563049,0
20-8,114.029900,22.563601,1
20-9,114.034698,22.541668,0
20-9,114.031151,22.541000,1
20-9,114.018036,22.539650,0
20-9,114.013817,22.546183,1
20-9,114.046486,22.540867,0
20-9,114.046448,22.540449,1
20-9,113.909836,22.543432,0
20-9,113.909981,22.540800,1
20-10,113.930199,22.543882,0
20-10,113.929985,22.543716,1
20-10,113.936699,22.536516,0
20-10,113.939819,22.524918,1
20-11,113.815933,22.647284,0
20-12,113.861885,22.609217,1
20-12,114.053947,22.569384,0
20-12,114.054031,22.574284,1
20-13,114.037132,22.568649,0
20-13,114.035469,22.567900,1
20-13,114.137634,22.562450,0
20-13,114.129669,22.547533,1
20-13,114.120682,22.543217,0
20-14,114.124031,22.544884,1
20-14,114.115082,22.535084,0
20-14,114.113586,22.540400,1
20-14,114.105965,22.541267,0
20-14,114.104469,22.542032,1
20-14,114.125603,22.552549,0
20-14,114.120430,22.543966,1
20-15,114.134315,22.547916,0
20-15,114.129547,22.547867,1
20-15,114.122650,22.558001,0
20-15,114.135635,22.566450,1
20-15,114.125153,22.568583,0
20-15,114.121651,22.557199,1
20-16,114.106567,22.543484,0
20-16,114.108536,22.544950,1
20-16,114.195419,22.644716,0
20-16,114.200966,22.648733,1
20-16,114.199966,22.644234,0
20-16,114.199966,22.644217,1
20-16,114.200035,22.644199,0
20-16,114.200020,22.644217,1
20-17,114.113869,22.531866,0
20-17,114.112267,22.537149,1
20-17,114.119980,22.545782,0
20-17,114.119934,22.545883,1
20-18,114.062820,22.517651,0
20-18,114.040482,22.515167,1
20-18,114.002182,22.540466,0
20-19,114.062897,22.519083,1
20-19,114.027580,22.526567,0
20-21,114.103615,22.552433,1
20-21,114.107719,22.567617,0
20-21,114.107666,22.569366,1
20-21,114.103897,22.559383,0
20-21,114.106148,22.543150,1
20-21,114.002670,22.537884,0
20-21,114.002563,22.539400,1
20-22,114.128632,22.577200,0
20-22,114.134850,22.573933,1
20-22,114.096581,22.579918,0
20-22,114.098579,22.580151,1
20-22,113.923264,22.530001,0
20-22,113.923286,22.529818,1
20-22,113.927963,22.521334,0
20-23,113.929718,22.520884,1
20-23,113.860229,22.570984,0
20-23,113.868401,22.584766,1
21-0,114.127586,22.633150,0
21-0,114.110718,22.609667,1
21-0,114.086014,22.540751,0
21-0,114.041481,22.530184,1
21-1,114.024734,22.557568,0
21-1,114.027031,22.558483,1
21-1,114.019867,22.534166,0
21-1,114.041603,22.530100,1
21-1,114.036331,22.518583,0
21-2,114.041702,22.530216,1
21-2,114.059418,22.526751,0
21-2,114.041931,22.530451,1
21-2,114.010567,22.542549,0
21-2,114.042236,22.530067,1
21-2,114.028053,22.526583,0
21-5,114.034515,22.520567,1
21-6,113.816086,22.647066,0
21-6,113.890533,22.569300,1
21-7,114.018333,22.527082,0
21-7,114.036034,22.519350,1
21-8,114.048981,22.549351,0
21-8,114.048920,22.549282,1
21-8,114.040787,22.542566,0
21-8,114.039848,22.544718,1
21-8,114.052452,22.537733,0
21-8,114.046753,22.525667,1
21-8,114.047714,22.540068,0
21-8,114.046730,22.530750,1
21-9,113.814598,22.649900,0
21-10,113.814552,22.649651,1
21-11,114.041054,22.599983,0
21-11,114.043365,22.601116,1
21-11,114.042931,22.524799,0
21-12,114.033813,22.518417,1
21-12,114.062752,22.517683,0
21-12,114.062935,22.517767,1
21-12,114.061432,22.519518,0
21-12,114.071800,22.530350,1
21-13,114.050133,22.549316,0
21-13,114.047729,22.546383,1
21-13,113.821220,22.664183,0
21-14,113.813965,22.649782,1
21-15,113.922180,22.515766,0
21-15,113.943352,22.532618,1
21-16,113.942970,22.530832,0
21-16,113.943634,22.532600,1
21-17,113.816086,22.647100,0
21-17,113.814651,22.649733,1
21-18,114.106682,22.546682,0
21-18,114.105431,22.545650,1
21-18,114.051414,22.528217,0
21-19,114.040619,22.514982,1
21-19,114.088699,22.555300,0
21-19,114.088783,22.555166,1
21-19,114.087219,22.542967,0
21-19,114.082947,22.543301,1
21-20,114.114166,22.534483,0
21-20,114.114304,22.534250,1
21-20,114.114304,22.534250,0
21-20,114.114304,22.534250,1
21-20,114.134979,22.565483,0
21-20,114.119064,22.554234,1
21-20,114.113983,22.531584,0
21-20,114.112335,22.536900,1
21-20,114.139771,22.588449,0
21-21,114.116768,22.548117,1
21-21,114.117569,22.545033,0
21-21,114.117653,22.544649,1
21-21,114.040298,22.549982,0
21-21,114.029930,22.545668,1
21-21,114.114182,22.545099,0
21-21,114.112900,22.542334,1
21-22,114.104469,22.541433,0
21-22,114.099648,22.543266,1
21-22,114.124130,22.545366,0
21-22,114.116035,22.542133,1
21-22,114.120735,22.552000,0
21-22,114.120781,22.552000,1
21-22,114.116219,22.542183,0
21-22,114.104980,22.540899,1
21-23,113.916496,22.489668,0
21-23,113.910950,22.487766,1
21-23,113.926231,22.504967,0
21-23,113.945396,22.506567,1
21-23,113.930336,22.515167,0
21-23,113.944946,22.506517,1
22-0,114.118568,22.544132,0
22-0,114.119102,22.540133,1
22-0,114.104103,22.553650,0
22-0,114.103951,22.559383,1
22-0,114.126152,22.570534,0
22-0,114.102852,22.553368,1
22-0,114.076180,22.546682,0
22-1,114.042915,22.530001,1
22-1,114.052650,22.525867,0
22-1,114.041763,22.530100,1
22-1,114.047935,22.537533,0
22-1,114.047035,22.537350,1
22-1,114.102501,22.546568,0
22-1,114.041466,22.529783,1
22-1,113.979782,22.534983,0
22-1,114.003265,22.529934,1
22-2,114.041832,22.530350,0
22-2,114.041496,22.530367,1
22-2,114.046768,22.529966,0
22-2,114.042435,22.530466,1
22-2,114.055634,22.516001,0
22-4,114.033318,22.522600,1
22-4,114.049599,22.571083,0
22-4,114.038879,22.520082,1
22-4,114.051018,22.520718,0
22-5,114.038780,22.520067,1
22-5,114.061653,22.517782,0
22-6,114.033768,22.518400,1
22-6,114.068520,22.524033,0
22-7,114.041550,22.521517,1
22-7,114.009621,22.535168,0
22-8,114.031464,22.524401,1
22-8,114.062630,22.517584,0
22-8,114.062950,22.517782,1
22-8,114.114449,22.538851,0
22-8,114.117867,22.540283,1
22-9,114.068367,22.524000,0
22-9,114.071747,22.530399,1
22-9,114.088715,22.542633,0
22-9,114.089134,22.543350,1
22-9,114.094200,22.551718,0
22-9,114.093834,22.554251,1
22-9,114.100914,22.541201,0
22-9,114.100418,22.541883,1
22-9,114.026848,22.536533,0
22-10,114.027184,22.525717,1
22-10,114.004280,22.537767,0
22-10,113.999214,22.535650,1
22-10,113.964882,22.532949,0
22-11,113.957848,22.535868,1
22-11,113.925552,22.521900,0
22-11,113.942986,22.527651,1
22-11,113.918221,22.524567,0
22-11,113.920616,22.526533,1
22-11,113.932251,22.523800,0
22-12,113.934464,22.521334,1
22-12,114.105652,22.546133,0
22-12,114.105965,22.546467,1
22-12,114.099197,22.541233,0
22-13,114.067497,22.524017,1
22-13,114.012421,22.662399,0
22-14,114.019203,22.633450,1
22-15,114.070717,22.531717,0
22-15,114.070801,22.531717,1
22-15,114.114120,22.531982,0
22-15,114.113869,22.538099,1
22-15,114.111916,22.602449,0
22-15,114.110985,22.586817,1
22-16,114.101219,22.571550,0
22-16,114.100899,22.571367,1
22-16,114.031853,22.559349,0
22-16,114.035896,22.555550,1
22-16,114.056381,22.545517,0
22-16,114.056618,22.545601,1
22-17,114.087135,22.551582,0
22-17,114.088203,22.551582,1
22-17,114.114517,22.534700,0
22-17,114.114319,22.534332,1
22-19,113.893364,22.572651,0
22-19,114.033714,22.518400,1
22-19,114.062752,22.517584,0
22-20,114.062965,22.519150,1
22-20,114.052803,22.512283,0
22-20,114.063248,22.519400,1
22-20,114.068283,22.536533,0
22-20,114.062866,22.519117,1
22-20,114.044235,22.525316,0
22-20,114.045433,22.525650,1
22-20,114.055969,22.531366,0
22-20,114.058731,22.529200,1
22-20,114.059151,22.520933,0
22-20,114.059151,22.520332,1
22-21,114.023750,22.527750,0
22-21,114.025551,22.522667,1
22-21,114.041832,22.512867,0
22-21,114.054665,22.513666,1
22-21,114.089798,22.543318,0
22-21,114.088936,22.543318,1
22-21,114.116653,22.536217,0
22-21,114.114334,22.534300,1
22-22,114.090683,22.549316,0
22-22,114.085251,22.549084,1
22-22,114.056816,22.531834,0
22-22,114.050064,22.535183,1
22-22,114.060051,22.525066,0
22-22,114.060265,22.524532,1
22-22,114.050499,22.516750,0
22-22,114.050484,22.516666,1
22-22,114.064064,22.547466,0
22-22,114.067619,22.547483,1
22-22,114.017784,22.542650,0
22-22,114.017464,22.542784,1
22-22,114.108734,22.572184,0
22-23,114.107750,22.567583,1
22-23,114.114014,22.531532,0
22-23,114.111366,22.534367,1
22-23,114.082100,22.533833,0
22-23,114.067734,22.523884,1
22-23,114.063202,22.525867,0
23-0,114.066963,22.525551,1
23-0,113.925880,22.494850,0
23-0,113.920586,22.511600,1
23-0,113.879936,22.589666,0
23-0,113.874969,22.589951,1
23-0,113.889336,22.559767,0
23-1,113.814514,22.649799,1
23-2,114.052521,22.528482,0
23-2,114.052200,22.528650,1
23-2,114.048981,22.517017,0
23-2,114.041901,22.529850,1
23-2,114.044197,22.548349,0
23-3,113.930916,22.520201,1
23-3,113.925720,22.513067,0
23-3,113.929802,22.521317,1
23-3,113.923065,22.522850,0
23-4,113.929802,22.521334,1
23-4,114.296631,22.607250,0
23-6,114.109200,22.541500,1
23-6,114.103516,22.544649,0
23-7,114.104263,22.544350,1
23-7,114.121117,22.543432,0
23-8,114.034370,22.518101,1
23-8,114.065018,22.557934,0
23-8,114.045349,22.558233,1
23-8,114.090134,22.543417,0
23-9,114.071320,22.543949,1
23-10,113.978500,22.527218,0
