time,jd,wd,status
20-15,114.009048,22.536716,1
20-15,114.021515,22.552134,0
20-15,114.034149,22.554001,1
20-15,114.123253,22.561968,0
20-15,114.125099,22.559217,1
20-15,114.113335,22.545799,0
20-15,114.111900,22.545401,1
20-16,114.257416,22.594299,0
20-16,114.116531,22.550318,1
20-17,114.114265,22.531384,0
20-17,114.113503,22.534517,1
20-17,114.097099,22.540983,0
20-17,114.097168,22.540016,1
20-17,114.042435,22.523983,0
20-17,114.053200,22.531250,1
20-18,114.094620,22.558300,0
20-18,114.099380,22.548250,1
20-18,114.030632,22.530300,0
20-19,113.935516,22.542418,1
20-19,113.925331,22.495867,0
20-19,113.925079,22.497534,1
20-20,113.918701,22.491217,0
20-20,113.920082,22.494499,1
20-20,113.921867,22.505650,0
20-21,113.814583,22.646282,1
20-22,113.964668,22.561382,0
20-22,114.039665,22.549183,1
20-22,114.035667,22.560167,0
20-22,114.086380,22.557217,1
20-23,114.139099,22.549784,0
20-23,114.115532,22.546167,1
20-23,114.120567,22.546867,0
20-23,114.121964,22.546734,1
20-23,114.119820,22.561050,0
21-2,114.120117,22.541718,1
21-2,114.113770,22.544050,0
21-6,114.117233,22.559067,1
21-6,114.111504,22.533068,0
21-7,114.118935,22.537500,1
21-7,114.122215,22.557333,0
21-7,114.114380,22.558884,1
21-7,114.104698,22.545650,0
21-7,114.103699,22.545134,1
21-7,114.052483,22.535566,0
21-7,114.047699,22.533550,1
21-8,114.091530,22.542549,0
21-8,114.095268,22.540167,1
21-8,114.114082,22.531601,0
21-8,114.112785,22.559017,1
21-8,114.103851,22.564400,0
21-8,114.106636,22.562149,1
21-8,114.110069,22.543467,0
21-8,114.104050,22.538418,1
21-9,114.028053,22.537451,0
21-9,114.025986,22.539534,1
21-9,114.043602,22.557516,0
21-9,114.041985,22.560368,1
21-9,114.074448,22.542900,0
21-9,114.084198,22.540751,1
21-10,114.091881,22.571699,0
21-10,114.094536,22.568733,1
21-10,114.081566,22.546066,0
21-10,114.081619,22.539450,1
21-10,114.065865,22.525932,0
21-10,114.063721,22.532066,1
21-11,114.039536,22.554199,0
21-11,114.041649,22.556232,1
21-11,114.081451,22.548767,0
21-11,114.075134,22.558317,1
21-12,114.047302,22.532316,0
21-12,114.049118,22.540632,1
21-12,114.077187,22.543734,0
21-12,114.060181,22.545567,1
21-12,114.064049,22.536234,0
21-12,114.063065,22.536533,1
21-12,114.048347,22.537283,0
21-12,114.050079,22.537317,1
21-12,114.018898,22.542299,0
21-13,114.019501,22.541082,1
21-13,114.094749,22.568167,0
21-13,114.100182,22.564768,1
21-13,114.111320,22.532967,0
21-13,114.103966,22.544216,1
21-14,114.121498,22.547167,0
21-14,114.124313,22.547733,1
21-14,114.121635,22.541018,0
21-14,114.120934,22.539316,1
21-14,114.062401,22.520567,0
21-14,114.062050,22.521851,1
21-14,114.095169,22.541567,0
21-14,114.093933,22.541599,1
21-15,114.060936,22.565300,0
21-15,114.065720,22.557983,1
21-15,114.094086,22.559601,0
21-15,114.093750,22.558617,1
21-15,114.081551,22.544683,0
21-15,114.082466,22.543068,1
21-16,114.121552,22.568466,0
21-16,114.116669,22.548416,1
21-17,114.117386,22.559500,0
21-17,114.116447,22.550234,1
21-17,114.105270,22.542767,0
21-17,114.105583,22.541582,1
21-17,114.109070,22.537832,0
21-17,114.108734,22.537951,1
21-17,114.158035,22.560217,0
21-17,114.148903,22.556032,1
21-18,114.040787,22.568233,0
21-18,114.039314,22.566017,1
21-18,114.027351,22.525482,0
21-18,114.027351,22.526518,1
21-19,113.943184,22.506483,0
21-19,113.946671,22.507601,1
21-19,113.917381,22.521200,0
21-19,113.919464,22.519650,1
21-19,113.938919,22.542549,0
21-19,113.940620,22.542667,1
21-19,113.915314,22.538883,0
21-20,113.915215,22.541384,1
21-20,113.887383,22.560551,0
21-20,113.904930,22.554483,1
21-20,114.085915,22.537117,0
21-20,114.097168,22.540916,1
21-21,114.017036,22.558634,0
21-21,114.048920,22.542299,1
21-21,114.066017,22.557301,0
21-21,114.102234,22.556999,1
21-22,114.033363,22.562401,0
21-22,113.915283,22.541967,1
21-22,113.920799,22.543682,0
21-22,113.920753,22.543568,1
21-22,113.913818,22.533449,0
21-22,113.918297,22.525400,1
21-22,113.919647,22.533318,0
21-22,113.927353,22.535683,1
21-23,113.970947,22.561199,0
21-23,114.058731,22.525900,1
22-0,113.930649,22.544050,0
22-0,114.068016,22.547466,1
22-0,114.114365,22.596451,0
22-7,114.114983,22.559000,1
22-7,114.104630,22.556250,0
22-7,114.115280,22.552151,1
22-7,114.106697,22.556351,0
22-7,114.106499,22.558634,1
22-7,114.113419,22.547182,0
22-7,114.104370,22.545450,1
22-7,114.123619,22.552151,0
22-7,114.124535,22.554216,1
22-7,114.124931,22.541283,0
22-8,114.119019,22.554216,1
22-8,114.110420,22.545767,0
22-8,114.105080,22.545816,1
22-8,114.118317,22.547016,0
22-8,114.121216,22.547001,1
22-8,114.123970,22.569550,0
