time,jd,wd,status
18-0,114.017647,22.541817,1
18-0,114.032417,22.554466,0
18-0,114.042915,22.541134,1
18-0,114.052170,22.600100,0
18-7,114.027519,22.526484,1
18-7,114.019150,22.540449,0
18-7,114.022667,22.541149,1
18-7,114.022850,22.540817,0
18-7,114.022934,22.540968,1
18-7,114.022980,22.541050,0
18-7,114.022514,22.543068,1
18-8,114.067780,22.568884,0
18-8,114.069000,22.569067,1
18-8,114.112747,22.585432,0
18-8,114.112236,22.584101,1
18-8,114.131432,22.579517,0
18-8,114.131584,22.579582,1
18-9,114.002747,22.530167,0
18-9,113.999985,22.530067,1
18-9,113.924187,22.497732,0
18-9,113.924248,22.497801,1
18-9,113.939484,22.539267,0
18-9,113.943901,22.539316,1
18-10,114.109520,22.545116,0
18-10,114.110153,22.542801,1
18-10,114.111198,22.534033,0
18-10,114.110786,22.538000,1
18-10,114.107918,22.547951,0
18-10,114.107986,22.547333,1
18-10,114.116997,22.548033,0
18-10,114.118202,22.548033,1
18-11,113.814766,22.649450,0
18-11,113.817818,22.648018,1
18-11,113.814735,22.651400,0
18-12,113.815582,22.648733,1
18-12,114.027130,22.539499,0
18-13,114.024902,22.527483,1
18-13,114.065582,22.532066,0
18-13,114.052429,22.528717,1
18-13,114.048470,22.520000,0
18-13,114.055351,22.535267,1
18-13,114.048531,22.540833,0
18-13,114.050400,22.537333,1
18-14,114.046432,22.529284,0
18-14,114.042870,22.520599,1
18-14,114.044380,22.510983,0
18-14,114.044350,22.510900,1
18-14,114.050415,22.547501,0
18-14,114.047699,22.545584,1
18-14,114.055016,22.537550,0
18-14,114.054253,22.537550,1
18-15,114.126068,22.552900,0
18-15,114.130150,22.550934,1
18-15,114.145935,22.556267,0
18-15,114.133652,22.549368,1
18-15,114.125717,22.543249,0
18-15,114.121246,22.541433,1
18-15,114.115997,22.542267,0
18-15,114.114151,22.542650,1
18-16,114.084396,22.571182,0
18-16,114.044685,22.557734,1
18-16,114.025047,22.528217,0
18-16,114.037804,22.523733,1
18-17,114.062836,22.529449,0
18-17,114.060898,22.529284,1
18-17,114.058151,22.536383,0
18-17,114.058182,22.536667,1
18-17,114.096931,22.543318,0
18-17,114.097847,22.543449,1
18-17,114.102570,22.544100,0
18-18,114.118179,22.546801,1
18-18,114.047348,22.542816,0
18-18,114.035400,22.543934,1
18-19,114.081467,22.560034,0
18-19,114.080101,22.557133,1
18-20,113.925613,22.535383,0
18-20,113.927666,22.519966,1
18-21,113.920280,22.526550,0
18-21,113.925346,22.519983,1
18-21,113.920532,22.511766,0
18-21,113.926933,22.519400,1
18-21,113.931870,22.519550,0
18-21,113.932434,22.521618,1
18-21,113.982803,22.536818,0
18-21,113.985718,22.536501,1
18-22,113.940948,22.589350,0
18-22,113.946701,22.560583,1
18-22,113.883667,22.564550,0
18-22,113.886436,22.572968,1
18-23,113.918114,22.554983,0
18-23,113.918404,22.553850,1
18-23,113.906502,22.544382,0
18-23,113.926170,22.535433,1
18-23,113.936615,22.555300,0
20-7,114.025414,22.528151,1
20-7,114.104103,22.564449,0
20-7,114.103981,22.557899,1
20-7,114.114067,22.531633,0
20-8,114.106064,22.552999,1
20-8,114.115486,22.544683,0
20-8,114.107414,22.551201,1
20-8,114.106682,22.546499,0
20-9,114.010330,22.550167,1
20-9,114.009399,22.534000,0
20-9,114.020866,22.531799,1
20-9,114.022766,22.536682,0
20-9,114.023621,22.535101,1
20-10,114.058235,22.533867,0
20-10,114.060249,22.535601,1
20-10,114.112648,22.545851,0
20-10,114.107986,22.547234,1
20-10,114.112579,22.535999,0
20-10,114.112434,22.535801,1
20-11,113.995583,22.527866,0
20-11,114.022232,22.525351,1
