time,jd,wd,status
18-20,114.047546,22.539667,1
18-20,114.060799,22.562901,0
18-20,114.050903,22.548550,1
18-20,114.044098,22.548517,0
18-20,114.039215,22.542833,1
18-20,114.114449,22.544268,0
18-21,114.113434,22.542833,1
18-21,114.117615,22.539667,0
18-21,114.116348,22.535950,1
18-21,114.120247,22.544216,0
18-21,114.113701,22.543768,1
18-21,114.094704,22.555183,0
18-21,114.086601,22.549200,1
18-21,114.077515,22.537100,0
18-21,114.075500,22.534267,1
18-21,114.062347,22.537733,0
18-22,114.048050,22.537416,1
18-22,114.042030,22.524633,0
18-22,114.049583,22.537416,1
18-22,114.080719,22.536583,0
18-22,114.081802,22.539200,1
18-22,114.074715,22.537416,0
18-22,114.079567,22.545250,1
18-22,114.097519,22.557400,0
18-22,114.088364,22.551767,1
18-23,114.033516,22.624832,0
18-23,114.052399,22.567217,1
18-23,114.018349,22.555349,0
19-0,114.017250,22.544333,1
19-0,113.996086,22.544333,0
19-0,114.022682,22.555384,1
19-0,114.035896,22.560249,0
19-1,114.101517,22.543068,1
19-1,114.107964,22.540983,0
19-2,114.101700,22.542883,1
19-2,114.074921,22.539984,0
19-2,114.098282,22.541134,1
19-2,114.091820,22.541483,0
19-3,114.101570,22.543083,1
19-3,114.111053,22.546667,0
19-3,114.101715,22.543118,1
19-3,114.096832,22.540016,0
19-4,114.101418,22.542883,1
19-4,114.119232,22.540382,0
19-4,114.101830,22.543068,1
19-4,114.101830,22.543068,0
19-5,114.059532,22.526833,1
19-5,114.039116,22.542683,0
19-5,114.043480,22.544533,1
19-6,114.030403,22.649866,0
19-7,114.060715,22.549517,1
19-7,114.043587,22.559433,0
19-7,114.062080,22.533867,1
19-7,114.069382,22.532516,0
19-8,114.042633,22.520767,1
19-8,114.015816,22.539917,0
19-8,114.018234,22.542200,1
19-8,114.017052,22.533966,0
19-9,114.022835,22.531683,1
19-9,114.113670,22.540251,0
19-9,114.113686,22.540283,1
19-9,113.951851,22.541599,0
19-10,113.945099,22.506550,1
19-10,113.969048,22.539682,0
19-10,113.995216,22.531450,1
19-10,114.045769,22.558283,0
19-10,114.045853,22.558367,1
19-11,114.081619,22.544666,0
19-11,114.047203,22.571217,1
19-11,114.099617,22.548183,0
19-11,114.101448,22.552183,1
19-11,114.104881,22.551517,0
19-11,114.103134,22.549049,1
19-11,114.089630,22.543432,0
19-11,114.089630,22.543432,1
19-12,114.107582,22.546766,0
19-12,114.108833,22.547234,1
19-12,114.114082,22.531616,0
19-12,114.054031,22.531651,1
19-13,113.816116,22.647051,0
19-13,113.956779,22.533333,1
19-14,114.074982,22.530832,0
19-14,114.071770,22.530434,1
19-14,114.058731,22.519833,0
19-14,114.048164,22.521168,1
19-14,114.050034,22.549316,0
19-15,114.047966,22.547400,1
19-15,114.098335,22.575701,0
19-15,114.098701,22.572718,1
19-15,114.117996,22.541416,0
19-15,114.117996,22.541416,1
19-15,114.113998,22.531816,0
19-16,114.112885,22.538900,1
19-16,114.121880,22.547216,0
19-16,114.121880,22.547216,1
19-16,114.122169,22.545250,0
19-16,114.121201,22.543449,1
19-17,113.816101,22.647100,0
19-17,113.815285,22.647717,1
19-18,114.035583,22.531166,0
19-18,114.035583,22.531166,1
19-19,114.056198,22.525949,0
19-19,114.050270,22.535433,1
19-19,114.043015,22.520350,0
19-19,114.055481,22.517151,1
19-19,114.040703,22.530067,0
19-19,114.043968,22.520117,1
19-20,114.124153,22.558666,0
19-20,114.088135,22.554434,1
19-20,114.047668,22.546534,0
19-20,114.047333,22.547251,1
19-20,114.047897,22.547268,0
19-20,114.050964,22.548532,1
19-20,114.033730,22.518450,0
19-21,114.033920,22.518118,1
19-21,114.058617,22.523317,0
19-21,114.055931,22.536716,1
19-21,114.051567,22.528267,0
19-21,114.051384,22.532749,1
19-22,114.121300,22.614433,0
19-22,114.119453,22.611082,1
19-22,114.087830,22.561466,0
19-22,114.088982,22.559084,1
19-22,114.111954,22.602850,0
19-22,114.116837,22.550682,1
19-23,114.107697,22.567600,0
19-23,114.089615,22.564632,1
19-23,114.056747,22.611650,0
20-0,114.006851,22.549482,1
20-0,114.040497,22.566433,0
20-0,114.047981,22.567350,1
20-0,114.055717,22.627167,0
20-1,114.068253,22.523867,1
20-1,114.059418,22.526600,0
20-2,114.068283,22.523899,1
20-2,114.063347,22.519333,0
20-3,114.101700,22.543150,1
20-3,114.134003,22.575382,0
20-3,114.134567,22.573433,1
20-3,114.128784,22.550467,0
20-3,114.127831,22.550516,1
20-3,114.165337,22.564466,0
20-5,114.101753,22.543133,1
20-5,114.120018,22.545450,0
20-6,114.114418,22.533850,1
20-6,114.136650,22.685484,0
20-7,114.061432,22.533583,1
20-7,114.113884,22.531782,0
20-8,114.048584,22.520283,1
20-8,114.110497,22.546801,0
20-9,114.111351,22.545467,1
20-9,114.122803,22.557983,0
20-9,114.120064,22.558367,1
20-9,114.058716,22.523018,0
20-9,114.058533,22.523399,1
20-9,114.047653,22.540667,0
20-10,114.048569,22.520050,1
20-10,114.062630,22.517550,0
20-10,114.063431,22.517683,1
20-10,113.821350,22.647949,0
20-12,113.815399,22.647200,1
20-12,114.052254,22.538717,0
20-12,114.052269,22.538767,1
20-13,114.118370,22.539984,0
20-13,114.119781,22.539232,1
20-13,114.104553,22.542900,0
20-13,114.105721,22.541433,1
20-13,114.121948,22.573883,0
20-13,114.121170,22.573868,1
20-13,114.084465,22.571033,0
20-13,114.084465,22.571033,1
20-14,114.115448,22.535316,0
20-14,114.118134,22.539850,1
20-14,114.138229,22.550034,0
20-14,114.137199,22.550800,1
20-14,114.171654,22.563566,0
20-14,114.178230,22.556767,1
20-14,114.054497,22.545433,0
20-14,114.054169,22.539516,1
20-15,114.081650,22.538099,0
20-15,114.077469,22.536867,1
20-15,114.097099,22.542049,0
20-15,114.097000,22.541218,1
20-15,114.068466,22.523701,0
20-15,114.068268,22.523916,1
20-15,114.120415,22.568733,0
20-16,114.120453,22.568733,1
20-16,114.119232,22.547768,0
20-16,114.119164,22.547768,1
20-16,114.021385,22.536318,0
20-16,114.022285,22.535633,1
20-16,114.086067,22.556900,0
20-17,114.084297,22.555134,1
20-17,114.101830,22.568800,0
20-17,114.103836,22.566799,1
20-17,114.050049,22.535418,0
20-17,114.050583,22.535250,1
20-17,114.052597,22.525734,0
20-17,114.054649,22.525883,1
20-18,114.119637,22.540600,0
20-18,114.119965,22.541082,1
20-18,114.143219,22.551216,0
20-18,114.143097,22.550650,1
20-18,114.115982,22.542549,0
20-18,114.081764,22.539766,1
20-19,114.039703,22.519617,0
20-19,114.037567,22.518801,1
20-19,114.048500,22.521217,0
20-19,114.048515,22.521233,1
20-19,114.049820,22.535282,0
20-19,114.049934,22.535433,1
20-20,114.039536,22.517700,0
20-21,113.918114,22.520599,1
20-21,113.908501,22.493816,0
20-21,113.908615,22.487617,1
20-21,113.887436,22.494633,0
20-21,113.893517,22.507017,1
20-21,113.926514,22.497667,0
20-21,113.917397,22.489849,1
20-21,113.918198,22.506033,0
